Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.46000e+02	6.47737e-01	1.08976e+00	1.49764e-03	1.62623e-03	1.02282e-03	2.64905e-03	5.29810e-03	3.78712e+00	1.99241e+00	1.76983e-01	2.91742e-01	4.89660e+00	1.05453e+00	6.43494e-02	2.02650e-03	1.47596e-01	4.06656e+00	6.76099e+00	7.11428e-08	8.08085e+01	6.18376e+00	4.82240e+02	2.32638e+03	3.01900e-05	6.29987e-08	1.77396e+02	3.20751e+00	-1.59000e-06	-6.83419e-10	-9.13573e-01	-6.22831e+02
1.45000e+02	6.43301e-01	1.08529e+00	1.48500e-03	1.62408e-03	1.01576e-03	2.63984e-03	5.27968e-03	3.79158e+00	1.99241e+00	1.77088e-01	2.91742e-01	4.90134e+00	1.05431e+00	6.43743e-02	2.02921e-03	1.47528e-01	4.06900e+00	6.76113e+00	7.14374e-08	8.09312e+01	6.18829e+00	4.79216e+02	2.32654e+03	3.02400e-05	6.35043e-08	1.78812e+02	3.22616e+00	-1.60000e-06	-6.87670e-10	-9.25476e-01	-6.23330e+02
1.44000e+02	6.38864e-01	1.08081e+00	1.47239e-03	1.62193e-03	1.00871e-03	2.63064e-03	5.26128e-03	3.79605e+00	1.99241e+00	1.77195e-01	2.91743e-01	4.90608e+00	1.05409e+00	6.43992e-02	2.03194e-03	1.47458e-01	4.07145e+00	6.76126e+00	7.17339e-08	8.10541e+01	6.19283e+00	4.76188e+02	2.32670e+03	3.02800e-05	6.39959e-08	1.80189e+02	3.24614e+00	-1.60000e-06	-6.87622e-10	-9.25342e-01	-6.32109e+02
1.43000e+02	6.34428e-01	1.07631e+00	1.45981e-03	1.61977e-03	1.00166e-03	2.62144e-03	5.24288e-03	3.80054e+00	1.99241e+00	1.77302e-01	2.91743e-01	4.91086e+00	1.05387e+00	6.44250e-02	2.03472e-03	1.47389e-01	4.07396e+00	6.76143e+00	7.20334e-08	8.11771e+01	6.19739e+00	4.73155e+02	2.32686e+03	3.03300e-05	6.45160e-08	1.81645e+02	3.26531e+00	-1.61000e-06	-6.91872e-10	-9.37241e-01	-6.32843e+02
1.42000e+02	6.29991e-01	1.07180e+00	1.44726e-03	1.61761e-03	9.94619e-04	2.61223e-03	5.22446e-03	3.80504e+00	1.99240e+00	1.77410e-01	2.91743e-01	4.91563e+00	1.05364e+00	6.44501e-02	2.03753e-03	1.47318e-01	4.07642e+00	6.76153e+00	7.23346e-08	8.13003e+01	6.20196e+00	4.70116e+02	2.32702e+03	3.03900e-05	6.50648e-08	1.83181e+02	3.28368e+00	-1.62000e-06	-6.96121e-10	-9.49138e-01	-6.33743e+02
1.41000e+02	6.25555e-01	1.06728e+00	1.43474e-03	1.61544e-03	9.87578e-04	2.60302e-03	5.20604e-03	3.80956e+00	1.99241e+00	1.77518e-01	2.91743e-01	4.92043e+00	1.05342e+00	6.44761e-02	2.04037e-03	1.47248e-01	4.07877e+00	6.76138e+00	7.26359e-08	8.14237e+01	6.20655e+00	4.67073e+02	2.32718e+03	3.04300e-05	6.55782e-08	1.84619e+02	3.30449e+00	-1.62000e-06	-6.96072e-10	-9.49001e-01	-6.42857e+02
1.40000e+02	6.21118e-01	1.06274e+00	1.42224e-03	1.61327e-03	9.80540e-04	2.59381e-03	5.18762e-03	3.81409e+00	1.99241e+00	1.77627e-01	2.91743e-01	4.92524e+00	1.05319e+00	6.45022e-02	2.04326e-03	1.47178e-01	4.08129e+00	6.76152e+00	7.29425e-08	8.15472e+01	6.21115e+00	4.64026e+02	2.32735e+03	3.04700e-05	6.60993e-08	1.86078e+02	3.32558e+00	-1.63000e-06	-7.00320e-10	-9.60895e-01	-6.44002e+02
1.39000e+02	6.16681e-01	1.05818e+00	1.40978e-03	1.61110e-03	9.73506e-04	2.58460e-03	5.16920e-03	3.81863e+00	1.99240e+00	1.77737e-01	2.91743e-01	4.93007e+00	1.05297e+00	6.45284e-02	2.04618e-03	1.47106e-01	4.08383e+00	6.76164e+00	7.32515e-08	8.16709e+01	6.21577e+00	4.60973e+02	2.32751e+03	3.05300e-05	6.66716e-08	1.87681e+02	3.34480e+00	-1.63000e-06	-7.00270e-10	-9.60757e-01	-6.53396e+02
1.38000e+02	6.12245e-01	1.05361e+00	1.39735e-03	1.60892e-03	9.66475e-04	2.57539e-03	5.15078e-03	3.82319e+00	1.99240e+00	1.77848e-01	2.91742e-01	4.93490e+00	1.05275e+00	6.45553e-02	2.04912e-03	1.47035e-01	4.08641e+00	6.76178e+00	7.35636e-08	8.17948e+01	6.22040e+00	4.57916e+02	2.32767e+03	3.05700e-05	6.72084e-08	1.89183e+02	3.36649e+00	-1.64000e-06	-7.04516e-10	-9.72646e-01	-6.54796e+02
1.37000e+02	6.07808e-01	1.04903e+00	1.38495e-03	1.60673e-03	9.59448e-04	2.56618e-03	5.13236e-03	3.82776e+00	1.99240e+00	1.77960e-01	2.91743e-01	4.93976e+00	1.05253e+00	6.45818e-02	2.05212e-03	1.46963e-01	4.08897e+00	6.76189e+00	7.38774e-08	8.19189e+01	6.22505e+00	4.54854e+02	2.32784e+03	3.06200e-05	6.77753e-08	1.90771e+02	3.38740e+00	-1.65000e-06	-7.08762e-10	-9.84534e-01	-6.56368e+02
1.36000e+02	6.03372e-01	1.04443e+00	1.37258e-03	1.60454e-03	9.52425e-04	2.55697e-03	5.11394e-03	3.83236e+00	1.99239e+00	1.78072e-01	2.91742e-01	4.94463e+00	1.05230e+00	6.46089e-02	2.05515e-03	1.46890e-01	4.09157e+00	6.76201e+00	7.41944e-08	8.20431e+01	6.22971e+00	4.51787e+02	2.32800e+03	3.06700e-05	6.83506e-08	1.92382e+02	3.40861e+00	-1.65000e-06	-7.08711e-10	-9.84392e-01	-6.66152e+02
1.35000e+02	5.98935e-01	1.03981e+00	1.36024e-03	1.60235e-03	9.45404e-04	2.54775e-03	5.09550e-03	3.83696e+00	1.99239e+00	1.78185e-01	2.91741e-01	4.94952e+00	1.05207e+00	6.46363e-02	2.05822e-03	1.46818e-01	4.09418e+00	6.76213e+00	7.45141e-08	8.21674e+01	6.23439e+00	4.48716e+02	2.32817e+03	3.07100e-05	6.89121e-08	1.93954e+02	3.43126e+00	-1.66000e-06	-7.12956e-10	-9.96275e-01	-6.67994e+02
1.34000e+02	5.94499e-01	1.03518e+00	1.34792e-03	1.60015e-03	9.38387e-04	2.53854e-03	5.07708e-03	3.84158e+00	1.99239e+00	1.78299e-01	2.91741e-01	4.95443e+00	1.05185e+00	6.46638e-02	2.06133e-03	1.46745e-01	4.09680e+00	6.76223e+00	7.48361e-08	8.22920e+01	6.23909e+00	4.45640e+02	2.32834e+03	3.07600e-05	6.95049e-08	1.95614e+02	3.45311e+00	-1.67000e-06	-7.17199e-10	-1.00816e+00	-6.70010e+02
1.33000e+02	5.90062e-01	1.03053e+00	1.33564e-03	1.59794e-03	9.31374e-04	2.52932e-03	5.05864e-03	3.84622e+00	1.99239e+00	1.78415e-01	2.91740e-01	4.95934e+00	1.05162e+00	6.46920e-02	2.06448e-03	1.46671e-01	4.09947e+00	6.76236e+00	7.51617e-08	8.24167e+01	6.24380e+00	4.42559e+02	2.32850e+03	3.08100e-05	7.01065e-08	1.97298e+02	3.47530e+00	-1.67000e-06	-7.17147e-10	-1.00801e+00	-6.80221e+02
1.32000e+02	5.85626e-01	1.02587e+00	1.32339e-03	1.59573e-03	9.24364e-04	2.52010e-03	5.04020e-03	3.85087e+00	1.99239e+00	1.78530e-01	2.91739e-01	4.96428e+00	1.05140e+00	6.47198e-02	2.06767e-03	1.46597e-01	4.10211e+00	6.76245e+00	7.54891e-08	8.25416e+01	6.24853e+00	4.39474e+02	2.32867e+03	3.08500e-05	7.06948e-08	1.98945e+02	3.49895e+00	-1.68000e-06	-7.21389e-10	-1.01989e+00	-6.82524e+02
1.31000e+02	5.81189e-01	1.02119e+00	1.31117e-03	1.59352e-03	9.17357e-04	2.51087e-03	5.02174e-03	3.85553e+00	1.99238e+00	1.78647e-01	2.91738e-01	4.96923e+00	1.05117e+00	6.47482e-02	2.07090e-03	1.46523e-01	4.10480e+00	6.76255e+00	7.58200e-08	8.26666e+01	6.25327e+00	4.36383e+02	2.32884e+03	3.09100e-05	7.13382e-08	2.00747e+02	3.52069e+00	-1.69000e-06	-7.25631e-10	-1.03177e+00	-6.85008e+02
1.30000e+02	5.76752e-01	1.01650e+00	1.29898e-03	1.59129e-03	9.10354e-04	2.50165e-03	5.00330e-03	3.86022e+00	1.99238e+00	1.78764e-01	2.91737e-01	4.97420e+00	1.05094e+00	6.47769e-02	2.07418e-03	1.46448e-01	4.10750e+00	6.76264e+00	7.61534e-08	8.27918e+01	6.25803e+00	4.33288e+02	2.32901e+03	3.09500e-05	7.19451e-08	2.02446e+02	3.54505e+00	-1.69000e-06	-7.25578e-10	-1.03162e+00	-6.95687e+02
1.29000e+02	5.72316e-01	1.01179e+00	1.28682e-03	1.58907e-03	9.03354e-04	2.49242e-03	4.98484e-03	3.86492e+00	1.99237e+00	1.78883e-01	2.91736e-01	4.97918e+00	1.05071e+00	6.48062e-02	2.07750e-03	1.46373e-01	4.11025e+00	6.76276e+00	7.64904e-08	8.29171e+01	6.26280e+00	4.30189e+02	2.32918e+03	3.09900e-05	7.25618e-08	2.04173e+02	3.56978e+00	-1.70000e-06	-7.29817e-10	-1.04349e+00	-6.98477e+02
1.28000e+02	5.67879e-01	1.00706e+00	1.27469e-03	1.58683e-03	8.96357e-04	2.48319e-03	4.96638e-03	3.86963e+00	1.99237e+00	1.79002e-01	2.91734e-01	4.98418e+00	1.05048e+00	6.48351e-02	2.08086e-03	1.46297e-01	4.11297e+00	6.76283e+00	7.68294e-08	8.30426e+01	6.26759e+00	4.27084e+02	2.32935e+03	3.10500e-05	7.32355e-08	2.06059e+02	3.59259e+00	-1.71000e-06	-7.34056e-10	-1.05536e+00	-7.01454e+02
1.27000e+02	5.63443e-01	1.00232e+00	1.26259e-03	1.58459e-03	8.89364e-04	2.47396e-03	4.94792e-03	3.87437e+00	1.99237e+00	1.79123e-01	2.91733e-01	4.98920e+00	1.05025e+00	6.48648e-02	2.08427e-03	1.46221e-01	4.11574e+00	6.76293e+00	7.71719e-08	8.31683e+01	6.27240e+00	4.23975e+02	2.32952e+03	3.10900e-05	7.38722e-08	2.07842e+02	3.61808e+00	-1.71000e-06	-7.34002e-10	-1.05521e+00	-7.12647e+02
1.26000e+02	5.59006e-01	9.97558e-01	1.25051e-03	1.58235e-03	8.82374e-04	2.46472e-03	4.92944e-03	3.87911e+00	1.99236e+00	1.79244e-01	2.91731e-01	4.99423e+00	1.05002e+00	6.48946e-02	2.08772e-03	1.46144e-01	4.11852e+00	6.76300e+00	7.75176e-08	8.32941e+01	6.27723e+00	4.20862e+02	2.32969e+03	3.11300e-05	7.45195e-08	2.09655e+02	3.64396e+00	-1.73000e-06	-7.42532e-10	-1.07909e+00	-7.07979e+02
1.25000e+02	5.54570e-01	9.92781e-01	1.23847e-03	1.58010e-03	8.75387e-04	2.45549e-03	4.91098e-03	3.88388e+00	1.99236e+00	1.79366e-01	2.91729e-01	4.99928e+00	1.04979e+00	6.49246e-02	2.09122e-03	1.46067e-01	4.12131e+00	6.76307e+00	7.78657e-08	8.34201e+01	6.28207e+00	4.17743e+02	2.32987e+03	3.11900e-05	7.52255e-08	2.11631e+02	3.66791e+00	-1.72000e-06	-7.38185e-10	-1.06692e+00	-7.27559e+02
1.24000e+02	5.50133e-01	9.87987e-01	1.22646e-03	1.57784e-03	8.68404e-04	2.44624e-03	4.89248e-03	3.88866e+00	1.99235e+00	1.79489e-01	2.91728e-01	5.00435e+00	1.04957e+00	6.49553e-02	2.09477e-03	1.45989e-01	4.12415e+00	6.76316e+00	7.82181e-08	8.35463e+01	6.28693e+00	4.14620e+02	2.33004e+03	3.12300e-05	7.58944e-08	2.13504e+02	3.69462e+00	-1.74000e-06	-7.46713e-10	-1.09080e+00	-7.23157e+02
1.23000e+02	5.45697e-01	9.83176e-01	1.21448e-03	1.57558e-03	8.61424e-04	2.43700e-03	4.87400e-03	3.89346e+00	1.99235e+00	1.79614e-01	2.91726e-01	5.00944e+00	1.04933e+00	6.49862e-02	2.09836e-03	1.45911e-01	4.12700e+00	6.76324e+00	7.85730e-08	8.36726e+01	6.29181e+00	4.11493e+02	2.33021e+03	3.12700e-05	7.65744e-08	2.15408e+02	3.72174e+00	-1.74000e-06	-7.46656e-10	-1.09064e+00	-7.35069e+02
1.22000e+02	5.41260e-01	9.78348e-01	1.20253e-03	1.57331e-03	8.54447e-04	2.42775e-03	4.85550e-03	3.89828e+00	1.99234e+00	1.79739e-01	2.91723e-01	5.01455e+00	1.04910e+00	6.50173e-02	2.10201e-03	1.45833e-01	4.12986e+00	6.76331e+00	7.89313e-08	8.37991e+01	6.29671e+00	4.08361e+02	2.33039e+03	3.13200e-05	7.72906e-08	2.17414e+02	3.74811e+00	-1.75000e-06	-7.50891e-10	-1.10249e+00	-7.39134e+02
1.21000e+02	5.36823e-01	9.73501e-01	1.19061e-03	1.57103e-03	8.47473e-04	2.41850e-03	4.83700e-03	3.90312e+00	1.99234e+00	1.79865e-01	2.91721e-01	5.01967e+00	1.04887e+00	6.50485e-02	2.10571e-03	1.45753e-01	4.13274e+00	6.76334e+00	7.92924e-08	8.39257e+01	6.30162e+00	4.05224e+02	2.33057e+03	3.13700e-05	7.80189e-08	2.19453e+02	3.77491e+00	-1.76000e-06	-7.55124e-10	-1.11435e+00	-7.43409e+02
1.20000e+02	5.32387e-01	9.68638e-01	1.17872e-03	1.56875e-03	8.40503e-04	2.40925e-03	4.81850e-03	3.90797e+00	1.99233e+00	1.79992e-01	2.91718e-01	5.02481e+00	1.04863e+00	6.50804e-02	2.10945e-03	1.45674e-01	4.13566e+00	6.76341e+00	7.96573e-08	8.40525e+01	6.30655e+00	4.02082e+02	2.33074e+03	3.14200e-05	7.87595e-08	2.21527e+02	3.80216e+00	-1.77000e-06	-7.59357e-10	-1.12620e+00	-7.47896e+02
1.19000e+02	5.27950e-01	9.63756e-01	1.16687e-03	1.56646e-03	8.33535e-04	2.39999e-03	4.79998e-03	3.91283e+00	1.99233e+00	1.80121e-01	2.91716e-01	5.02996e+00	1.04840e+00	6.51126e-02	2.11325e-03	1.45594e-01	4.13860e+00	6.76347e+00	8.00257e-08	8.41794e+01	6.31150e+00	3.98936e+02	2.33092e+03	3.14600e-05	7.94874e-08	2.23565e+02	3.83109e+00	-1.77000e-06	-7.59299e-10	-1.12604e+00	-7.60628e+02
1.18000e+02	5.23514e-01	9.58856e-01	1.15504e-03	1.56416e-03	8.26571e-04	2.39073e-03	4.78146e-03	3.91772e+00	1.99232e+00	1.80250e-01	2.91713e-01	5.03514e+00	1.04817e+00	6.51449e-02	2.11710e-03	1.45513e-01	4.14154e+00	6.76352e+00	8.03972e-08	8.43065e+01	6.31647e+00	3.95786e+02	2.33110e+03	3.15000e-05	8.02280e-08	2.25638e+02	3.86049e+00	-1.78000e-06	-7.63530e-10	-1.13789e+00	-7.65521e+02
1.17000e+02	5.19077e-01	9.53938e-01	1.14324e-03	1.56186e-03	8.19610e-04	2.38147e-03	4.76294e-03	3.92263e+00	1.99232e+00	1.80380e-01	2.91710e-01	5.04034e+00	1.04794e+00	6.51780e-02	2.12101e-03	1.45432e-01	4.14455e+00	6.76356e+00	8.07726e-08	8.44338e+01	6.32146e+00	3.92631e+02	2.33128e+03	3.15500e-05	8.10073e-08	2.27820e+02	3.88915e+00	-1.79000e-06	-7.67761e-10	-1.14973e+00	-7.70640e+02
1.16000e+02	5.14641e-01	9.49001e-01	1.13147e-03	1.55955e-03	8.12652e-04	2.37220e-03	4.74440e-03	3.92755e+00	1.99231e+00	1.80512e-01	2.91707e-01	5.04556e+00	1.04770e+00	6.52114e-02	2.12498e-03	1.45350e-01	4.14774e+00	6.76391e+00	8.11550e-08	8.45612e+01	6.32647e+00	3.89471e+02	2.33146e+03	3.16000e-05	8.18002e-08	2.30041e+02	3.91831e+00	-1.80000e-06	-7.71990e-10	-1.16157e+00	-7.75992e+02
1.15000e+02	5.10204e-01	9.44045e-01	1.11973e-03	1.55723e-03	8.05697e-04	2.36293e-03	4.72586e-03	3.93249e+00	1.99230e+00	1.80645e-01	2.91704e-01	5.05079e+00	1.04747e+00	6.52447e-02	2.12900e-03	1.45268e-01	4.15076e+00	6.76395e+00	8.15371e-08	8.46888e+01	6.33149e+00	3.86307e+02	2.33164e+03	3.16400e-05	8.25812e-08	2.32227e+02	3.94921e+00	-1.81000e-06	-7.76218e-10	-1.17341e+00	-7.81580e+02
1.14000e+02	5.05768e-01	9.39071e-01	1.10803e-03	1.55491e-03	7.98745e-04	2.35365e-03	4.70730e-03	3.93746e+00	1.99230e+00	1.80779e-01	2.91701e-01	5.05605e+00	1.04723e+00	6.52784e-02	2.13308e-03	1.45185e-01	4.15380e+00	6.76396e+00	8.19229e-08	8.48165e+01	6.33654e+00	3.83138e+02	2.33182e+03	3.16900e-05	8.34026e-08	2.34527e+02	3.97938e+00	-1.81000e-06	-7.76158e-10	-1.17324e+00	-7.95467e+02
1.13000e+02	5.01331e-01	9.34077e-01	1.09635e-03	1.55257e-03	7.91797e-04	2.34437e-03	4.68874e-03	3.94244e+00	1.99229e+00	1.80914e-01	2.91697e-01	5.06131e+00	1.04700e+00	6.53128e-02	2.13721e-03	1.45101e-01	4.15688e+00	6.76398e+00	8.23128e-08	8.49444e+01	6.34160e+00	3.79964e+02	2.33200e+03	3.17400e-05	8.42386e-08	2.36868e+02	4.01011e+00	-1.82000e-06	-7.80385e-10	-1.18508e+00	-8.01522e+02
1.12000e+02	4.96894e-01	9.29064e-01	1.08470e-03	1.55023e-03	7.84851e-04	2.33508e-03	4.67016e-03	3.94744e+00	1.99228e+00	1.81050e-01	2.91693e-01	5.06661e+00	1.04676e+00	6.53474e-02	2.14140e-03	1.45017e-01	4.15999e+00	6.76403e+00	8.27064e-08	8.50724e+01	6.34669e+00	3.76787e+02	2.33218e+03	3.17700e-05	8.50366e-08	2.39102e+02	4.04389e+00	-1.83000e-06	-7.84611e-10	-1.19691e+00	-8.07833e+02
1.11000e+02	4.92458e-01	9.24032e-01	1.07309e-03	1.54789e-03	7.77908e-04	2.32579e-03	4.65158e-03	3.95246e+00	1.99228e+00	1.81188e-01	2.91689e-01	5.07192e+00	1.04652e+00	6.53828e-02	2.14567e-03	1.44933e-01	4.16314e+00	6.76405e+00	8.31042e-08	8.52006e+01	6.35179e+00	3.73604e+02	2.33237e+03	3.18300e-05	8.59302e-08	2.41605e+02	4.07444e+00	-1.84000e-06	-7.88836e-10	-1.20874e+00	-8.14404e+02
1.10000e+02	4.88021e-01	9.18979e-01	1.06150e-03	1.54553e-03	7.70968e-04	2.31650e-03	4.63300e-03	3.95750e+00	1.99227e+00	1.81326e-01	2.91685e-01	5.07724e+00	1.04628e+00	6.54177e-02	2.14998e-03	1.44847e-01	4.16626e+00	6.76403e+00	8.35047e-08	8.53289e+01	6.35691e+00	3.70417e+02	2.33255e+03	3.18700e-05	8.67858e-08	2.44000e+02	4.10812e+00	-1.84000e-06	-7.88773e-10	-1.20856e+00	-8.29400e+02
1.09000e+02	4.83585e-01	9.13907e-01	1.04995e-03	1.54317e-03	7.64031e-04	2.30720e-03	4.61440e-03	3.96256e+00	1.99226e+00	1.81466e-01	2.91681e-01	5.08261e+00	1.04604e+00	6.54541e-02	2.15437e-03	1.44761e-01	4.16967e+00	6.76436e+00	8.39144e-08	8.54573e+01	6.36206e+00	3.67226e+02	2.33274e+03	3.19100e-05	8.76576e-08	2.46441e+02	4.14241e+00	-1.86000e-06	-7.97283e-10	-1.23239e+00	-8.28356e+02
1.08000e+02	4.79148e-01	9.08814e-01	1.03842e-03	1.54079e-03	7.57097e-04	2.29789e-03	4.59578e-03	3.96764e+00	1.99225e+00	1.81608e-01	2.91676e-01	5.08798e+00	1.04580e+00	6.54900e-02	2.15882e-03	1.44674e-01	4.17286e+00	6.76434e+00	8.43235e-08	8.55860e+01	6.36722e+00	3.64030e+02	2.33292e+03	3.19600e-05	8.85736e-08	2.49006e+02	4.17601e+00	-1.86000e-06	-7.97219e-10	-1.23221e+00	-8.43890e+02
1.07000e+02	4.74712e-01	9.03701e-01	1.02693e-03	1.53841e-03	7.50166e-04	2.28858e-03	4.57716e-03	3.97274e+00	1.99224e+00	1.81751e-01	2.91671e-01	5.09337e+00	1.04557e+00	6.55269e-02	2.16334e-03	1.44587e-01	4.17611e+00	6.76434e+00	8.47371e-08	8.57147e+01	6.37241e+00	3.60830e+02	2.33311e+03	3.20000e-05	8.94790e-08	2.51541e+02	4.21156e+00	-1.87000e-06	-8.01440e-10	-1.24403e+00	-8.51569e+02
1.06000e+02	4.70275e-01	8.98566e-01	1.01547e-03	1.53602e-03	7.43238e-04	2.27926e-03	4.55852e-03	3.97786e+00	1.99223e+00	1.81895e-01	2.91667e-01	5.09879e+00	1.04533e+00	6.55638e-02	2.16792e-03	1.44499e-01	4.17937e+00	6.76433e+00	8.51548e-08	8.58437e+01	6.37762e+00	3.57626e+02	2.33330e+03	3.20400e-05	9.04020e-08	2.54126e+02	4.24775e+00	-1.89000e-06	-8.09946e-10	-1.26785e+00	-8.51412e+02
1.05000e+02	4.65839e-01	8.93411e-01	1.00403e-03	1.53363e-03	7.36313e-04	2.26994e-03	4.53988e-03	3.98301e+00	1.99223e+00	1.82040e-01	2.91661e-01	5.10422e+00	1.04508e+00	6.56017e-02	2.17258e-03	1.44411e-01	4.18268e+00	6.76433e+00	8.55771e-08	8.59727e+01	6.38285e+00	3.54417e+02	2.33349e+03	3.20900e-05	9.13717e-08	2.56841e+02	4.28328e+00	-1.89000e-06	-8.09880e-10	-1.26767e+00	-8.67833e+02
1.04000e+02	4.61402e-01	8.88235e-01	9.92633e-04	1.53122e-03	7.29390e-04	2.26061e-03	4.52122e-03	3.98817e+00	1.99222e+00	1.82187e-01	2.91656e-01	5.10968e+00	1.04484e+00	6.56396e-02	2.17730e-03	1.44321e-01	4.18619e+00	6.76460e+00	8.60072e-08	8.61019e+01	6.38810e+00	3.51203e+02	2.33368e+03	3.21400e-05	9.23603e-08	2.59609e+02	4.31950e+00	-1.90000e-06	-8.14099e-10	-1.27948e+00	-8.76435e+02
1.03000e+02	4.56965e-01	8.83037e-01	9.81262e-04	1.52880e-03	7.22471e-04	2.25127e-03	4.50254e-03	3.99335e+00	1.99221e+00	1.82334e-01	2.91651e-01	5.11516e+00	1.04460e+00	6.56778e-02	2.18210e-03	1.44231e-01	4.18954e+00	6.76456e+00	8.64378e-08	8.62313e+01	6.39337e+00	3.47985e+02	2.33387e+03	3.21800e-05	9.33395e-08	2.62351e+02	4.35775e+00	-1.90000e-06	-8.14032e-10	-1.27929e+00	-8.93667e+02
1.02000e+02	4.52529e-01	8.77817e-01	9.69923e-04	1.52638e-03	7.15554e-04	2.24193e-03	4.48386e-03	3.99856e+00	1.99220e+00	1.82484e-01	2.91645e-01	5.12067e+00	1.04436e+00	6.57169e-02	2.18698e-03	1.44140e-01	4.19294e+00	6.76453e+00	8.68733e-08	8.63608e+01	6.39867e+00	3.44763e+02	2.33406e+03	3.22200e-05	9.43382e-08	2.65147e+02	4.39675e+00	-1.92000e-06	-8.22533e-10	-1.30309e+00	-8.94631e+02
1.01000e+02	4.48092e-01	8.72575e-01	9.58614e-04	1.52394e-03	7.08640e-04	2.23258e-03	4.46516e-03	4.00379e+00	1.99219e+00	1.82635e-01	2.91639e-01	5.12620e+00	1.04412e+00	6.57562e-02	2.19193e-03	1.44049e-01	4.19635e+00	6.76451e+00	8.73132e-08	8.64904e+01	6.40399e+00	3.41537e+02	2.33425e+03	3.22600e-05	9.53575e-08	2.68001e+02	4.43650e+00	-1.93000e-06	-8.26748e-10	-1.31490e+00	-9.04243e+02
1.00000e+02	4.43656e-01	8.67311e-01	9.47336e-04	1.52150e-03	7.01728e-04	2.22323e-03	4.44646e-03	4.00904e+00	1.99218e+00	1.82788e-01	2.91633e-01	5.13175e+00	1.04387e+00	6.57963e-02	2.19696e-03	1.43957e-01	4.20000e+00	6.76475e+00	8.77617e-08	8.66202e+01	6.40933e+00	3.38306e+02	2.33445e+03	3.23100e-05	9.64273e-08	2.70997e+02	4.47564e+00	-1.94000e-06	-8.30963e-10	-1.32670e+00	-9.14214e+02
9.90000e+01	4.39219e-01	8.62024e-01	9.36089e-04	1.51905e-03	6.94819e-04	2.21386e-03	4.42772e-03	4.01431e+00	1.99217e+00	1.82942e-01	2.91626e-01	5.13731e+00	1.04363e+00	6.58365e-02	2.20206e-03	1.43864e-01	4.20349e+00	6.76469e+00	8.82112e-08	8.67501e+01	6.41469e+00	3.35071e+02	2.33464e+03	3.23500e-05	9.74894e-08	2.73970e+02	4.51695e+00	-1.94000e-06	-8.30893e-10	-1.32650e+00	-9.32913e+02
9.80000e+01	4.34783e-01	8.56714e-01	9.24873e-04	1.51658e-03	6.87913e-04	2.20449e-03	4.40898e-03	4.01961e+00	1.99216e+00	1.83098e-01	2.91620e-01	5.14291e+00	1.04338e+00	6.58777e-02	2.20726e-03	1.43770e-01	4.20703e+00	6.76465e+00	8.86659e-08	8.68802e+01	6.42008e+00	3.31831e+02	2.33484e+03	3.24000e-05	9.86037e-08	2.77090e+02	4.55770e+00	-1.96000e-06	-8.39388e-10	-1.35029e+00	-9.35279e+02
9.70000e+01	4.30346e-01	8.51380e-01	9.13688e-04	1.51411e-03	6.81009e-04	2.19512e-03	4.39024e-03	4.02493e+00	1.99215e+00	1.83255e-01	2.91613e-01	5.14853e+00	1.04313e+00	6.59191e-02	2.21253e-03	1.43676e-01	4.21077e+00	6.76490e+00	8.91287e-08	8.70104e+01	6.42549e+00	3.28588e+02	2.33503e+03	3.24300e-05	9.96803e-08	2.80105e+02	4.60209e+00	-1.97000e-06	-8.43600e-10	-1.36208e+00	-9.46397e+02
9.60000e+01	4.25909e-01	8.46023e-01	9.02534e-04	1.51162e-03	6.74108e-04	2.18573e-03	4.37146e-03	4.03027e+00	1.99213e+00	1.83415e-01	2.91607e-01	5.15417e+00	1.04289e+00	6.59608e-02	2.21789e-03	1.43580e-01	4.21434e+00	6.76481e+00	8.95928e-08	8.71408e+01	6.43093e+00	3.25340e+02	2.33523e+03	3.24800e-05	1.00842e-07	2.83358e+02	4.64453e+00	-1.97000e-06	-8.43528e-10	-1.36188e+00	-9.66359e+02
9.50000e+01	4.21473e-01	8.40643e-01	8.91411e-04	1.50913e-03	6.67210e-04	2.17634e-03	4.35268e-03	4.03564e+00	1.99212e+00	1.83575e-01	2.91599e-01	5.15984e+00	1.04264e+00	6.60032e-02	2.22334e-03	1.43484e-01	4.21797e+00	6.76473e+00	9.00621e-08	8.72712e+01	6.43639e+00	3.22088e+02	2.33543e+03	3.25200e-05	1.01998e-07	2.86593e+02	4.68928e+00	-1.99000e-06	-8.52019e-10	-1.38565e+00	-9.69880e+02
9.40000e+01	4.17036e-01	8.35237e-01	8.80319e-04	1.50662e-03	6.60313e-04	2.16693e-03	4.33386e-03	4.04102e+00	1.99211e+00	1.83737e-01	2.91591e-01	5.16553e+00	1.04239e+00	6.60466e-02	2.22888e-03	1.43387e-01	4.22184e+00	6.76496e+00	9.05415e-08	8.74019e+01	6.44187e+00	3.18831e+02	2.33563e+03	3.25700e-05	1.03210e-07	2.89987e+02	4.73352e+00	-2.00000e-06	-8.56227e-10	-1.39743e+00	-9.82272e+02
