Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.49500e+03	3.32520e+01	9.81434e+00	1.72237e+00	1.44189e-01	7.43396e-02	2.18528e-01	4.37056e-01	1.36039e-01	2.77592e-01	4.26157e-02	1.23206e-01	2.56459e-01	2.14218e-01	2.25918e-02	4.14523e-02	1.07889e-01	9.79188e-01	3.72601e+00	1.96080e-10	5.11846e-01	6.43074e-01	2.17230e+03	2.16670e+03	5.00000e-08	2.30172e-11	1.06445e+00	2.02839e-01	1.00000e-07	4.61532e-11	1.12923e+00	1.91203e-01
7.49400e+03	3.32476e+01	9.81410e+00	1.72197e+00	1.44056e-01	7.43519e-02	2.18408e-01	4.36816e-01	1.36237e-01	2.77993e-01	4.26769e-02	1.23312e-01	2.56812e-01	2.14511e-01	2.26226e-02	4.14565e-02	1.07962e-01	9.80579e-01	3.72857e+00	1.96468e-10	5.12551e-01	6.43829e-01	2.17229e+03	2.16670e+03	5.00000e-08	2.30172e-11	1.06445e+00	2.02893e-01	9.00000e-08	4.15381e-11	1.11631e+00	1.93468e-01
7.49300e+03	3.32431e+01	9.81386e+00	1.72157e+00	1.43923e-01	7.43642e-02	2.18287e-01	4.36574e-01	1.36434e-01	2.78395e-01	4.27381e-02	1.23419e-01	2.57165e-01	2.14805e-01	2.26534e-02	4.14607e-02	1.08034e-01	9.82000e-01	3.73122e+00	1.96863e-10	5.13258e-01	6.44584e-01	2.17229e+03	2.16669e+03	5.00000e-08	2.30172e-11	1.06445e+00	2.02947e-01	9.00000e-08	4.15382e-11	1.11631e+00	1.93519e-01
7.49200e+03	3.32387e+01	9.81362e+00	1.72116e+00	1.43790e-01	7.43765e-02	2.18167e-01	4.36334e-01	1.36632e-01	2.78796e-01	4.27994e-02	1.23526e-01	2.57519e-01	2.15099e-01	2.26842e-02	4.14648e-02	1.08107e-01	9.83392e-01	3.73377e+00	1.97252e-10	5.13965e-01	6.45340e-01	2.17228e+03	2.16668e+03	4.00000e-08	1.84138e-11	1.05156e+00	2.05490e-01	9.00000e-08	4.15384e-11	1.11631e+00	1.93571e-01
7.49100e+03	3.32343e+01	9.81338e+00	1.72076e+00	1.43658e-01	7.43886e-02	2.18046e-01	4.36092e-01	1.36830e-01	2.79199e-01	4.28607e-02	1.23633e-01	2.57873e-01	2.15393e-01	2.27150e-02	4.14690e-02	1.08179e-01	9.84815e-01	3.73643e+00	1.97649e-10	5.14672e-01	6.46097e-01	2.17228e+03	2.16667e+03	5.00000e-08	2.30174e-11	1.06445e+00	2.03056e-01	9.00000e-08	4.15386e-11	1.11631e+00	1.93622e-01
7.49000e+03	3.32298e+01	9.81314e+00	1.72036e+00	1.43525e-01	7.44007e-02	2.17926e-01	4.35852e-01	1.37029e-01	2.79601e-01	4.29221e-02	1.23740e-01	2.58229e-01	2.15688e-01	2.27458e-02	4.14730e-02	1.08252e-01	9.86238e-01	3.73910e+00	1.98045e-10	5.15381e-01	6.46854e-01	2.17227e+03	2.16666e+03	5.00000e-08	2.30174e-11	1.06445e+00	2.03110e-01	9.00000e-08	4.15388e-11	1.11631e+00	1.93674e-01
7.48900e+03	3.32254e+01	9.81290e+00	1.71995e+00	1.43393e-01	7.44127e-02	2.17806e-01	4.35612e-01	1.37227e-01	2.80004e-01	4.29834e-02	1.23847e-01	2.58583e-01	2.15982e-01	2.27765e-02	4.14770e-02	1.08325e-01	9.87630e-01	3.74164e+00	1.98435e-10	5.16090e-01	6.47611e-01	2.17227e+03	2.16665e+03	4.00000e-08	1.84140e-11	1.05156e+00	2.05654e-01	9.00000e-08	4.15389e-11	1.11631e+00	1.93726e-01
7.48800e+03	3.32209e+01	9.81266e+00	1.71955e+00	1.43261e-01	7.44246e-02	2.17685e-01	4.35370e-01	1.37426e-01	2.80407e-01	4.30447e-02	1.23954e-01	2.58938e-01	2.16277e-01	2.28074e-02	4.14810e-02	1.08397e-01	9.89053e-01	3.74429e+00	1.98833e-10	5.16800e-01	6.48369e-01	2.17226e+03	2.16664e+03	5.00000e-08	2.30175e-11	1.06445e+00	2.03218e-01	9.00000e-08	4.15391e-11	1.11631e+00	1.93777e-01
7.48700e+03	3.32165e+01	9.81242e+00	1.71915e+00	1.43129e-01	7.44365e-02	2.17565e-01	4.35130e-01	1.37626e-01	2.80810e-01	4.31061e-02	1.24060e-01	2.59294e-01	2.16572e-01	2.28382e-02	4.14849e-02	1.08470e-01	9.90450e-01	3.74685e+00	1.99225e-10	5.17510e-01	6.49128e-01	2.17226e+03	2.16663e+03	5.00000e-08	2.30175e-11	1.06445e+00	2.03273e-01	9.00000e-08	4.15393e-11	1.11631e+00	1.93829e-01
7.48600e+03	3.32121e+01	9.81218e+00	1.71874e+00	1.42997e-01	7.44483e-02	2.17445e-01	4.34890e-01	1.37825e-01	2.81215e-01	4.31675e-02	1.24167e-01	2.59650e-01	2.16867e-01	2.28690e-02	4.14887e-02	1.08542e-01	9.91873e-01	3.74950e+00	1.99623e-10	5.18222e-01	6.49887e-01	2.17226e+03	2.16662e+03	4.00000e-08	1.84141e-11	1.05156e+00	2.05819e-01	9.00000e-08	4.15395e-11	1.11631e+00	1.93881e-01
7.48500e+03	3.32076e+01	9.81193e+00	1.71834e+00	1.42865e-01	7.44600e-02	2.17325e-01	4.34650e-01	1.38024e-01	2.81619e-01	4.32290e-02	1.24275e-01	2.60006e-01	2.17163e-01	2.28998e-02	4.14926e-02	1.08615e-01	9.93269e-01	3.75206e+00	2.00016e-10	5.18934e-01	6.50647e-01	2.17225e+03	2.16661e+03	5.00000e-08	2.30177e-11	1.06445e+00	2.03381e-01	9.00000e-08	4.15396e-11	1.11631e+00	1.93932e-01
7.48400e+03	3.32032e+01	9.81169e+00	1.71793e+00	1.42733e-01	7.44716e-02	2.17205e-01	4.34410e-01	1.38223e-01	2.82023e-01	4.32904e-02	1.24381e-01	2.60363e-01	2.17459e-01	2.29307e-02	4.14964e-02	1.08687e-01	9.94695e-01	3.75470e+00	2.00415e-10	5.19646e-01	6.51407e-01	2.17225e+03	2.16661e+03	5.00000e-08	2.30177e-11	1.06445e+00	2.03435e-01	9.00000e-08	4.15398e-11	1.11631e+00	1.93984e-01
7.48300e+03	3.31988e+01	9.81145e+00	1.71753e+00	1.42602e-01	7.44832e-02	2.17085e-01	4.34170e-01	1.38423e-01	2.82429e-01	4.33520e-02	1.24488e-01	2.60720e-01	2.17755e-01	2.29616e-02	4.15001e-02	1.08760e-01	9.96094e-01	3.75726e+00	2.00810e-10	5.20360e-01	6.52168e-01	2.17224e+03	2.16660e+03	4.00000e-08	1.84142e-11	1.05156e+00	2.05984e-01	9.00000e-08	4.15400e-11	1.11631e+00	1.94036e-01
7.48200e+03	3.31943e+01	9.81121e+00	1.71712e+00	1.42470e-01	7.44947e-02	2.16965e-01	4.33930e-01	1.38623e-01	2.82834e-01	4.34134e-02	1.24595e-01	2.61078e-01	2.18051e-01	2.29924e-02	4.15038e-02	1.08833e-01	9.97520e-01	3.75992e+00	2.01210e-10	5.21074e-01	6.52929e-01	2.17224e+03	2.16659e+03	5.00000e-08	2.30178e-11	1.06445e+00	2.03544e-01	9.00000e-08	4.15401e-11	1.11631e+00	1.94088e-01
7.48100e+03	3.31899e+01	9.81097e+00	1.71671e+00	1.42339e-01	7.45061e-02	2.16845e-01	4.33690e-01	1.38824e-01	2.83240e-01	4.34750e-02	1.24703e-01	2.61435e-01	2.18348e-01	2.30233e-02	4.15075e-02	1.08906e-01	9.98919e-01	3.76247e+00	2.01605e-10	5.21789e-01	6.53691e-01	2.17223e+03	2.16658e+03	5.00000e-08	2.30178e-11	1.06445e+00	2.03599e-01	9.00000e-08	4.15403e-11	1.11631e+00	1.94140e-01
7.48000e+03	3.31854e+01	9.81072e+00	1.71631e+00	1.42208e-01	7.45175e-02	2.16725e-01	4.33450e-01	1.39024e-01	2.83646e-01	4.35365e-02	1.24810e-01	2.61793e-01	2.18644e-01	2.30542e-02	4.15111e-02	1.08978e-01	1.00035e+00	3.76511e+00	2.02006e-10	5.22504e-01	6.54453e-01	2.17223e+03	2.16657e+03	4.00000e-08	1.84143e-11	1.05156e+00	2.06149e-01	9.00000e-08	4.15405e-11	1.11631e+00	1.94191e-01
7.47900e+03	3.31810e+01	9.81048e+00	1.71590e+00	1.42077e-01	7.45287e-02	2.16606e-01	4.33212e-01	1.39225e-01	2.84053e-01	4.35981e-02	1.24917e-01	2.62151e-01	2.18941e-01	2.30850e-02	4.15146e-02	1.09050e-01	1.00174e+00	3.76765e+00	2.02401e-10	5.23220e-01	6.55216e-01	2.17222e+03	2.16656e+03	5.00000e-08	2.30179e-11	1.06445e+00	2.03707e-01	9.00000e-08	4.15407e-11	1.11631e+00	1.94243e-01
7.47800e+03	3.31766e+01	9.81024e+00	1.71549e+00	1.41946e-01	7.45399e-02	2.16486e-01	4.32972e-01	1.39426e-01	2.84460e-01	4.36598e-02	1.25024e-01	2.62511e-01	2.19239e-01	2.31159e-02	4.15182e-02	1.09123e-01	1.00317e+00	3.77031e+00	2.02804e-10	5.23937e-01	6.55980e-01	2.17222e+03	2.16655e+03	5.00000e-08	2.30180e-11	1.06445e+00	2.03762e-01	9.00000e-08	4.15408e-11	1.11631e+00	1.94295e-01
7.47700e+03	3.31721e+01	9.80999e+00	1.71509e+00	1.41815e-01	7.45511e-02	2.16366e-01	4.32732e-01	1.39627e-01	2.84867e-01	4.37214e-02	1.25131e-01	2.62870e-01	2.19536e-01	2.31469e-02	4.15217e-02	1.09196e-01	1.00461e+00	3.77297e+00	2.03208e-10	5.24655e-01	6.56744e-01	2.17221e+03	2.16654e+03	4.00000e-08	1.84144e-11	1.05156e+00	2.06315e-01	8.00000e-08	3.69253e-11	1.10339e+00	1.96623e-01
7.47600e+03	3.31677e+01	9.80975e+00	1.71468e+00	1.41685e-01	7.45621e-02	2.16247e-01	4.32494e-01	1.39829e-01	2.85274e-01	4.37831e-02	1.25238e-01	2.63229e-01	2.19834e-01	2.31777e-02	4.15251e-02	1.09268e-01	1.00600e+00	3.77551e+00	2.03604e-10	5.25374e-01	6.57508e-01	2.17221e+03	2.16653e+03	5.00000e-08	2.30181e-11	1.06445e+00	2.03871e-01	9.00000e-08	4.15412e-11	1.11632e+00	1.94399e-01
7.47500e+03	3.31633e+01	9.80951e+00	1.71427e+00	1.41554e-01	7.45731e-02	2.16127e-01	4.32254e-01	1.40030e-01	2.85682e-01	4.38447e-02	1.25345e-01	2.63588e-01	2.20132e-01	2.32087e-02	4.15285e-02	1.09340e-01	1.00744e+00	3.77816e+00	2.04009e-10	5.26093e-01	6.58273e-01	2.17220e+03	2.16653e+03	4.00000e-08	1.84145e-11	1.05156e+00	2.06425e-01	9.00000e-08	4.15413e-11	1.11632e+00	1.94451e-01
7.47400e+03	3.31588e+01	9.80926e+00	1.71386e+00	1.41424e-01	7.45841e-02	2.16008e-01	4.32016e-01	1.40232e-01	2.86091e-01	4.39064e-02	1.25452e-01	2.63949e-01	2.20430e-01	2.32396e-02	4.15319e-02	1.09413e-01	1.00884e+00	3.78070e+00	2.04407e-10	5.26812e-01	6.59039e-01	2.17220e+03	2.16652e+03	5.00000e-08	2.30182e-11	1.06445e+00	2.03980e-01	9.00000e-08	4.15415e-11	1.11632e+00	1.94503e-01
7.47300e+03	3.31544e+01	9.80902e+00	1.71345e+00	1.41293e-01	7.45949e-02	2.15888e-01	4.31776e-01	1.40434e-01	2.86499e-01	4.39682e-02	1.25560e-01	2.64309e-01	2.20729e-01	2.32705e-02	4.15352e-02	1.09485e-01	1.01027e+00	3.78335e+00	2.04812e-10	5.27533e-01	6.59805e-01	2.17220e+03	2.16651e+03	5.00000e-08	2.30182e-11	1.06445e+00	2.04034e-01	9.00000e-08	4.15417e-11	1.11632e+00	1.94555e-01
7.47200e+03	3.31500e+01	9.80877e+00	1.71304e+00	1.41163e-01	7.46057e-02	2.15769e-01	4.31538e-01	1.40636e-01	2.86908e-01	4.40299e-02	1.25667e-01	2.64670e-01	2.21027e-01	2.33014e-02	4.15384e-02	1.09558e-01	1.01167e+00	3.78588e+00	2.05211e-10	5.28254e-01	6.60571e-01	2.17219e+03	2.16650e+03	4.00000e-08	1.84146e-11	1.05156e+00	2.06591e-01	9.00000e-08	4.15418e-11	1.11632e+00	1.94607e-01
7.47100e+03	3.31455e+01	9.80853e+00	1.71263e+00	1.41033e-01	7.46164e-02	2.15650e-01	4.31300e-01	1.40839e-01	2.87318e-01	4.40916e-02	1.25774e-01	2.65031e-01	2.21325e-01	2.33324e-02	4.15416e-02	1.09631e-01	1.01311e+00	3.78854e+00	2.05617e-10	5.28976e-01	6.61338e-01	2.17219e+03	2.16649e+03	5.00000e-08	2.30183e-11	1.06445e+00	2.04144e-01	9.00000e-08	4.15420e-11	1.11632e+00	1.94659e-01
7.47000e+03	3.31411e+01	9.80828e+00	1.71222e+00	1.40904e-01	7.46270e-02	2.15531e-01	4.31062e-01	1.41041e-01	2.87727e-01	4.41535e-02	1.25881e-01	2.65393e-01	2.21625e-01	2.33633e-02	4.15448e-02	1.09703e-01	1.01451e+00	3.79108e+00	2.06017e-10	5.29699e-01	6.62106e-01	2.17218e+03	2.16648e+03	4.00000e-08	1.84147e-11	1.05156e+00	2.06701e-01	8.00000e-08	3.69264e-11	1.10339e+00	1.96991e-01
7.46900e+03	3.31366e+01	9.80804e+00	1.71181e+00	1.40774e-01	7.46376e-02	2.15411e-01	4.30822e-01	1.41244e-01	2.88137e-01	4.42152e-02	1.25989e-01	2.65754e-01	2.21924e-01	2.33943e-02	4.15479e-02	1.09775e-01	1.01594e+00	3.79372e+00	2.06425e-10	5.30423e-01	6.62874e-01	2.17218e+03	2.16647e+03	5.00000e-08	2.30184e-11	1.06445e+00	2.04253e-01	9.00000e-08	4.15423e-11	1.11632e+00	1.94763e-01
7.46800e+03	3.31322e+01	9.80779e+00	1.71140e+00	1.40644e-01	7.46481e-02	2.15292e-01	4.30584e-01	1.41448e-01	2.88549e-01	4.42771e-02	1.26096e-01	2.66116e-01	2.22224e-01	2.34253e-02	4.15511e-02	1.09848e-01	1.01735e+00	3.79627e+00	2.06826e-10	5.31147e-01	6.63643e-01	2.17217e+03	2.16646e+03	4.00000e-08	1.84148e-11	1.05156e+00	2.06812e-01	9.00000e-08	4.15425e-11	1.11632e+00	1.94815e-01
7.46700e+03	3.31278e+01	9.80755e+00	1.71099e+00	1.40515e-01	7.46585e-02	2.15173e-01	4.30346e-01	1.41651e-01	2.88959e-01	4.43389e-02	1.26204e-01	2.66478e-01	2.22524e-01	2.34562e-02	4.15541e-02	1.09920e-01	1.01878e+00	3.79891e+00	2.07234e-10	5.31872e-01	6.64412e-01	2.17217e+03	2.16645e+03	5.00000e-08	2.30185e-11	1.06445e+00	2.04362e-01	9.00000e-08	4.15427e-11	1.11632e+00	1.94867e-01
7.46600e+03	3.31233e+01	9.80730e+00	1.71058e+00	1.40386e-01	7.46688e-02	2.15054e-01	4.30108e-01	1.41854e-01	2.89371e-01	4.44008e-02	1.26311e-01	2.66842e-01	2.22823e-01	2.34872e-02	4.15571e-02	1.09993e-01	1.02019e+00	3.80146e+00	2.07636e-10	5.32597e-01	6.65182e-01	2.17216e+03	2.16645e+03	4.00000e-08	1.84149e-11	1.05156e+00	2.06923e-01	9.00000e-08	4.15428e-11	1.11632e+00	1.94919e-01
7.46500e+03	3.31189e+01	9.80706e+00	1.71017e+00	1.40256e-01	7.46791e-02	2.14935e-01	4.29870e-01	1.42058e-01	2.89783e-01	4.44628e-02	1.26418e-01	2.67205e-01	2.23124e-01	2.35182e-02	4.15601e-02	1.10065e-01	1.02163e+00	3.80410e+00	2.08046e-10	5.33324e-01	6.65953e-01	2.17216e+03	2.16644e+03	5.00000e-08	2.30186e-11	1.06445e+00	2.04472e-01	8.00000e-08	3.69271e-11	1.10340e+00	1.97255e-01
7.46400e+03	3.31145e+01	9.80681e+00	1.70975e+00	1.40127e-01	7.46893e-02	2.14817e-01	4.29634e-01	1.42262e-01	2.90194e-01	4.45247e-02	1.26525e-01	2.67568e-01	2.23424e-01	2.35492e-02	4.15630e-02	1.10138e-01	1.02306e+00	3.80675e+00	2.08454e-10	5.34051e-01	6.66723e-01	2.17216e+03	2.16643e+03	4.00000e-08	1.84149e-11	1.05156e+00	2.07034e-01	9.00000e-08	4.15432e-11	1.11632e+00	1.95023e-01
7.46300e+03	3.31100e+01	9.80656e+00	1.70934e+00	1.39998e-01	7.46995e-02	2.14698e-01	4.29396e-01	1.42466e-01	2.90607e-01	4.45867e-02	1.26633e-01	2.67932e-01	2.23725e-01	2.35802e-02	4.15659e-02	1.10210e-01	1.02447e+00	3.80928e+00	2.08858e-10	5.34779e-01	6.67495e-01	2.17215e+03	2.16642e+03	5.00000e-08	2.30187e-11	1.06445e+00	2.04581e-01	9.00000e-08	4.15434e-11	1.11632e+00	1.95076e-01
7.46200e+03	3.31056e+01	9.80632e+00	1.70893e+00	1.39870e-01	7.47095e-02	2.14579e-01	4.29158e-01	1.42670e-01	2.91020e-01	4.46487e-02	1.26741e-01	2.68297e-01	2.24026e-01	2.36112e-02	4.15688e-02	1.10283e-01	1.02591e+00	3.81193e+00	2.09269e-10	5.35507e-01	6.68267e-01	2.17215e+03	2.16641e+03	4.00000e-08	1.84150e-11	1.05156e+00	2.07145e-01	9.00000e-08	4.15435e-11	1.11632e+00	1.95128e-01
7.46100e+03	3.31012e+01	9.80607e+00	1.70851e+00	1.39741e-01	7.47195e-02	2.14460e-01	4.28920e-01	1.42875e-01	2.91433e-01	4.47106e-02	1.26848e-01	2.68661e-01	2.24327e-01	2.36422e-02	4.15715e-02	1.10355e-01	1.02731e+00	3.81446e+00	2.09674e-10	5.36236e-01	6.69039e-01	2.17214e+03	2.16640e+03	5.00000e-08	2.30188e-11	1.06445e+00	2.04691e-01	9.00000e-08	4.15437e-11	1.11632e+00	1.95180e-01
7.46000e+03	3.30967e+01	9.80582e+00	1.70810e+00	1.39612e-01	7.47295e-02	2.14342e-01	4.28684e-01	1.43080e-01	2.91846e-01	4.47726e-02	1.26955e-01	2.69026e-01	2.24628e-01	2.36732e-02	4.15743e-02	1.10428e-01	1.02875e+00	3.81711e+00	2.10085e-10	5.36966e-01	6.69812e-01	2.17214e+03	2.16639e+03	4.00000e-08	1.84151e-11	1.05156e+00	2.07256e-01	8.00000e-08	3.69279e-11	1.10340e+00	1.97519e-01
7.45900e+03	3.30923e+01	9.80557e+00	1.70768e+00	1.39484e-01	7.47393e-02	2.14223e-01	4.28446e-01	1.43285e-01	2.92260e-01	4.48347e-02	1.27063e-01	2.69391e-01	2.24930e-01	2.37042e-02	4.15771e-02	1.10501e-01	1.03016e+00	3.81965e+00	2.10491e-10	5.37697e-01	6.70586e-01	2.17213e+03	2.16639e+03	5.00000e-08	2.30189e-11	1.06445e+00	2.04801e-01	9.00000e-08	4.15440e-11	1.11632e+00	1.95285e-01
7.45800e+03	3.30878e+01	9.80533e+00	1.70727e+00	1.39356e-01	7.47491e-02	2.14105e-01	4.28210e-01	1.43490e-01	2.92674e-01	4.48967e-02	1.27170e-01	2.69756e-01	2.25232e-01	2.37353e-02	4.15797e-02	1.10572e-01	1.03160e+00	3.82228e+00	2.10903e-10	5.38428e-01	6.71360e-01	2.17213e+03	2.16638e+03	4.00000e-08	1.84152e-11	1.05156e+00	2.07367e-01	9.00000e-08	4.15442e-11	1.11632e+00	1.95337e-01
7.45700e+03	3.30834e+01	9.80508e+00	1.70685e+00	1.39228e-01	7.47588e-02	2.13986e-01	4.27972e-01	1.43696e-01	2.93088e-01	4.49588e-02	1.27278e-01	2.70123e-01	2.25534e-01	2.37663e-02	4.15824e-02	1.10645e-01	1.03301e+00	3.82482e+00	2.11310e-10	5.39161e-01	6.72135e-01	2.17212e+03	2.16637e+03	4.00000e-08	1.84152e-11	1.05156e+00	2.07422e-01	8.00000e-08	3.69283e-11	1.10340e+00	1.97678e-01
7.45600e+03	3.30790e+01	9.80483e+00	1.70644e+00	1.39099e-01	7.47685e-02	2.13868e-01	4.27736e-01	1.43901e-01	2.93504e-01	4.50210e-02	1.27386e-01	2.70489e-01	2.25836e-01	2.37973e-02	4.15850e-02	1.10717e-01	1.03445e+00	3.82746e+00	2.11724e-10	5.39893e-01	6.72910e-01	2.17212e+03	2.16636e+03	5.00000e-08	2.30190e-11	1.06445e+00	2.04966e-01	9.00000e-08	4.15445e-11	1.11632e+00	1.95442e-01
7.45500e+03	3.30745e+01	9.80458e+00	1.70602e+00	1.38972e-01	7.47781e-02	2.13750e-01	4.27500e-01	1.44107e-01	2.93919e-01	4.50831e-02	1.27493e-01	2.70855e-01	2.26139e-01	2.38284e-02	4.15875e-02	1.10790e-01	1.03586e+00	3.82999e+00	2.12131e-10	5.40627e-01	6.73685e-01	2.17211e+03	2.16635e+03	4.00000e-08	1.84153e-11	1.05156e+00	2.07534e-01	9.00000e-08	4.15447e-11	1.11633e+00	1.95494e-01
7.45400e+03	3.30701e+01	9.80433e+00	1.70561e+00	1.38844e-01	7.47876e-02	2.13631e-01	4.27262e-01	1.44313e-01	2.94335e-01	4.51452e-02	1.27601e-01	2.71223e-01	2.26441e-01	2.38594e-02	4.15900e-02	1.10863e-01	1.03731e+00	3.83265e+00	2.12546e-10	5.41361e-01	6.74462e-01	2.17211e+03	2.16634e+03	5.00000e-08	2.30191e-11	1.06445e+00	2.05075e-01	8.00000e-08	3.69288e-11	1.10340e+00	1.97837e-01
7.45300e+03	3.30657e+01	9.80409e+00	1.70519e+00	1.38716e-01	7.47970e-02	2.13513e-01	4.27026e-01	1.44519e-01	2.94750e-01	4.52074e-02	1.27708e-01	2.71590e-01	2.26744e-01	2.38905e-02	4.15924e-02	1.10935e-01	1.03875e+00	3.83528e+00	2.12961e-10	5.42096e-01	6.75238e-01	2.17211e+03	2.16633e+03	4.00000e-08	1.84153e-11	1.05156e+00	2.07645e-01	9.00000e-08	4.15450e-11	1.11633e+00	1.95599e-01
7.45200e+03	3.30612e+01	9.80384e+00	1.70477e+00	1.38589e-01	7.48064e-02	2.13395e-01	4.26790e-01	1.44726e-01	2.95167e-01	4.52696e-02	1.27816e-01	2.71957e-01	2.27047e-01	2.39216e-02	4.15949e-02	1.11007e-01	1.04016e+00	3.83781e+00	2.13370e-10	5.42832e-01	6.76016e-01	2.17210e+03	2.16632e+03	5.00000e-08	2.30192e-11	1.06445e+00	2.05186e-01	9.00000e-08	4.15452e-11	1.11633e+00	1.95651e-01
7.45100e+03	3.30568e+01	9.80359e+00	1.70436e+00	1.38461e-01	7.48157e-02	2.13277e-01	4.26554e-01	1.44933e-01	2.95583e-01	4.53318e-02	1.27923e-01	2.72325e-01	2.27351e-01	2.39527e-02	4.15972e-02	1.11079e-01	1.04160e+00	3.84045e+00	2.13786e-10	5.43569e-01	6.76793e-01	2.17210e+03	2.16632e+03	4.00000e-08	1.84154e-11	1.05156e+00	2.07757e-01	8.00000e-08	3.69292e-11	1.10340e+00	1.97996e-01
7.45000e+03	3.30524e+01	9.80334e+00	1.70394e+00	1.38334e-01	7.48249e-02	2.13159e-01	4.26318e-01	1.45140e-01	2.96001e-01	4.53941e-02	1.28031e-01	2.72694e-01	2.27655e-01	2.39837e-02	4.15996e-02	1.11152e-01	1.04302e+00	3.84297e+00	2.14197e-10	5.44306e-01	6.77572e-01	2.17209e+03	2.16631e+03	4.00000e-08	1.84155e-11	1.05156e+00	2.07812e-01	9.00000e-08	4.15455e-11	1.11633e+00	1.95756e-01
7.44900e+03	3.30479e+01	9.80309e+00	1.70352e+00	1.38207e-01	7.48341e-02	2.13041e-01	4.26082e-01	1.45347e-01	2.96418e-01	4.54564e-02	1.28139e-01	2.73063e-01	2.27958e-01	2.40148e-02	4.16019e-02	1.11224e-01	1.04446e+00	3.84562e+00	2.14614e-10	5.45044e-01	6.78351e-01	2.17209e+03	2.16630e+03	5.00000e-08	2.30194e-11	1.06445e+00	2.05351e-01	9.00000e-08	4.15457e-11	1.11633e+00	1.95808e-01
7.44800e+03	3.30435e+01	9.80284e+00	1.70310e+00	1.38080e-01	7.48432e-02	2.12923e-01	4.25846e-01	1.45555e-01	2.96836e-01	4.55186e-02	1.28247e-01	2.73431e-01	2.28262e-01	2.40459e-02	4.16041e-02	1.11297e-01	1.04587e+00	3.84814e+00	2.15025e-10	5.45783e-01	6.79130e-01	2.17208e+03	2.16629e+03	4.00000e-08	1.84155e-11	1.05156e+00	2.07924e-01	8.00000e-08	3.69297e-11	1.10340e+00	1.98155e-01
7.44700e+03	3.30390e+01	9.80259e+00	1.70268e+00	1.37953e-01	7.48522e-02	2.12805e-01	4.25610e-01	1.45762e-01	2.97255e-01	4.55810e-02	1.28354e-01	2.73800e-01	2.28567e-01	2.40770e-02	4.16063e-02	1.11369e-01	1.04732e+00	3.85079e+00	2.15443e-10	5.46522e-01	6.79910e-01	2.17208e+03	2.16628e+03	4.00000e-08	1.84156e-11	1.05156e+00	2.07980e-01	9.00000e-08	4.15460e-11	1.11633e+00	1.95914e-01
7.44600e+03	3.30346e+01	9.80234e+00	1.70227e+00	1.37826e-01	7.48612e-02	2.12687e-01	4.25374e-01	1.45970e-01	2.97673e-01	4.56433e-02	1.28462e-01	2.74171e-01	2.28871e-01	2.41081e-02	4.16085e-02	1.11441e-01	1.04874e+00	3.85331e+00	2.15856e-10	5.47262e-01	6.80691e-01	2.17207e+03	2.16627e+03	5.00000e-08	2.30195e-11	1.06445e+00	2.05516e-01	8.00000e-08	3.69299e-11	1.10340e+00	1.98262e-01
7.44500e+03	3.30302e+01	9.80209e+00	1.70185e+00	1.37700e-01	7.48700e-02	2.12570e-01	4.25140e-01	1.46178e-01	2.98092e-01	4.57056e-02	1.28570e-01	2.74541e-01	2.29176e-01	2.41392e-02	4.16106e-02	1.11514e-01	1.05018e+00	3.85595e+00	2.16274e-10	5.48003e-01	6.81472e-01	2.17207e+03	2.16626e+03	4.00000e-08	1.84156e-11	1.05156e+00	2.08091e-01	9.00000e-08	4.15464e-11	1.11633e+00	1.96019e-01
7.44400e+03	3.30257e+01	9.80184e+00	1.70143e+00	1.37573e-01	7.48789e-02	2.12452e-01	4.24904e-01	1.46386e-01	2.98511e-01	4.57680e-02	1.28677e-01	2.74911e-01	2.29481e-01	2.41703e-02	4.16127e-02	1.11586e-01	1.05163e+00	3.85858e+00	2.16694e-10	5.48745e-01	6.82253e-01	2.17207e+03	2.16626e+03	4.00000e-08	1.84157e-11	1.05156e+00	2.08147e-01	9.00000e-08	4.15465e-11	1.11633e+00	1.96071e-01
7.44300e+03	3.30213e+01	9.80159e+00	1.70101e+00	1.37447e-01	7.48876e-02	2.12334e-01	4.24668e-01	1.46594e-01	2.98931e-01	4.58304e-02	1.28785e-01	2.75282e-01	2.29787e-01	2.42014e-02	4.16147e-02	1.11658e-01	1.05304e+00	3.86111e+00	2.17108e-10	5.49487e-01	6.83035e-01	2.17206e+03	2.16625e+03	5.00000e-08	2.30196e-11	1.06446e+00	2.05682e-01	8.00000e-08	3.69304e-11	1.10341e+00	1.98421e-01
