Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
3.12000e+03	1.38421e+01	6.79662e+00	1.02884e-01	4.59509e-03	1.27244e-02	1.73195e-02	3.46390e-02	6.18346e+00	3.79016e+00	2.65143e-01	5.54660e-01	8.21429e+00	2.06106e+00	9.90484e-02	3.99078e-03	3.14920e-01	6.09223e+00	1.28538e+01	1.61583e-08	1.33749e+01	5.35089e+00	1.89777e+03	2.18373e+03	2.19000e-06	1.15412e-09	4.23154e+00	2.94450e-01	-1.80000e-07	-8.24270e-11	7.69204e-01	1.61983e+00
3.11900e+03	1.38376e+01	6.79542e+00	1.02791e-01	4.59222e-03	1.27186e-02	1.73109e-02	3.46218e-02	6.18585e+00	3.79035e+00	2.65158e-01	5.54683e-01	8.21693e+00	2.06103e+00	9.90476e-02	3.98828e-03	3.14912e-01	6.09269e+00	1.28546e+01	1.61678e-08	1.33824e+01	5.35219e+00	1.89755e+03	2.18375e+03	2.19000e-06	1.15425e-09	4.23191e+00	2.94613e-01	-1.80000e-07	-8.24263e-11	7.69206e-01	1.62086e+00
3.11800e+03	1.38332e+01	6.79422e+00	1.02697e-01	4.58936e-03	1.27129e-02	1.73022e-02	3.46044e-02	6.18823e+00	3.79053e+00	2.65173e-01	5.54707e-01	8.21957e+00	2.06100e+00	9.90468e-02	3.98579e-03	3.14903e-01	6.09290e+00	1.28547e+01	1.61767e-08	1.33900e+01	5.35349e+00	1.89733e+03	2.18377e+03	2.19000e-06	1.15439e-09	4.23228e+00	2.94776e-01	-1.70000e-07	-7.78465e-11	7.82030e-01	1.59530e+00
3.11700e+03	1.38287e+01	6.79302e+00	1.02603e-01	4.58650e-03	1.27071e-02	1.72936e-02	3.45872e-02	6.19062e+00	3.79072e+00	2.65188e-01	5.54729e-01	8.22222e+00	2.06096e+00	9.90461e-02	3.98329e-03	3.14895e-01	6.09336e+00	1.28554e+01	1.61862e-08	1.33975e+01	5.35479e+00	1.89711e+03	2.18379e+03	2.20000e-06	1.15979e-09	4.24742e+00	2.93914e-01	-1.80000e-07	-8.24250e-11	7.69210e-01	1.62293e+00
3.11600e+03	1.38243e+01	6.79182e+00	1.02510e-01	4.58364e-03	1.27013e-02	1.72849e-02	3.45698e-02	6.19301e+00	3.79090e+00	2.65204e-01	5.54752e-01	8.22485e+00	2.06094e+00	9.90452e-02	3.98080e-03	3.14886e-01	6.09356e+00	1.28556e+01	1.61951e-08	1.34050e+01	5.35609e+00	1.89689e+03	2.18380e+03	2.19000e-06	1.15465e-09	4.23303e+00	2.95102e-01	-1.80000e-07	-8.24243e-11	7.69212e-01	1.62397e+00
3.11500e+03	1.38199e+01	6.79062e+00	1.02416e-01	4.58078e-03	1.26955e-02	1.72763e-02	3.45526e-02	6.19539e+00	3.79109e+00	2.65218e-01	5.54775e-01	8.22749e+00	2.06090e+00	9.90444e-02	3.97830e-03	3.14877e-01	6.09402e+00	1.28563e+01	1.62046e-08	1.34126e+01	5.35739e+00	1.89667e+03	2.18382e+03	2.20000e-06	1.16006e-09	4.24817e+00	2.94239e-01	-1.80000e-07	-8.24236e-11	7.69214e-01	1.62501e+00
3.11400e+03	1.38154e+01	6.78942e+00	1.02323e-01	4.57792e-03	1.26897e-02	1.72676e-02	3.45352e-02	6.19779e+00	3.79127e+00	2.65233e-01	5.54798e-01	8.23013e+00	2.06087e+00	9.90436e-02	3.97582e-03	3.14869e-01	6.09423e+00	1.28565e+01	1.62135e-08	1.34202e+01	5.35869e+00	1.89645e+03	2.18384e+03	2.20000e-06	1.16020e-09	4.24855e+00	2.94402e-01	-1.80000e-07	-8.24230e-11	7.69216e-01	1.62605e+00
3.11300e+03	1.38110e+01	6.78822e+00	1.02229e-01	4.57507e-03	1.26839e-02	1.72590e-02	3.45180e-02	6.20017e+00	3.79146e+00	2.65248e-01	5.54822e-01	8.23277e+00	2.06084e+00	9.90428e-02	3.97333e-03	3.14860e-01	6.09468e+00	1.28572e+01	1.62231e-08	1.34277e+01	5.35999e+00	1.89623e+03	2.18386e+03	2.20000e-06	1.16033e-09	4.24893e+00	2.94565e-01	-1.70000e-07	-7.78433e-11	7.82039e-01	1.60042e+00
3.11200e+03	1.38066e+01	6.78702e+00	1.02136e-01	4.57222e-03	1.26781e-02	1.72504e-02	3.45008e-02	6.20257e+00	3.79165e+00	2.65263e-01	5.54846e-01	8.23543e+00	2.06081e+00	9.90421e-02	3.97085e-03	3.14852e-01	6.09490e+00	1.28574e+01	1.62319e-08	1.34353e+01	5.36130e+00	1.89601e+03	2.18388e+03	2.20000e-06	1.16047e-09	4.24930e+00	2.94729e-01	-1.80000e-07	-8.24216e-11	7.69219e-01	1.62813e+00
3.11100e+03	1.38021e+01	6.78582e+00	1.02043e-01	4.56937e-03	1.26724e-02	1.72417e-02	3.44834e-02	6.20496e+00	3.79184e+00	2.65278e-01	5.54869e-01	8.23807e+00	2.06077e+00	9.90412e-02	3.96837e-03	3.14844e-01	6.09535e+00	1.28581e+01	1.62416e-08	1.34428e+01	5.36260e+00	1.89579e+03	2.18389e+03	2.20000e-06	1.16060e-09	4.24968e+00	2.94892e-01	-1.80000e-07	-8.24209e-11	7.69221e-01	1.62918e+00
3.11000e+03	1.37977e+01	6.78462e+00	1.01949e-01	4.56652e-03	1.26666e-02	1.72331e-02	3.44662e-02	6.20735e+00	3.79202e+00	2.65293e-01	5.54892e-01	8.24071e+00	2.06075e+00	9.90404e-02	3.96589e-03	3.14835e-01	6.09556e+00	1.28583e+01	1.62505e-08	1.34504e+01	5.36390e+00	1.89557e+03	2.18391e+03	2.20000e-06	1.16074e-09	4.25006e+00	2.95055e-01	-1.80000e-07	-8.24203e-11	7.69223e-01	1.63022e+00
3.10900e+03	1.37933e+01	6.78342e+00	1.01856e-01	4.56367e-03	1.26608e-02	1.72245e-02	3.44490e-02	6.20975e+00	3.79221e+00	2.65308e-01	5.54916e-01	8.24335e+00	2.06071e+00	9.90396e-02	3.96340e-03	3.14827e-01	6.09602e+00	1.28590e+01	1.62600e-08	1.34580e+01	5.36520e+00	1.89535e+03	2.18393e+03	2.21000e-06	1.16615e-09	4.26521e+00	2.94196e-01	-1.80000e-07	-8.24196e-11	7.69225e-01	1.63126e+00
3.10800e+03	1.37888e+01	6.78221e+00	1.01763e-01	4.56083e-03	1.26550e-02	1.72159e-02	3.44318e-02	6.21213e+00	3.79239e+00	2.65323e-01	5.54939e-01	8.24599e+00	2.06068e+00	9.90388e-02	3.96092e-03	3.14817e-01	6.09622e+00	1.28591e+01	1.62689e-08	1.34656e+01	5.36650e+00	1.89513e+03	2.18395e+03	2.20000e-06	1.16101e-09	4.25082e+00	2.95383e-01	-1.80000e-07	-8.24189e-11	7.69227e-01	1.63231e+00
3.10700e+03	1.37844e+01	6.78101e+00	1.01670e-01	4.55799e-03	1.26493e-02	1.72072e-02	3.44144e-02	6.21453e+00	3.79258e+00	2.65338e-01	5.54962e-01	8.24865e+00	2.06065e+00	9.90381e-02	3.95845e-03	3.14809e-01	6.09669e+00	1.28599e+01	1.62786e-08	1.34732e+01	5.36781e+00	1.89491e+03	2.18397e+03	2.21000e-06	1.16642e-09	4.26597e+00	2.94523e-01	-1.80000e-07	-8.24182e-11	7.69229e-01	1.63336e+00
3.10600e+03	1.37799e+01	6.77981e+00	1.01578e-01	4.55515e-03	1.26435e-02	1.71986e-02	3.43972e-02	6.21692e+00	3.79276e+00	2.65353e-01	5.54985e-01	8.25129e+00	2.06061e+00	9.90373e-02	3.95597e-03	3.14801e-01	6.09715e+00	1.28606e+01	1.62882e-08	1.34807e+01	5.36911e+00	1.89469e+03	2.18398e+03	2.21000e-06	1.16656e-09	4.26635e+00	2.94686e-01	-1.80000e-07	-8.24176e-11	7.69231e-01	1.63440e+00
3.10500e+03	1.37755e+01	6.77861e+00	1.01485e-01	4.55231e-03	1.26377e-02	1.71900e-02	3.43800e-02	6.21931e+00	3.79295e+00	2.65368e-01	5.55008e-01	8.25393e+00	2.06058e+00	9.90364e-02	3.95350e-03	3.14792e-01	6.09735e+00	1.28607e+01	1.62971e-08	1.34883e+01	5.37041e+00	1.89447e+03	2.18400e+03	2.21000e-06	1.16669e-09	4.26674e+00	2.94849e-01	-1.70000e-07	-7.78382e-11	7.82053e-01	1.60864e+00
3.10400e+03	1.37711e+01	6.77741e+00	1.01392e-01	4.54947e-03	1.26320e-02	1.71814e-02	3.43628e-02	6.22171e+00	3.79313e+00	2.65383e-01	5.55031e-01	8.25658e+00	2.06054e+00	9.90355e-02	3.95102e-03	3.14783e-01	6.09781e+00	1.28614e+01	1.63067e-08	1.34959e+01	5.37171e+00	1.89425e+03	2.18402e+03	2.21000e-06	1.16683e-09	4.26712e+00	2.95013e-01	-1.80000e-07	-8.24162e-11	7.69235e-01	1.63650e+00
3.10300e+03	1.37666e+01	6.77620e+00	1.01299e-01	4.54663e-03	1.26262e-02	1.71728e-02	3.43456e-02	6.22411e+00	3.79332e+00	2.65398e-01	5.55055e-01	8.25923e+00	2.06052e+00	9.90349e-02	3.94856e-03	3.14775e-01	6.09802e+00	1.28616e+01	1.63157e-08	1.35035e+01	5.37302e+00	1.89403e+03	2.18404e+03	2.21000e-06	1.16696e-09	4.26750e+00	2.95177e-01	-1.80000e-07	-8.24155e-11	7.69236e-01	1.63755e+00
3.10200e+03	1.37622e+01	6.77500e+00	1.01207e-01	4.54380e-03	1.26204e-02	1.71642e-02	3.43284e-02	6.22650e+00	3.79351e+00	2.65413e-01	5.55078e-01	8.26188e+00	2.06048e+00	9.90341e-02	3.94609e-03	3.14766e-01	6.09849e+00	1.28623e+01	1.63253e-08	1.35111e+01	5.37432e+00	1.89380e+03	2.18405e+03	2.22000e-06	1.17238e-09	4.28267e+00	2.94321e-01	-1.80000e-07	-8.24149e-11	7.69238e-01	1.63861e+00
3.10100e+03	1.37578e+01	6.77380e+00	1.01114e-01	4.54097e-03	1.26147e-02	1.71556e-02	3.43112e-02	6.22889e+00	3.79368e+00	2.65428e-01	5.55100e-01	8.26452e+00	2.06045e+00	9.90332e-02	3.94362e-03	3.14758e-01	6.09869e+00	1.28625e+01	1.63343e-08	1.35188e+01	5.37562e+00	1.89358e+03	2.18407e+03	2.21000e-06	1.16724e-09	4.26826e+00	2.95505e-01	-1.80000e-07	-8.24142e-11	7.69240e-01	1.63966e+00
3.10000e+03	1.37533e+01	6.77259e+00	1.01022e-01	4.53814e-03	1.26089e-02	1.71470e-02	3.42940e-02	6.23128e+00	3.79387e+00	2.65442e-01	5.55123e-01	8.26717e+00	2.06042e+00	9.90323e-02	3.94115e-03	3.14749e-01	6.09914e+00	1.28632e+01	1.63439e-08	1.35264e+01	5.37692e+00	1.89336e+03	2.18409e+03	2.22000e-06	1.17266e-09	4.28344e+00	2.94648e-01	-1.80000e-07	-8.24135e-11	7.69242e-01	1.64071e+00
3.09900e+03	1.37489e+01	6.77139e+00	1.00930e-01	4.53531e-03	1.26031e-02	1.71385e-02	3.42770e-02	6.23369e+00	3.79405e+00	2.65458e-01	5.55147e-01	8.26982e+00	2.06039e+00	9.90316e-02	3.93870e-03	3.14740e-01	6.09935e+00	1.28634e+01	1.63528e-08	1.35340e+01	5.37823e+00	1.89314e+03	2.18411e+03	2.22000e-06	1.17279e-09	4.28382e+00	2.94812e-01	-1.80000e-07	-8.24128e-11	7.69244e-01	1.64177e+00
3.09800e+03	1.37445e+01	6.77019e+00	1.00837e-01	4.53249e-03	1.25974e-02	1.71299e-02	3.42598e-02	6.23608e+00	3.79424e+00	2.65472e-01	5.55170e-01	8.27247e+00	2.06036e+00	9.90308e-02	3.93623e-03	3.14732e-01	6.09981e+00	1.28641e+01	1.63625e-08	1.35416e+01	5.37953e+00	1.89292e+03	2.18413e+03	2.22000e-06	1.17293e-09	4.28421e+00	2.94975e-01	-1.80000e-07	-8.24121e-11	7.69246e-01	1.64282e+00
3.09700e+03	1.37400e+01	6.76898e+00	1.00745e-01	4.52966e-03	1.25916e-02	1.71213e-02	3.42426e-02	6.23847e+00	3.79442e+00	2.65487e-01	5.55192e-01	8.27511e+00	2.06032e+00	9.90300e-02	3.93377e-03	3.14724e-01	6.10002e+00	1.28643e+01	1.63715e-08	1.35492e+01	5.38083e+00	1.89269e+03	2.18414e+03	2.22000e-06	1.17307e-09	4.28459e+00	2.95139e-01	-1.80000e-07	-8.24115e-11	7.69248e-01	1.64388e+00
3.09600e+03	1.37356e+01	6.76778e+00	1.00653e-01	4.52684e-03	1.25859e-02	1.71127e-02	3.42254e-02	6.24088e+00	3.79460e+00	2.65502e-01	5.55216e-01	8.27776e+00	2.06029e+00	9.90292e-02	3.93133e-03	3.14715e-01	6.10048e+00	1.28650e+01	1.63812e-08	1.35569e+01	5.38214e+00	1.89247e+03	2.18416e+03	2.22000e-06	1.17321e-09	4.28498e+00	2.95303e-01	-1.80000e-07	-8.24108e-11	7.69250e-01	1.64494e+00
3.09500e+03	1.37311e+01	6.76658e+00	1.00561e-01	4.52402e-03	1.25801e-02	1.71042e-02	3.42084e-02	6.24327e+00	3.79479e+00	2.65517e-01	5.55239e-01	8.28041e+00	2.06025e+00	9.90284e-02	3.92887e-03	3.14706e-01	6.10069e+00	1.28652e+01	1.63901e-08	1.35645e+01	5.38344e+00	1.89225e+03	2.18418e+03	2.23000e-06	1.17863e-09	4.30016e+00	2.94451e-01	-1.80000e-07	-8.24101e-11	7.69252e-01	1.64600e+00
3.09400e+03	1.37267e+01	6.76537e+00	1.00469e-01	4.52120e-03	1.25744e-02	1.70956e-02	3.41912e-02	6.24567e+00	3.79498e+00	2.65532e-01	5.55263e-01	8.28307e+00	2.06023e+00	9.90277e-02	3.92642e-03	3.14698e-01	6.10115e+00	1.28659e+01	1.63998e-08	1.35721e+01	5.38475e+00	1.89203e+03	2.18420e+03	2.22000e-06	1.17348e-09	4.28575e+00	2.95632e-01	-1.80000e-07	-8.24094e-11	7.69254e-01	1.64706e+00
3.09300e+03	1.37223e+01	6.76417e+00	1.00377e-01	4.51839e-03	1.25686e-02	1.70870e-02	3.41740e-02	6.24808e+00	3.79515e+00	2.65546e-01	5.55285e-01	8.28572e+00	2.06020e+00	9.90268e-02	3.92396e-03	3.14690e-01	6.10161e+00	1.28666e+01	1.64095e-08	1.35798e+01	5.38605e+00	1.89180e+03	2.18422e+03	2.23000e-06	1.17891e-09	4.30094e+00	2.94778e-01	-1.80000e-07	-8.24088e-11	7.69255e-01	1.64812e+00
3.09200e+03	1.37178e+01	6.76296e+00	1.00285e-01	4.51557e-03	1.25629e-02	1.70785e-02	3.41570e-02	6.25047e+00	3.79533e+00	2.65561e-01	5.55308e-01	8.28835e+00	2.06015e+00	9.90260e-02	3.92152e-03	3.14681e-01	6.10181e+00	1.28668e+01	1.64184e-08	1.35874e+01	5.38735e+00	1.89158e+03	2.18423e+03	2.23000e-06	1.17905e-09	4.30133e+00	2.94943e-01	-1.80000e-07	-8.24081e-11	7.69257e-01	1.64918e+00
3.09100e+03	1.37134e+01	6.76176e+00	1.00193e-01	4.51276e-03	1.25572e-02	1.70699e-02	3.41398e-02	6.25287e+00	3.79552e+00	2.65576e-01	5.55331e-01	8.29101e+00	2.06013e+00	9.90252e-02	3.91908e-03	3.14672e-01	6.10228e+00	1.28675e+01	1.64282e-08	1.35951e+01	5.38866e+00	1.89136e+03	2.18425e+03	2.22000e-06	1.17390e-09	4.28692e+00	2.96126e-01	-1.80000e-07	-8.24074e-11	7.69259e-01	1.65025e+00
3.09000e+03	1.37090e+01	6.76055e+00	1.00102e-01	4.50995e-03	1.25514e-02	1.70614e-02	3.41228e-02	6.25526e+00	3.79571e+00	2.65591e-01	5.55354e-01	8.29366e+00	2.06010e+00	9.90243e-02	3.91663e-03	3.14664e-01	6.10248e+00	1.28677e+01	1.64372e-08	1.36028e+01	5.38996e+00	1.89113e+03	2.18427e+03	2.24000e-06	1.18461e-09	4.31692e+00	2.94258e-01	-1.80000e-07	-8.24067e-11	7.69261e-01	1.65131e+00
3.08900e+03	1.37045e+01	6.75935e+00	1.00010e-01	4.50714e-03	1.25457e-02	1.70528e-02	3.41056e-02	6.25767e+00	3.79589e+00	2.65606e-01	5.55377e-01	8.29631e+00	2.06006e+00	9.90236e-02	3.91418e-03	3.14655e-01	6.10295e+00	1.28684e+01	1.64469e-08	1.36104e+01	5.39127e+00	1.89091e+03	2.18429e+03	2.23000e-06	1.17946e-09	4.30250e+00	2.95435e-01	-1.80000e-07	-8.24060e-11	7.69263e-01	1.65237e+00
3.08800e+03	1.37001e+01	6.75814e+00	9.99186e-02	4.50434e-03	1.25399e-02	1.70443e-02	3.40886e-02	6.26007e+00	3.79607e+00	2.65621e-01	5.55400e-01	8.29896e+00	2.06003e+00	9.90228e-02	3.91174e-03	3.14646e-01	6.10315e+00	1.28685e+01	1.64559e-08	1.36181e+01	5.39257e+00	1.89069e+03	2.18431e+03	2.23000e-06	1.17960e-09	4.30289e+00	2.95600e-01	-1.80000e-07	-8.24054e-11	7.69265e-01	1.65344e+00
3.08700e+03	1.36957e+01	6.75693e+00	9.98272e-02	4.50153e-03	1.25342e-02	1.70357e-02	3.40714e-02	6.26248e+00	3.79626e+00	2.65636e-01	5.55423e-01	8.30162e+00	2.06000e+00	9.90220e-02	3.90930e-03	3.14638e-01	6.10362e+00	1.28693e+01	1.64657e-08	1.36258e+01	5.39388e+00	1.89046e+03	2.18432e+03	2.24000e-06	1.18503e-09	4.31809e+00	2.94750e-01	-1.80000e-07	-8.24047e-11	7.69267e-01	1.65451e+00
3.08600e+03	1.36912e+01	6.75573e+00	9.97358e-02	4.49873e-03	1.25285e-02	1.70272e-02	3.40544e-02	6.26487e+00	3.79644e+00	2.65650e-01	5.55446e-01	8.30426e+00	2.05997e+00	9.90211e-02	3.90685e-03	3.14629e-01	6.10381e+00	1.28694e+01	1.64747e-08	1.36334e+01	5.39518e+00	1.89024e+03	2.18434e+03	2.23000e-06	1.17988e-09	4.30367e+00	2.95929e-01	-1.80000e-07	-8.24040e-11	7.69269e-01	1.65558e+00
3.08500e+03	1.36868e+01	6.75452e+00	9.96445e-02	4.49593e-03	1.25227e-02	1.70187e-02	3.40374e-02	6.26728e+00	3.79661e+00	2.65666e-01	5.55469e-01	8.30692e+00	2.05993e+00	9.90204e-02	3.90443e-03	3.14621e-01	6.10428e+00	1.28702e+01	1.64844e-08	1.36411e+01	5.39649e+00	1.89002e+03	2.18436e+03	2.24000e-06	1.18531e-09	4.31888e+00	2.95079e-01	-1.80000e-07	-8.24033e-11	7.69271e-01	1.65665e+00
3.08400e+03	1.36823e+01	6.75331e+00	9.95533e-02	4.49313e-03	1.25170e-02	1.70101e-02	3.40202e-02	6.26967e+00	3.79679e+00	2.65680e-01	5.55491e-01	8.30957e+00	2.05989e+00	9.90195e-02	3.90199e-03	3.14611e-01	6.10448e+00	1.28703e+01	1.64935e-08	1.36488e+01	5.39779e+00	1.88979e+03	2.18438e+03	2.24000e-06	1.18545e-09	4.31927e+00	2.95243e-01	-1.80000e-07	-8.24026e-11	7.69273e-01	1.65772e+00
3.08300e+03	1.36779e+01	6.75211e+00	9.94621e-02	4.49033e-03	1.25113e-02	1.70016e-02	3.40032e-02	6.27208e+00	3.79698e+00	2.65695e-01	5.55515e-01	8.31223e+00	2.05986e+00	9.90188e-02	3.89955e-03	3.14603e-01	6.10495e+00	1.28710e+01	1.65032e-08	1.36565e+01	5.39910e+00	1.88957e+03	2.18440e+03	2.24000e-06	1.18560e-09	4.31967e+00	2.95408e-01	-1.80000e-07	-8.24020e-11	7.69275e-01	1.65879e+00
3.08200e+03	1.36735e+01	6.75090e+00	9.93710e-02	4.48754e-03	1.25056e-02	1.69931e-02	3.39862e-02	6.27448e+00	3.79716e+00	2.65709e-01	5.55537e-01	8.31488e+00	2.05983e+00	9.90178e-02	3.89712e-03	3.14595e-01	6.10515e+00	1.28712e+01	1.65123e-08	1.36642e+01	5.40040e+00	1.88935e+03	2.18441e+03	2.24000e-06	1.18574e-09	4.32006e+00	2.95573e-01	-1.80000e-07	-8.24013e-11	7.69276e-01	1.65986e+00
3.08100e+03	1.36690e+01	6.74969e+00	9.92800e-02	4.48474e-03	1.24998e-02	1.69846e-02	3.39692e-02	6.27690e+00	3.79734e+00	2.65725e-01	5.55561e-01	8.31753e+00	2.05980e+00	9.90171e-02	3.89470e-03	3.14586e-01	6.10561e+00	1.28719e+01	1.65220e-08	1.36719e+01	5.40171e+00	1.88912e+03	2.18443e+03	2.24000e-06	1.18588e-09	4.32046e+00	2.95737e-01	-1.80000e-07	-8.24006e-11	7.69278e-01	1.66093e+00
3.08000e+03	1.36646e+01	6.74849e+00	9.91891e-02	4.48195e-03	1.24941e-02	1.69761e-02	3.39522e-02	6.27930e+00	3.79752e+00	2.65740e-01	5.55584e-01	8.32020e+00	2.05976e+00	9.90164e-02	3.89227e-03	3.14578e-01	6.10582e+00	1.28721e+01	1.65311e-08	1.36796e+01	5.40302e+00	1.88890e+03	2.18445e+03	2.25000e-06	1.19131e-09	4.33568e+00	2.94891e-01	-1.90000e-07	-8.69777e-11	7.56463e-01	1.69017e+00
3.07900e+03	1.36602e+01	6.74728e+00	9.90982e-02	4.47916e-03	1.24884e-02	1.69675e-02	3.39350e-02	6.28170e+00	3.79770e+00	2.65754e-01	5.55606e-01	8.32284e+00	2.05973e+00	9.90155e-02	3.88983e-03	3.14569e-01	6.10628e+00	1.28728e+01	1.65409e-08	1.36873e+01	5.40432e+00	1.88867e+03	2.18447e+03	2.24000e-06	1.18616e-09	4.32125e+00	2.96068e-01	-1.80000e-07	-8.23992e-11	7.69282e-01	1.66308e+00
3.07800e+03	1.36557e+01	6.74607e+00	9.90074e-02	4.47637e-03	1.24827e-02	1.69590e-02	3.39180e-02	6.28411e+00	3.79789e+00	2.65769e-01	5.55629e-01	8.32550e+00	2.05970e+00	9.90148e-02	3.88742e-03	3.14560e-01	6.10649e+00	1.28730e+01	1.65500e-08	1.36950e+01	5.40563e+00	1.88845e+03	2.18449e+03	2.25000e-06	1.19160e-09	4.33647e+00	2.95220e-01	-1.80000e-07	-8.23985e-11	7.69284e-01	1.66416e+00
3.07700e+03	1.36513e+01	6.74486e+00	9.89167e-02	4.47359e-03	1.24769e-02	1.69505e-02	3.39010e-02	6.28651e+00	3.79807e+00	2.65784e-01	5.55651e-01	8.32814e+00	2.05966e+00	9.90139e-02	3.88499e-03	3.14551e-01	6.10695e+00	1.28737e+01	1.65598e-08	1.37027e+01	5.40693e+00	1.88822e+03	2.18451e+03	2.25000e-06	1.19174e-09	4.33687e+00	2.95385e-01	-1.80000e-07	-8.23979e-11	7.69286e-01	1.66524e+00
3.07600e+03	1.36469e+01	6.74365e+00	9.88260e-02	4.47080e-03	1.24712e-02	1.69420e-02	3.38840e-02	6.28892e+00	3.79825e+00	2.65799e-01	5.55675e-01	8.33080e+00	2.05963e+00	9.90131e-02	3.88258e-03	3.14543e-01	6.10741e+00	1.28744e+01	1.65696e-08	1.37104e+01	5.40824e+00	1.88800e+03	2.18452e+03	2.25000e-06	1.19188e-09	4.33727e+00	2.95550e-01	-1.80000e-07	-8.23972e-11	7.69288e-01	1.66632e+00
3.07500e+03	1.36424e+01	6.74245e+00	9.87355e-02	4.46802e-03	1.24655e-02	1.69335e-02	3.38670e-02	6.29133e+00	3.79843e+00	2.65813e-01	5.55698e-01	8.33347e+00	2.05960e+00	9.90124e-02	3.88015e-03	3.14535e-01	6.10762e+00	1.28746e+01	1.65787e-08	1.37181e+01	5.40955e+00	1.88777e+03	2.18454e+03	2.25000e-06	1.19202e-09	4.33766e+00	2.95715e-01	-1.80000e-07	-8.23965e-11	7.69290e-01	1.66740e+00
3.07400e+03	1.36380e+01	6.74124e+00	9.86449e-02	4.46524e-03	1.24598e-02	1.69250e-02	3.38500e-02	6.29373e+00	3.79860e+00	2.65829e-01	5.55720e-01	8.33611e+00	2.05956e+00	9.90114e-02	3.87773e-03	3.14525e-01	6.10808e+00	1.28753e+01	1.65885e-08	1.37259e+01	5.41085e+00	1.88755e+03	2.18456e+03	2.25000e-06	1.19217e-09	4.33806e+00	2.95880e-01	-1.80000e-07	-8.23958e-11	7.69292e-01	1.66848e+00
3.07300e+03	1.36335e+01	6.74003e+00	9.85545e-02	4.46246e-03	1.24541e-02	1.69166e-02	3.38332e-02	6.29614e+00	3.79878e+00	2.65843e-01	5.55743e-01	8.33877e+00	2.05953e+00	9.90107e-02	3.87532e-03	3.14517e-01	6.10829e+00	1.28755e+01	1.65975e-08	1.37336e+01	5.41216e+00	1.88732e+03	2.18458e+03	2.26000e-06	1.19761e-09	4.35330e+00	2.95036e-01	-1.80000e-07	-8.23951e-11	7.69294e-01	1.66956e+00
3.07200e+03	1.36291e+01	6.73882e+00	9.84642e-02	4.45969e-03	1.24484e-02	1.69081e-02	3.38162e-02	6.29855e+00	3.79897e+00	2.65859e-01	5.55767e-01	8.34143e+00	2.05950e+00	9.90100e-02	3.87290e-03	3.14509e-01	6.10876e+00	1.28762e+01	1.66074e-08	1.37413e+01	5.41347e+00	1.88710e+03	2.18460e+03	2.25000e-06	1.19245e-09	4.33886e+00	2.96211e-01	-1.90000e-07	-8.69719e-11	7.56479e-01	1.69895e+00
3.07100e+03	1.36247e+01	6.73761e+00	9.83739e-02	4.45691e-03	1.24427e-02	1.68996e-02	3.37992e-02	6.30095e+00	3.79914e+00	2.65873e-01	5.55789e-01	8.34407e+00	2.05945e+00	9.90091e-02	3.87049e-03	3.14500e-01	6.10896e+00	1.28763e+01	1.66165e-08	1.37491e+01	5.41477e+00	1.88687e+03	2.18461e+03	2.26000e-06	1.19789e-09	4.35410e+00	2.95366e-01	-1.80000e-07	-8.23937e-11	7.69298e-01	1.67173e+00
3.07000e+03	1.36202e+01	6.73640e+00	9.82837e-02	4.45414e-03	1.24370e-02	1.68911e-02	3.37822e-02	6.30335e+00	3.79933e+00	2.65887e-01	5.55811e-01	8.34674e+00	2.05942e+00	9.90082e-02	3.86809e-03	3.14491e-01	6.10942e+00	1.28771e+01	1.66263e-08	1.37568e+01	5.41608e+00	1.88664e+03	2.18463e+03	2.26000e-06	1.19804e-09	4.35450e+00	2.95531e-01	-1.80000e-07	-8.23931e-11	7.69299e-01	1.67281e+00
3.06900e+03	1.36158e+01	6.73519e+00	9.81935e-02	4.45137e-03	1.24313e-02	1.68826e-02	3.37652e-02	6.30577e+00	3.79951e+00	2.65903e-01	5.55834e-01	8.34940e+00	2.05939e+00	9.90075e-02	3.86568e-03	3.14483e-01	6.10962e+00	1.28773e+01	1.66355e-08	1.37646e+01	5.41739e+00	1.88642e+03	2.18465e+03	2.26000e-06	1.19818e-09	4.35491e+00	2.95697e-01	-1.80000e-07	-8.23924e-11	7.69301e-01	1.67390e+00
3.06800e+03	1.36114e+01	6.73398e+00	9.81035e-02	4.44860e-03	1.24256e-02	1.68742e-02	3.37484e-02	6.30818e+00	3.79969e+00	2.65917e-01	5.55857e-01	8.35206e+00	2.05936e+00	9.90067e-02	3.86327e-03	3.14474e-01	6.11009e+00	1.28780e+01	1.66453e-08	1.37723e+01	5.41870e+00	1.88619e+03	2.18467e+03	2.26000e-06	1.19832e-09	4.35531e+00	2.95862e-01	-1.80000e-07	-8.23917e-11	7.69303e-01	1.67498e+00
