Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.30000e+01	3.23869e-01	8.15916e-01	8.30130e-06	7.10843e-05	1.85789e-05	8.96632e-05	1.79326e-04	2.47205e+00	1.49574e-02	3.30698e-03	7.40417e-03	2.47692e+00	6.13488e-03	9.31780e-04	1.77940e-06	3.23619e-03	7.59836e-02	1.70015e-01	3.77888e-08	8.09192e+01	2.49764e+00	4.57294e+02	2.33606e+03	6.08800e-05	1.34931e-07	3.78806e+02	6.00838e+00	-2.63000e-06	-1.12570e-09	-2.15195e+00	-1.05765e+03
7.20000e+01	3.19432e-01	8.08897e-01	8.15575e-06	7.06847e-05	1.84814e-05	8.91661e-05	1.78332e-04	2.47905e+00	1.49576e-02	3.34142e-03	7.40462e-03	2.48391e+00	6.13486e-03	9.41474e-04	1.78924e-06	3.22670e-03	7.67741e-02	1.70024e-01	3.83975e-08	8.11771e+01	2.50466e+00	4.51195e+02	2.33633e+03	6.09900e-05	1.37029e-07	3.84682e+02	6.08208e+00	-2.64000e-06	-1.12985e-09	-2.16358e+00	-1.08139e+03
7.10000e+01	3.14996e-01	8.01840e-01	8.01106e-06	7.02822e-05	1.83826e-05	8.86648e-05	1.77330e-04	2.48609e+00	1.49577e-02	3.37651e-03	7.40507e-03	2.49094e+00	6.13488e-03	9.51354e-04	1.79919e-06	3.21706e-03	7.75841e-02	1.70043e-01	3.90249e-08	8.14354e+01	2.51172e+00	4.45087e+02	2.33659e+03	6.10800e-05	1.39145e-07	3.90605e+02	6.15978e+00	-2.67000e-06	-1.14256e-09	-2.19916e+00	-1.09407e+03
7.00000e+01	3.10559e-01	7.94745e-01	7.86725e-06	6.98768e-05	1.82823e-05	8.81591e-05	1.76318e-04	2.49316e+00	1.49579e-02	3.41228e-03	7.40550e-03	2.49799e+00	6.13486e-03	9.61420e-04	1.80926e-06	3.20720e-03	7.84050e-02	1.70052e-01	3.96669e-08	8.16941e+01	2.51881e+00	4.38968e+02	2.33686e+03	6.11900e-05	1.41369e-07	3.96833e+02	6.23757e+00	-2.67000e-06	-1.14243e-09	-2.19879e+00	-1.12574e+03
6.90000e+01	3.06122e-01	7.87611e-01	7.72430e-06	6.94684e-05	1.81805e-05	8.76489e-05	1.75298e-04	2.50027e+00	1.49580e-02	3.44872e-03	7.40595e-03	2.50509e+00	6.13485e-03	9.71676e-04	1.81944e-06	3.19716e-03	7.92414e-02	1.70061e-01	4.03263e-08	8.19531e+01	2.52594e+00	4.32839e+02	2.33713e+03	6.12900e-05	1.43637e-07	4.03184e+02	6.31855e+00	-2.70000e-06	-1.15513e-09	-2.23436e+00	-1.14017e+03
6.80000e+01	3.01686e-01	7.80437e-01	7.58221e-06	6.90568e-05	1.80772e-05	8.71341e-05	1.74268e-04	2.50743e+00	1.49581e-02	3.48588e-03	7.40642e-03	2.51223e+00	6.13486e-03	9.82136e-04	1.82976e-06	3.18694e-03	8.00944e-02	1.70071e-01	4.10043e-08	8.22125e+01	2.53312e+00	4.26700e+02	2.33740e+03	6.13900e-05	1.45975e-07	4.09730e+02	6.40182e+00	-2.71000e-06	-1.15927e-09	-2.24596e+00	-1.16788e+03
6.70000e+01	2.97249e-01	7.73222e-01	7.44099e-06	6.86420e-05	1.79724e-05	8.66144e-05	1.73229e-04	2.51462e+00	1.49583e-02	3.52374e-03	7.40686e-03	2.51941e+00	6.13482e-03	9.92799e-04	1.84020e-06	3.17650e-03	8.09640e-02	1.70081e-01	4.17013e-08	8.24721e+01	2.54033e+00	4.20551e+02	2.33768e+03	6.14900e-05	1.48386e-07	4.16480e+02	6.48747e+00	-2.73000e-06	-1.16769e-09	-2.26953e+00	-1.19051e+03
6.60000e+01	2.92813e-01	7.65965e-01	7.30062e-06	6.82239e-05	1.78660e-05	8.60899e-05	1.72180e-04	2.52185e+00	1.49584e-02	3.56240e-03	7.40733e-03	2.52664e+00	6.13483e-03	1.00367e-03	1.85077e-06	3.16586e-03	8.18554e-02	1.70100e-01	4.24204e-08	8.27321e+01	2.54759e+00	4.14393e+02	2.33795e+03	6.15800e-05	1.50848e-07	4.23375e+02	6.57667e+00	-2.75000e-06	-1.17610e-09	-2.29309e+00	-1.21425e+03
6.50000e+01	2.88376e-01	7.58666e-01	7.16111e-06	6.78022e-05	1.77579e-05	8.55602e-05	1.71120e-04	2.52913e+00	1.49585e-02	3.60181e-03	7.40781e-03	2.53390e+00	6.13483e-03	1.01477e-03	1.86146e-06	3.15501e-03	8.27603e-02	1.70111e-01	4.31581e-08	8.29925e+01	2.55489e+00	4.08225e+02	2.33823e+03	6.16800e-05	1.53415e-07	4.30562e+02	6.66741e+00	-2.77000e-06	-1.18452e-09	-2.31665e+00	-1.23917e+03
6.40000e+01	2.83940e-01	7.51324e-01	7.02246e-06	6.73770e-05	1.76482e-05	8.50252e-05	1.70050e-04	2.53645e+00	1.49587e-02	3.64203e-03	7.40827e-03	2.54120e+00	6.13480e-03	1.02609e-03	1.87228e-06	3.14391e-03	8.36834e-02	1.70120e-01	4.39174e-08	8.32531e+01	2.56223e+00	4.02047e+02	2.33851e+03	6.17800e-05	1.56065e-07	4.37982e+02	6.76088e+00	-2.78000e-06	-1.18865e-09	-2.32822e+00	-1.27185e+03
6.30000e+01	2.79503e-01	7.43937e-01	6.88467e-06	6.69481e-05	1.75367e-05	8.44848e-05	1.68970e-04	2.54381e+00	1.49588e-02	3.68306e-03	7.40874e-03	2.54856e+00	6.13481e-03	1.03764e-03	1.88323e-06	3.13262e-03	8.46256e-02	1.70131e-01	4.46993e-08	8.35140e+01	2.56962e+00	3.95861e+02	2.33879e+03	6.18600e-05	1.58752e-07	4.45505e+02	6.85939e+00	-2.81000e-06	-1.20133e-09	-2.36373e+00	-1.29283e+03
6.20000e+01	2.75067e-01	7.36506e-01	6.74772e-06	6.65152e-05	1.74235e-05	8.39387e-05	1.67877e-04	2.55122e+00	1.49589e-02	3.72495e-03	7.40921e-03	2.55595e+00	6.13480e-03	1.04943e-03	1.89431e-06	3.12107e-03	8.55872e-02	1.70141e-01	4.55048e-08	8.37753e+01	2.57705e+00	3.89665e+02	2.33907e+03	6.19600e-05	1.61581e-07	4.53427e+02	6.95871e+00	-2.82000e-06	-1.20546e-09	-2.37529e+00	-1.32837e+03
6.10000e+01	2.70630e-01	7.29028e-01	6.61163e-06	6.60784e-05	1.73084e-05	8.33868e-05	1.66774e-04	2.55867e+00	1.49591e-02	3.76773e-03	7.40970e-03	2.56340e+00	6.13477e-03	1.06147e-03	1.90552e-06	3.10927e-03	8.65693e-02	1.70152e-01	4.63352e-08	8.40368e+01	2.58453e+00	3.83461e+02	2.33935e+03	6.20400e-05	1.64454e-07	4.61472e+02	7.06341e+00	-2.84000e-06	-1.21386e-09	-2.39881e+00	-1.35882e+03
6.00000e+01	2.66193e-01	7.21503e-01	6.47639e-06	6.56374e-05	1.71915e-05	8.28289e-05	1.65658e-04	2.56617e+00	1.49591e-02	3.81143e-03	7.41018e-03	2.57088e+00	6.13476e-03	1.07377e-03	1.91687e-06	3.09721e-03	8.75770e-02	1.70172e-01	4.71939e-08	8.42986e+01	2.59205e+00	3.77248e+02	2.33964e+03	6.21300e-05	1.67455e-07	4.69873e+02	7.17028e+00	-2.87000e-06	-1.22653e-09	-2.43429e+00	-1.38402e+03
5.90000e+01	2.61757e-01	7.13930e-01	6.34200e-06	6.51922e-05	1.70726e-05	8.22648e-05	1.64530e-04	2.57372e+00	1.49593e-02	3.85606e-03	7.41069e-03	2.57842e+00	6.13476e-03	1.08634e-03	1.92835e-06	3.08490e-03	8.86019e-02	1.70182e-01	4.80773e-08	8.45607e+01	2.59963e+00	3.71026e+02	2.33993e+03	6.22200e-05	1.70561e-07	4.78571e+02	7.28063e+00	-2.88000e-06	-1.23065e-09	-2.44583e+00	-1.42459e+03
5.80000e+01	2.57320e-01	7.06308e-01	6.20846e-06	6.47424e-05	1.69518e-05	8.16942e-05	1.63388e-04	2.58132e+00	1.49594e-02	3.90167e-03	7.41117e-03	2.58600e+00	6.13473e-03	1.09917e-03	1.93997e-06	3.07231e-03	8.96488e-02	1.70193e-01	4.89890e-08	8.48230e+01	2.60725e+00	3.64796e+02	2.34022e+03	6.23000e-05	1.73752e-07	4.87506e+02	7.39577e+00	-2.90000e-06	-1.23905e-09	-2.46933e+00	-1.46011e+03
5.70000e+01	2.52884e-01	6.98635e-01	6.07577e-06	6.42880e-05	1.68289e-05	8.11169e-05	1.62234e-04	2.58897e+00	1.49595e-02	3.94831e-03	7.41168e-03	2.59364e+00	6.13473e-03	1.11230e-03	1.95173e-06	3.05947e-03	9.07195e-02	1.70205e-01	4.99309e-08	8.50856e+01	2.61493e+00	3.58557e+02	2.34051e+03	6.23900e-05	1.77088e-07	4.96846e+02	7.51359e+00	-2.93000e-06	-1.25171e-09	-2.50478e+00	-1.49039e+03
5.60000e+01	2.48447e-01	6.90911e-01	5.94392e-06	6.38288e-05	1.67039e-05	8.05327e-05	1.61065e-04	2.59666e+00	1.49596e-02	3.99595e-03	7.41216e-03	2.60133e+00	6.13469e-03	1.12571e-03	1.96362e-06	3.04629e-03	9.18136e-02	1.70215e-01	5.09037e-08	8.53485e+01	2.62265e+00	3.52311e+02	2.34081e+03	6.24600e-05	1.80490e-07	5.06373e+02	7.63787e+00	-2.95000e-06	-1.26009e-09	-2.52825e+00	-1.52976e+03
5.50000e+01	2.44011e-01	6.83134e-01	5.81292e-06	6.33646e-05	1.65767e-05	7.99413e-05	1.59883e-04	2.60442e+00	1.49597e-02	4.04471e-03	7.41269e-03	2.60907e+00	6.13469e-03	1.13944e-03	1.97565e-06	3.03283e-03	9.29381e-02	1.70236e-01	5.19125e-08	8.56115e+01	2.63043e+00	3.46057e+02	2.34110e+03	6.25400e-05	1.84052e-07	5.16346e+02	7.76521e+00	-2.97000e-06	-1.26847e-09	-2.55172e+00	-1.57131e+03
5.40000e+01	2.39574e-01	6.75302e-01	5.68276e-06	6.28952e-05	1.64473e-05	7.93425e-05	1.58685e-04	2.61222e+00	1.49598e-02	4.09460e-03	7.41320e-03	2.61687e+00	6.13466e-03	1.15348e-03	1.98783e-06	3.01908e-03	9.40836e-02	1.70248e-01	5.29532e-08	8.58749e+01	2.63827e+00	3.39795e+02	2.34140e+03	6.26200e-05	1.87752e-07	5.26706e+02	7.89703e+00	-3.00000e-06	-1.28112e-09	-2.58713e+00	-1.60773e+03
5.30000e+01	2.35138e-01	6.67416e-01	5.55344e-06	6.24204e-05	1.63156e-05	7.87360e-05	1.57472e-04	2.62009e+00	1.49599e-02	4.14566e-03	7.41374e-03	2.62472e+00	6.13467e-03	1.16785e-03	2.00014e-06	3.00498e-03	9.52557e-02	1.70260e-01	5.40302e-08	8.61384e+01	2.64616e+00	3.33525e+02	2.34170e+03	6.27000e-05	1.91597e-07	5.37472e+02	8.03362e+00	-3.02000e-06	-1.28949e-09	-2.61058e+00	-1.65398e+03
5.20000e+01	2.30701e-01	6.59472e-01	5.42497e-06	6.19400e-05	1.61815e-05	7.81215e-05	1.56243e-04	2.62801e+00	1.49600e-02	4.19793e-03	7.41428e-03	2.63262e+00	6.13466e-03	1.18257e-03	2.01259e-06	2.99054e-03	9.64559e-02	1.70272e-01	5.51459e-08	8.64022e+01	2.65411e+00	3.27249e+02	2.34201e+03	6.27600e-05	1.95535e-07	5.48499e+02	8.17780e+00	-3.04000e-06	-1.29786e-09	-2.63401e+00	-1.70292e+03
5.10000e+01	2.26264e-01	6.51470e-01	5.29734e-06	6.14537e-05	1.60450e-05	7.74988e-05	1.54998e-04	2.63599e+00	1.49602e-02	4.25146e-03	7.41484e-03	2.64059e+00	6.13464e-03	1.19764e-03	2.02518e-06	2.97577e-03	9.76850e-02	1.70284e-01	5.63019e-08	8.66661e+01	2.66212e+00	3.20965e+02	2.34232e+03	6.28400e-05	1.99699e-07	5.60156e+02	8.32472e+00	-3.07000e-06	-1.31050e-09	-2.66939e+00	-1.74690e+03
5.00000e+01	2.21828e-01	6.43408e-01	5.17056e-06	6.09614e-05	1.59060e-05	7.68674e-05	1.53735e-04	2.64401e+00	1.49602e-02	4.30631e-03	7.41538e-03	2.64861e+00	6.13461e-03	1.21307e-03	2.03790e-06	2.96062e-03	9.89439e-02	1.70296e-01	5.75007e-08	8.69303e+01	2.67018e+00	3.14674e+02	2.34262e+03	6.29100e-05	2.04004e-07	5.72210e+02	8.47859e+00	-3.09000e-06	-1.31886e-09	-2.69280e+00	-1.80167e+03
4.90000e+01	2.17391e-01	6.35284e-01	5.04461e-06	6.04627e-05	1.57643e-05	7.62270e-05	1.52454e-04	2.65211e+00	1.49603e-02	4.36251e-03	7.41592e-03	2.65670e+00	6.13459e-03	1.22889e-03	2.05077e-06	2.94510e-03	1.00240e-01	1.70318e-01	5.87481e-08	8.71946e+01	2.67831e+00	3.08377e+02	2.34294e+03	6.29700e-05	2.08459e-07	5.84685e+02	8.63983e+00	-3.12000e-06	-1.33148e-09	-2.72815e+00	-1.85165e+03
4.80000e+01	2.12955e-01	6.27098e-01	4.91951e-06	5.99573e-05	1.56200e-05	7.55773e-05	1.51155e-04	2.66028e+00	1.49604e-02	4.42014e-03	7.41651e-03	2.66486e+00	6.13459e-03	1.24512e-03	2.06378e-06	2.92918e-03	1.01563e-01	1.70332e-01	6.00406e-08	8.74591e+01	2.68651e+00	3.02074e+02	2.34325e+03	6.30300e-05	2.13109e-07	5.97705e+02	8.80744e+00	-3.15000e-06	-1.34410e-09	-2.76349e+00	-1.90493e+03
4.70000e+01	2.08518e-01	6.18846e-01	4.79525e-06	5.94451e-05	1.54729e-05	7.49180e-05	1.49836e-04	2.66850e+00	1.49605e-02	4.47923e-03	7.41705e-03	2.67306e+00	6.13454e-03	1.26175e-03	2.07691e-06	2.91285e-03	1.02920e-01	1.70344e-01	6.13832e-08	8.77238e+01	2.69476e+00	2.95764e+02	2.34357e+03	6.31000e-05	2.18000e-07	6.11401e+02	8.98043e+00	-3.17000e-06	-1.35245e-09	-2.78687e+00	-1.97019e+03
4.60000e+01	2.04082e-01	6.10528e-01	4.67183e-06	5.89257e-05	1.53229e-05	7.42486e-05	1.48497e-04	2.67679e+00	1.49606e-02	4.53987e-03	7.41763e-03	2.68135e+00	6.13453e-03	1.27882e-03	2.09018e-06	2.89609e-03	1.04313e-01	1.70358e-01	6.27802e-08	8.79886e+01	2.70309e+00	2.89449e+02	2.34389e+03	6.31500e-05	2.23045e-07	6.25525e+02	9.16344e+00	-3.21000e-06	-1.36933e-09	-2.83412e+00	-2.02248e+03
4.50000e+01	1.99645e-01	6.02140e-01	4.54926e-06	5.83987e-05	1.51700e-05	7.35687e-05	1.47137e-04	2.68516e+00	1.49607e-02	4.60213e-03	7.41824e-03	2.68970e+00	6.13453e-03	1.29635e-03	2.10358e-06	2.87887e-03	1.05742e-01	1.70371e-01	6.42342e-08	8.82536e+01	2.71149e+00	2.83127e+02	2.34421e+03	6.32200e-05	2.28395e-07	6.40506e+02	9.35127e+00	-3.23000e-06	-1.37767e-09	-2.85747e+00	-2.09610e+03
4.40000e+01	1.95209e-01	5.93682e-01	4.42753e-06	5.78639e-05	1.50139e-05	7.28779e-05	1.45756e-04	2.69358e+00	1.49608e-02	4.66607e-03	7.41882e-03	2.69812e+00	6.13449e-03	1.31435e-03	2.11711e-06	2.86120e-03	1.07210e-01	1.70384e-01	6.57489e-08	8.85187e+01	2.71995e+00	2.76801e+02	2.34454e+03	6.32600e-05	2.33890e-07	6.55892e+02	9.55172e+00	-3.26000e-06	-1.39027e-09	-2.89275e+00	-2.16572e+03
4.30000e+01	1.90772e-01	5.85151e-01	4.30664e-06	5.73209e-05	1.48547e-05	7.21756e-05	1.44351e-04	2.70209e+00	1.49608e-02	4.73175e-03	7.41942e-03	2.70661e+00	6.13446e-03	1.33283e-03	2.13076e-06	2.84303e-03	1.08724e-01	1.70408e-01	6.73323e-08	8.87839e+01	2.72849e+00	2.70469e+02	2.34487e+03	6.33200e-05	2.39729e-07	6.72240e+02	9.75793e+00	-3.30000e-06	-1.40713e-09	-2.93996e+00	-2.23121e+03
4.20000e+01	1.86335e-01	5.76545e-01	4.18660e-06	5.67693e-05	1.46922e-05	7.14614e-05	1.42923e-04	2.71067e+00	1.49609e-02	4.79928e-03	7.42005e-03	2.71518e+00	6.13444e-03	1.35185e-03	2.14453e-06	2.82437e-03	1.10275e-01	1.70422e-01	6.89814e-08	8.90492e+01	2.73711e+00	2.64132e+02	2.34520e+03	6.33700e-05	2.45819e-07	6.89294e+02	9.97507e+00	-3.33000e-06	-1.41972e-09	-2.97521e+00	-2.31102e+03
4.10000e+01	1.81899e-01	5.67860e-01	4.06741e-06	5.62086e-05	1.45262e-05	7.07349e-05	1.41470e-04	2.71933e+00	1.49610e-02	4.86873e-03	7.42068e-03	2.72384e+00	6.13444e-03	1.37140e-03	2.15841e-06	2.80517e-03	1.11870e-01	1.70438e-01	7.07042e-08	8.93146e+01	2.74581e+00	2.57791e+02	2.34554e+03	6.34100e-05	2.52181e-07	7.07108e+02	1.02039e+01	-3.36000e-06	-1.43230e-09	-3.01044e+00	-2.39674e+03
4.00000e+01	1.77462e-01	5.59096e-01	3.94906e-06	5.56385e-05	1.43568e-05	6.99953e-05	1.39991e-04	2.72806e+00	1.49611e-02	4.94020e-03	7.42132e-03	2.73255e+00	6.13439e-03	1.39151e-03	2.17238e-06	2.78540e-03	1.13511e-01	1.70452e-01	7.25058e-08	8.95801e+01	2.75458e+00	2.51446e+02	2.34588e+03	6.34500e-05	2.58878e-07	7.25859e+02	1.04435e+01	-3.39000e-06	-1.44488e-09	-3.04566e+00	-2.48896e+03
3.90000e+01	1.73026e-01	5.50248e-01	3.83155e-06	5.50585e-05	1.41836e-05	6.92421e-05	1.38484e-04	2.73688e+00	1.49611e-02	5.01376e-03	7.42196e-03	2.74137e+00	6.13437e-03	1.41223e-03	2.18646e-06	2.76504e-03	1.15201e-01	1.70467e-01	7.43922e-08	8.98456e+01	2.76344e+00	2.45096e+02	2.34622e+03	6.35000e-05	2.65976e-07	7.45734e+02	1.06932e+01	-3.43000e-06	-1.46171e-09	-3.09279e+00	-2.57834e+03
3.80000e+01	1.68589e-01	5.41314e-01	3.71490e-06	5.44680e-05	1.40066e-05	6.84746e-05	1.36949e-04	2.74579e+00	1.49612e-02	5.08958e-03	7.42266e-03	2.75027e+00	6.13436e-03	1.43357e-03	2.20063e-06	2.74407e-03	1.16942e-01	1.70483e-01	7.63698e-08	9.01112e+01	2.77239e+00	2.38743e+02	2.34657e+03	6.35300e-05	2.73381e-07	7.66468e+02	1.09587e+01	-3.47000e-06	-1.47853e-09	-3.13990e+00	-2.67508e+03
3.70000e+01	1.64153e-01	5.32292e-01	3.59910e-06	5.38666e-05	1.38256e-05	6.76922e-05	1.35384e-04	2.75478e+00	1.49613e-02	5.16770e-03	7.42333e-03	2.75925e+00	6.13433e-03	1.45556e-03	2.21487e-06	2.72246e-03	1.18736e-01	1.70499e-01	7.84451e-08	9.03769e+01	2.78143e+00	2.32386e+02	2.34692e+03	6.35700e-05	2.81250e-07	7.88499e+02	1.12361e+01	-3.51000e-06	-1.49535e-09	-3.18699e+00	-2.77994e+03
3.60000e+01	1.59716e-01	5.23177e-01	3.48416e-06	5.32536e-05	1.36405e-05	6.68942e-05	1.33788e-04	2.76387e+00	1.49613e-02	5.24829e-03	7.42401e-03	2.76833e+00	6.13429e-03	1.47825e-03	2.22917e-06	2.70016e-03	1.20593e-01	1.70525e-01	8.06302e-08	9.06425e+01	2.79056e+00	2.26027e+02	2.34727e+03	6.35900e-05	2.89486e-07	8.11562e+02	1.15317e+01	-3.54000e-06	-1.50790e-09	-3.22213e+00	-2.90450e+03
3.50000e+01	1.55280e-01	5.13966e-01	3.37007e-06	5.26285e-05	1.34511e-05	6.60797e-05	1.32159e-04	2.77305e+00	1.49614e-02	5.33147e-03	7.42472e-03	2.77751e+00	6.13428e-03	1.50166e-03	2.24352e-06	2.67714e-03	1.22503e-01	1.70542e-01	8.29249e-08	9.09082e+01	2.79979e+00	2.19665e+02	2.34763e+03	6.36200e-05	2.98265e-07	8.36143e+02	1.18414e+01	-3.59000e-06	-1.52897e-09	-3.28110e+00	-3.01761e+03
3.40000e+01	1.50843e-01	5.04656e-01	3.25684e-06	5.19906e-05	1.32573e-05	6.52479e-05	1.30496e-04	2.78233e+00	1.49614e-02	5.41737e-03	7.42542e-03	2.78677e+00	6.13423e-03	1.52584e-03	2.25789e-06	2.65336e-03	1.24476e-01	1.70558e-01	8.53425e-08	9.11738e+01	2.80911e+00	2.13300e+02	2.34799e+03	6.36500e-05	3.07586e-07	8.62241e+02	1.21684e+01	-3.62000e-06	-1.54150e-09	-3.31620e+00	-3.16388e+03
3.30000e+01	1.46406e-01	4.95243e-01	3.14447e-06	5.13391e-05	1.30587e-05	6.43978e-05	1.28796e-04	2.79171e+00	1.49614e-02	5.50616e-03	7.42618e-03	2.79615e+00	6.13419e-03	1.55084e-03	2.27227e-06	2.62878e-03	1.26515e-01	1.70576e-01	8.78941e-08	9.14395e+01	2.81854e+00	2.06934e+02	2.34836e+03	6.36600e-05	3.17402e-07	8.89725e+02	1.25180e+01	-3.68000e-06	-1.56680e-09	-3.38705e+00	-3.28829e+03
3.20000e+01	1.41970e-01	4.85722e-01	3.03297e-06	5.06733e-05	1.28553e-05	6.35286e-05	1.27057e-04	2.80121e+00	1.49615e-02	5.59801e-03	7.42696e-03	2.80564e+00	6.13418e-03	1.57670e-03	2.28664e-06	2.60336e-03	1.28625e-01	1.70594e-01	9.05912e-08	9.17051e+01	2.82809e+00	2.00566e+02	2.34873e+03	6.36800e-05	3.27914e-07	9.19160e+02	1.28863e+01	-3.71000e-06	-1.57932e-09	-3.42210e+00	-3.46120e+03
3.10000e+01	1.37533e-01	4.76089e-01	2.92234e-06	4.99923e-05	1.26467e-05	6.26390e-05	1.25278e-04	2.81080e+00	1.49615e-02	5.69307e-03	7.42770e-03	2.81523e+00	6.13414e-03	1.60346e-03	2.30095e-06	2.57703e-03	1.30808e-01	1.70613e-01	9.34466e-08	9.19706e+01	2.83774e+00	1.94197e+02	2.34911e+03	6.36900e-05	3.39089e-07	9.50448e+02	1.32791e+01	-3.77000e-06	-1.60460e-09	-3.49289e+00	-3.61336e+03
3.00000e+01	1.33097e-01	4.66338e-01	2.81257e-06	4.92952e-05	1.24329e-05	6.17281e-05	1.23456e-04	2.82052e+00	1.49615e-02	5.79158e-03	7.42849e-03	2.82494e+00	6.13411e-03	1.63119e-03	2.31518e-06	2.54975e-03	1.33070e-01	1.70631e-01	9.64750e-08	9.22360e+01	2.84751e+00	1.87827e+02	2.34949e+03	6.37000e-05	3.51049e-07	9.83938e+02	1.36965e+01	-3.82000e-06	-1.62562e-09	-3.55173e+00	-3.79435e+03
2.90000e+01	1.28660e-01	4.56466e-01	2.70369e-06	4.85809e-05	1.22134e-05	6.07944e-05	1.21589e-04	2.83036e+00	1.49616e-02	5.89372e-03	7.42932e-03	2.83478e+00	6.13406e-03	1.65995e-03	2.32930e-06	2.52146e-03	1.35424e-01	1.70661e-01	9.96996e-08	9.25013e+01	2.85741e+00	1.81456e+02	2.34988e+03	6.37100e-05	3.63878e-07	1.01986e+03	1.41411e+01	-3.86000e-06	-1.64236e-09	-3.59862e+00	-4.00763e+03
2.80000e+01	1.24224e-01	4.46465e-01	2.59569e-06	4.78485e-05	1.19881e-05	5.98366e-05	1.19673e-04	2.84034e+00	1.49616e-02	5.99977e-03	7.43016e-03	2.84475e+00	6.13403e-03	1.68981e-03	2.34325e-06	2.49209e-03	1.37859e-01	1.70681e-01	1.03128e-07	9.27665e+01	2.86744e+00	1.75086e+02	2.35027e+03	6.37000e-05	3.77555e-07	1.05815e+03	1.46202e+01	-3.93000e-06	-1.67187e-09	-3.68122e+00	-4.20253e+03
2.70000e+01	1.19787e-01	4.36330e-01	2.48858e-06	4.70966e-05	1.17567e-05	5.88533e-05	1.17707e-04	2.85044e+00	1.49616e-02	6.10995e-03	7.43101e-03	2.85484e+00	6.13401e-03	1.72082e-03	2.35698e-06	2.46156e-03	1.40390e-01	1.70702e-01	1.06787e-07	9.30316e+01	2.87760e+00	1.68717e+02	2.35067e+03	6.36900e-05	3.92303e-07	1.09945e+03	1.51327e+01	-3.98000e-06	-1.69284e-09	-3.73997e+00	-4.44861e+03
2.60000e+01	1.15350e-01	4.26053e-01	2.38236e-06	4.63240e-05	1.15188e-05	5.78428e-05	1.15686e-04	2.86068e+00	1.49616e-02	6.22455e-03	7.43189e-03	2.86507e+00	6.13393e-03	1.75309e-03	2.37043e-06	2.42981e-03	1.43022e-01	1.70723e-01	1.10701e-07	9.32965e+01	2.88790e+00	1.62349e+02	2.35107e+03	6.36800e-05	4.08252e-07	1.14411e+03	1.56822e+01	-4.04000e-06	-1.71807e-09	-3.81058e+00	-4.70848e+03
2.50000e+01	1.10914e-01	4.15628e-01	2.27704e-06	4.55292e-05	1.12741e-05	5.68033e-05	1.13607e-04	2.87107e+00	1.49616e-02	6.34390e-03	7.43280e-03	2.87547e+00	6.13392e-03	1.78669e-03	2.38353e-06	2.39674e-03	1.45763e-01	1.70745e-01	1.14900e-07	9.35612e+01	2.89836e+00	1.55982e+02	2.35148e+03	6.36700e-05	4.25553e-07	1.19255e+03	1.62728e+01	-4.10000e-06	-1.74327e-09	-3.88116e+00	-5.00009e+03
2.40000e+01	1.06477e-01	4.05046e-01	2.17263e-06	4.47105e-05	1.10223e-05	5.57328e-05	1.11466e-04	2.88161e+00	1.49616e-02	6.46836e-03	7.43375e-03	2.88601e+00	6.13385e-03	1.82173e-03	2.39619e-06	2.36224e-03	1.48622e-01	1.70768e-01	1.19416e-07	9.38257e+01	2.90897e+00	1.49617e+02	2.35190e+03	6.36500e-05	4.44309e-07	1.24507e+03	1.69124e+01	-4.17000e-06	-1.77272e-09	-3.96360e+00	-5.31259e+03
2.30000e+01	1.02041e-01	3.94299e-01	2.06913e-06	4.38662e-05	1.07628e-05	5.46291e-05	1.09258e-04	2.89233e+00	1.49616e-02	6.59831e-03	7.43474e-03	2.89672e+00	6.13383e-03	1.85831e-03	2.40831e-06	2.32624e-03	1.51607e-01	1.70792e-01	1.24290e-07	9.40900e+01	2.91976e+00	1.43256e+02	2.35232e+03	6.36100e-05	4.64656e-07	1.30204e+03	1.76092e+01	-4.24000e-06	-1.80214e-09	-4.04600e+00	-5.66680e+03
2.20000e+01	9.76043e-02	3.83376e-01	1.96657e-06	4.29943e-05	1.04954e-05	5.34897e-05	1.06979e-04	2.90322e+00	1.49616e-02	6.73415e-03	7.43574e-03	2.90761e+00	6.13376e-03	1.89656e-03	2.41978e-06	2.28858e-03	1.54727e-01	1.70817e-01	1.29565e-07	9.43540e+01	2.93072e+00	1.36897e+02	2.35276e+03	6.35900e-05	4.87119e-07	1.36493e+03	1.83596e+01	-4.32000e-06	-1.83580e-09	-4.14025e+00	-6.05268e+03
