Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
2.21600e+03	9.83141e+00	4.09685e+00	1.33330e-01	7.64019e-03	1.13624e-02	1.90026e-02	3.80052e-02	8.35322e-01	1.86389e+00	6.46822e-02	1.55396e-01	1.43508e+00	1.31080e+00	3.12491e-02	2.70536e-03	1.18736e-01	1.48623e+00	3.63103e+00	3.50217e-09	8.39407e+00	2.90263e+00	2.13511e+03	2.25127e+03	1.22000e-06	5.71432e-10	2.60001e+00	9.49958e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.46990e+00
2.21500e+03	9.82697e+00	4.09635e+00	1.33191e-01	7.63411e-03	1.13566e-02	1.89907e-02	3.79814e-02	8.35808e-01	1.86402e+00	6.46907e-02	1.55412e-01	1.43577e+00	1.31076e+00	3.12499e-02	2.70322e-03	1.18734e-01	1.48641e+00	3.63130e+00	3.50481e-09	8.40012e+00	2.90327e+00	2.13499e+03	2.25127e+03	1.21000e-06	5.66781e-10	2.58699e+00	9.55603e-01	-1.00000e-08	-4.44194e-12	9.87563e-01	2.50327e+00
2.21400e+03	9.82254e+00	4.09586e+00	1.33052e-01	7.62804e-03	1.13508e-02	1.89789e-02	3.79578e-02	8.36300e-01	1.86416e+00	6.46993e-02	1.55428e-01	1.43646e+00	1.31072e+00	3.12508e-02	2.70109e-03	1.18733e-01	1.48660e+00	3.63159e+00	3.50746e-09	8.40617e+00	2.90392e+00	2.13486e+03	2.25127e+03	1.22000e-06	5.71497e-10	2.60019e+00	9.51609e-01	-1.00000e-08	-4.44194e-12	9.87563e-01	2.50553e+00
2.21300e+03	9.81810e+00	4.09536e+00	1.32913e-01	7.62197e-03	1.13450e-02	1.89670e-02	3.79340e-02	8.36786e-01	1.86430e+00	6.47078e-02	1.55443e-01	1.43714e+00	1.31068e+00	3.12516e-02	2.69895e-03	1.18731e-01	1.48683e+00	3.63199e+00	3.51022e-09	8.41223e+00	2.90456e+00	2.13474e+03	2.25127e+03	1.21000e-06	5.66845e-10	2.58717e+00	9.57264e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.47660e+00
2.21200e+03	9.81366e+00	4.09486e+00	1.32774e-01	7.61591e-03	1.13392e-02	1.89552e-02	3.79104e-02	8.37279e-01	1.86444e+00	6.47165e-02	1.55459e-01	1.43783e+00	1.31064e+00	3.12525e-02	2.69683e-03	1.18730e-01	1.48701e+00	3.63227e+00	3.51287e-09	8.41830e+00	2.90521e+00	2.13462e+03	2.25127e+03	1.22000e-06	5.71563e-10	2.60038e+00	9.53263e-01	-1.00000e-08	-4.44193e-12	9.87563e-01	2.51006e+00
2.21100e+03	9.80923e+00	4.09437e+00	1.32636e-01	7.60985e-03	1.13334e-02	1.89433e-02	3.78866e-02	8.37768e-01	1.86457e+00	6.47252e-02	1.55475e-01	1.43852e+00	1.31059e+00	3.12533e-02	2.69470e-03	1.18728e-01	1.48719e+00	3.63255e+00	3.51553e-09	8.42437e+00	2.90585e+00	2.13450e+03	2.25127e+03	1.22000e-06	5.71595e-10	2.60047e+00	9.54092e-01	-1.00000e-08	-4.44193e-12	9.87563e-01	2.51233e+00
2.21000e+03	9.80479e+00	4.09387e+00	1.32497e-01	7.60379e-03	1.13276e-02	1.89314e-02	3.78628e-02	8.38258e-01	1.86471e+00	6.47339e-02	1.55490e-01	1.43921e+00	1.31055e+00	3.12542e-02	2.69257e-03	1.18726e-01	1.48738e+00	3.63284e+00	3.51821e-09	8.43044e+00	2.90650e+00	2.13438e+03	2.25127e+03	1.22000e-06	5.71628e-10	2.60056e+00	9.54922e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.48333e+00
2.20900e+03	9.80035e+00	4.09337e+00	1.32359e-01	7.59774e-03	1.13218e-02	1.89196e-02	3.78392e-02	8.38748e-01	1.86485e+00	6.47423e-02	1.55506e-01	1.43990e+00	1.31051e+00	3.12550e-02	2.69044e-03	1.18724e-01	1.48761e+00	3.63323e+00	3.52097e-09	8.43653e+00	2.90714e+00	2.13426e+03	2.25127e+03	1.22000e-06	5.71661e-10	2.60065e+00	9.55753e-01	-1.00000e-08	-4.44193e-12	9.87563e-01	2.51688e+00
2.20800e+03	9.79592e+00	4.09287e+00	1.32220e-01	7.59169e-03	1.13160e-02	1.89077e-02	3.78154e-02	8.39241e-01	1.86499e+00	6.47510e-02	1.55522e-01	1.44059e+00	1.31047e+00	3.12558e-02	2.68832e-03	1.18723e-01	1.48780e+00	3.63352e+00	3.52365e-09	8.44262e+00	2.90779e+00	2.13413e+03	2.25128e+03	1.23000e-06	5.76380e-10	2.61386e+00	9.51784e-01	-1.00000e-08	-4.44193e-12	9.87563e-01	2.51916e+00
2.20700e+03	9.79148e+00	4.09238e+00	1.32082e-01	7.58565e-03	1.13102e-02	1.88959e-02	3.77918e-02	8.39734e-01	1.86513e+00	6.47596e-02	1.55538e-01	1.44129e+00	1.31043e+00	3.12564e-02	2.68620e-03	1.18722e-01	1.48797e+00	3.63381e+00	3.52628e-09	8.44872e+00	2.90844e+00	2.13401e+03	2.25128e+03	1.22000e-06	5.71727e-10	2.60083e+00	9.57419e-01	-1.00000e-08	-4.44193e-12	9.87563e-01	2.52145e+00
2.20600e+03	9.78705e+00	4.09188e+00	1.31944e-01	7.57961e-03	1.13044e-02	1.88841e-02	3.77682e-02	8.40221e-01	1.86526e+00	6.47680e-02	1.55553e-01	1.44197e+00	1.31038e+00	3.12572e-02	2.68407e-03	1.18720e-01	1.48820e+00	3.63419e+00	3.52905e-09	8.45482e+00	2.90908e+00	2.13389e+03	2.25128e+03	1.23000e-06	5.76446e-10	2.61405e+00	9.53443e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.49235e+00
2.20500e+03	9.78261e+00	4.09138e+00	1.31806e-01	7.57357e-03	1.12986e-02	1.88722e-02	3.77444e-02	8.40714e-01	1.86540e+00	6.47767e-02	1.55569e-01	1.44266e+00	1.31034e+00	3.12581e-02	2.68195e-03	1.18718e-01	1.48838e+00	3.63448e+00	3.53174e-09	8.46093e+00	2.90973e+00	2.13376e+03	2.25128e+03	1.22000e-06	5.71792e-10	2.60102e+00	9.59088e-01	-1.00000e-08	-4.44192e-12	9.87563e-01	2.52602e+00
2.20400e+03	9.77817e+00	4.09088e+00	1.31668e-01	7.56753e-03	1.12928e-02	1.88604e-02	3.77208e-02	8.41208e-01	1.86554e+00	6.47853e-02	1.55584e-01	1.44336e+00	1.31030e+00	3.12589e-02	2.67983e-03	1.18716e-01	1.48857e+00	3.63477e+00	3.53441e-09	8.46704e+00	2.91038e+00	2.13364e+03	2.25128e+03	1.23000e-06	5.76512e-10	2.61423e+00	9.55106e-01	-1.00000e-08	-4.44192e-12	9.87563e-01	2.52832e+00
2.20300e+03	9.77374e+00	4.09038e+00	1.31530e-01	7.56150e-03	1.12870e-02	1.88486e-02	3.76972e-02	8.41701e-01	1.86568e+00	6.47940e-02	1.55600e-01	1.44405e+00	1.31026e+00	3.12598e-02	2.67771e-03	1.18715e-01	1.48875e+00	3.63505e+00	3.53709e-09	8.47316e+00	2.91103e+00	2.13352e+03	2.25128e+03	1.23000e-06	5.76546e-10	2.61433e+00	9.55939e-01	-1.00000e-08	-4.44192e-12	9.87563e-01	2.53061e+00
2.20200e+03	9.76930e+00	4.08988e+00	1.31392e-01	7.55548e-03	1.12812e-02	1.88367e-02	3.76734e-02	8.42192e-01	1.86581e+00	6.48024e-02	1.55615e-01	1.44474e+00	1.31021e+00	3.12606e-02	2.67559e-03	1.18713e-01	1.48898e+00	3.63544e+00	3.53989e-09	8.47929e+00	2.91167e+00	2.13340e+03	2.25128e+03	1.23000e-06	5.76579e-10	2.61442e+00	9.56773e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.50141e+00
2.20100e+03	9.76486e+00	4.08938e+00	1.31254e-01	7.54946e-03	1.12754e-02	1.88249e-02	3.76498e-02	8.42686e-01	1.86595e+00	6.48111e-02	1.55631e-01	1.44543e+00	1.31017e+00	3.12614e-02	2.67347e-03	1.18711e-01	1.48917e+00	3.63573e+00	3.54258e-09	8.48542e+00	2.91232e+00	2.13327e+03	2.25128e+03	1.23000e-06	5.76612e-10	2.61451e+00	9.57609e-01	-1.00000e-08	-4.44192e-12	9.87563e-01	2.53521e+00
2.20000e+03	9.76043e+00	4.08888e+00	1.31116e-01	7.54344e-03	1.12696e-02	1.88131e-02	3.76262e-02	8.43180e-01	1.86609e+00	6.48197e-02	1.55647e-01	1.44613e+00	1.31013e+00	3.12623e-02	2.67136e-03	1.18710e-01	1.48935e+00	3.63601e+00	3.54527e-09	8.49156e+00	2.91297e+00	2.13315e+03	2.25128e+03	1.24000e-06	5.81334e-10	2.62773e+00	9.53657e-01	-1.00000e-08	-4.44191e-12	9.87563e-01	2.53752e+00
2.19900e+03	9.75599e+00	4.08838e+00	1.30979e-01	7.53742e-03	1.12638e-02	1.88013e-02	3.76026e-02	8.43677e-01	1.86623e+00	6.48280e-02	1.55662e-01	1.44682e+00	1.31008e+00	3.12631e-02	2.66925e-03	1.18708e-01	1.48959e+00	3.63641e+00	3.54807e-09	8.49771e+00	2.91362e+00	2.13303e+03	2.25128e+03	1.23000e-06	5.76679e-10	2.61470e+00	9.59283e-01	-1.00000e-08	-4.44191e-12	9.87563e-01	2.53983e+00
2.19800e+03	9.75155e+00	4.08788e+00	1.30841e-01	7.53141e-03	1.12580e-02	1.87894e-02	3.75788e-02	8.44171e-01	1.86637e+00	6.48367e-02	1.55678e-01	1.44752e+00	1.31004e+00	3.12640e-02	2.66713e-03	1.18706e-01	1.48977e+00	3.63670e+00	3.55078e-09	8.50386e+00	2.91427e+00	2.13290e+03	2.25128e+03	1.24000e-06	5.81401e-10	2.62792e+00	9.55325e-01	-1.00000e-08	-4.44191e-12	9.87563e-01	2.54214e+00
2.19700e+03	9.74712e+00	4.08737e+00	1.30704e-01	7.52540e-03	1.12522e-02	1.87776e-02	3.75552e-02	8.44665e-01	1.86650e+00	6.48453e-02	1.55694e-01	1.44821e+00	1.31000e+00	3.12648e-02	2.66502e-03	1.18705e-01	1.48996e+00	3.63698e+00	3.55348e-09	8.51002e+00	2.91492e+00	2.13278e+03	2.25128e+03	1.24000e-06	5.81435e-10	2.62802e+00	9.56160e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.51281e+00
2.19600e+03	9.74268e+00	4.08687e+00	1.30567e-01	7.51940e-03	1.12464e-02	1.87658e-02	3.75316e-02	8.45160e-01	1.86664e+00	6.48539e-02	1.55709e-01	1.44891e+00	1.30996e+00	3.12654e-02	2.66292e-03	1.18703e-01	1.49013e+00	3.63725e+00	3.55615e-09	8.51619e+00	2.91557e+00	2.13265e+03	2.25128e+03	1.24000e-06	5.81469e-10	2.62811e+00	9.56997e-01	-1.00000e-08	-4.44191e-12	9.87563e-01	2.54677e+00
2.19500e+03	9.73824e+00	4.08637e+00	1.30430e-01	7.51340e-03	1.12406e-02	1.87540e-02	3.75080e-02	8.45654e-01	1.86677e+00	6.48623e-02	1.55724e-01	1.44960e+00	1.30991e+00	3.12661e-02	2.66080e-03	1.18701e-01	1.49036e+00	3.63764e+00	3.55895e-09	8.52236e+00	2.91621e+00	2.13253e+03	2.25128e+03	1.24000e-06	5.81503e-10	2.62821e+00	9.57834e-01	-1.00000e-08	-4.44191e-12	9.87563e-01	2.54909e+00
2.19400e+03	9.73381e+00	4.08587e+00	1.30293e-01	7.50740e-03	1.12348e-02	1.87422e-02	3.74844e-02	8.46149e-01	1.86691e+00	6.48710e-02	1.55740e-01	1.45029e+00	1.30986e+00	3.12670e-02	2.65869e-03	1.18699e-01	1.49054e+00	3.63792e+00	3.56166e-09	8.52854e+00	2.91686e+00	2.13241e+03	2.25129e+03	1.24000e-06	5.81537e-10	2.62830e+00	9.58673e-01	-1.00000e-08	-4.44190e-12	9.87563e-01	2.55142e+00
2.19300e+03	9.72937e+00	4.08536e+00	1.30156e-01	7.50141e-03	1.12290e-02	1.87304e-02	3.74608e-02	8.46647e-01	1.86705e+00	6.48796e-02	1.55756e-01	1.45099e+00	1.30982e+00	3.12678e-02	2.65658e-03	1.18697e-01	1.49073e+00	3.63820e+00	3.56437e-09	8.53472e+00	2.91751e+00	2.13228e+03	2.25129e+03	1.24000e-06	5.81570e-10	2.62840e+00	9.59513e-01	-1.00000e-08	-4.44190e-12	9.87563e-01	2.55374e+00
2.19200e+03	9.72493e+00	4.08486e+00	1.30019e-01	7.49542e-03	1.12232e-02	1.87186e-02	3.74372e-02	8.47142e-01	1.86718e+00	6.48879e-02	1.55771e-01	1.45169e+00	1.30978e+00	3.12687e-02	2.65448e-03	1.18695e-01	1.49096e+00	3.63860e+00	3.56720e-09	8.54091e+00	2.91816e+00	2.13216e+03	2.25129e+03	1.24000e-06	5.81605e-10	2.62849e+00	9.60354e-01	-1.00000e-08	-4.44190e-12	9.87563e-01	2.55607e+00
2.19100e+03	9.72050e+00	4.08436e+00	1.29882e-01	7.48943e-03	1.12174e-02	1.87068e-02	3.74136e-02	8.47643e-01	1.86732e+00	6.48968e-02	1.55787e-01	1.45239e+00	1.30974e+00	3.12696e-02	2.65238e-03	1.18694e-01	1.49115e+00	3.63890e+00	3.56993e-09	8.54711e+00	2.91882e+00	2.13203e+03	2.25129e+03	1.25000e-06	5.86329e-10	2.64172e+00	9.56417e-01	-1.00000e-08	-4.44190e-12	9.87563e-01	2.55841e+00
2.19000e+03	9.71606e+00	4.08385e+00	1.29746e-01	7.48345e-03	1.12116e-02	1.86950e-02	3.73900e-02	8.48138e-01	1.86746e+00	6.49054e-02	1.55803e-01	1.45308e+00	1.30969e+00	3.12704e-02	2.65028e-03	1.18692e-01	1.49134e+00	3.63917e+00	3.57265e-09	8.55331e+00	2.91947e+00	2.13191e+03	2.25129e+03	1.25000e-06	5.86363e-10	2.64182e+00	9.57256e-01	-1.00000e-08	-4.44190e-12	9.87563e-01	2.56074e+00
2.18900e+03	9.71162e+00	4.08335e+00	1.29609e-01	7.47747e-03	1.12058e-02	1.86833e-02	3.73666e-02	8.48637e-01	1.86759e+00	6.49140e-02	1.55819e-01	1.45378e+00	1.30965e+00	3.12710e-02	2.64818e-03	1.18690e-01	1.49151e+00	3.63945e+00	3.57532e-09	8.55952e+00	2.92012e+00	2.13178e+03	2.25129e+03	1.24000e-06	5.81707e-10	2.62878e+00	9.62883e-01	-1.00000e-08	-4.44190e-12	9.87563e-01	2.56309e+00
2.18800e+03	9.70719e+00	4.08284e+00	1.29473e-01	7.47149e-03	1.12000e-02	1.86715e-02	3.73430e-02	8.49135e-01	1.86773e+00	6.49226e-02	1.55834e-01	1.45448e+00	1.30960e+00	3.12718e-02	2.64607e-03	1.18688e-01	1.49174e+00	3.63984e+00	3.57816e-09	8.56573e+00	2.92077e+00	2.13166e+03	2.25129e+03	1.25000e-06	5.86432e-10	2.64201e+00	9.58937e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.53352e+00
2.18700e+03	9.70275e+00	4.08234e+00	1.29336e-01	7.46552e-03	1.11942e-02	1.86597e-02	3.73194e-02	8.49634e-01	1.86787e+00	6.49309e-02	1.55849e-01	1.45517e+00	1.30956e+00	3.12726e-02	2.64397e-03	1.18686e-01	1.49192e+00	3.64012e+00	3.58089e-09	8.57196e+00	2.92142e+00	2.13153e+03	2.25129e+03	1.25000e-06	5.86467e-10	2.64211e+00	9.59779e-01	-1.00000e-08	-4.44189e-12	9.87563e-01	2.56778e+00
2.18600e+03	9.69831e+00	4.08183e+00	1.29200e-01	7.45955e-03	1.11884e-02	1.86479e-02	3.72958e-02	8.50130e-01	1.86800e+00	6.49395e-02	1.55865e-01	1.45587e+00	1.30951e+00	3.12735e-02	2.64188e-03	1.18685e-01	1.49211e+00	3.64040e+00	3.58362e-09	8.57818e+00	2.92207e+00	2.13141e+03	2.25129e+03	1.26000e-06	5.91193e-10	2.65534e+00	9.55870e-01	-1.00000e-08	-4.44189e-12	9.87563e-01	2.57012e+00
2.18500e+03	9.69388e+00	4.08132e+00	1.29064e-01	7.45359e-03	1.11826e-02	1.86362e-02	3.72724e-02	8.50628e-01	1.86814e+00	6.49481e-02	1.55880e-01	1.45657e+00	1.30947e+00	3.12743e-02	2.63977e-03	1.18683e-01	1.49234e+00	3.64079e+00	3.58645e-09	8.58442e+00	2.92272e+00	2.13128e+03	2.25129e+03	1.25000e-06	5.86536e-10	2.64230e+00	9.61467e-01	-1.00000e-08	-4.44189e-12	9.87563e-01	2.57248e+00
2.18400e+03	9.68944e+00	4.08082e+00	1.28928e-01	7.44763e-03	1.11768e-02	1.86244e-02	3.72488e-02	8.51130e-01	1.86828e+00	6.49566e-02	1.55896e-01	1.45727e+00	1.30942e+00	3.12749e-02	2.63769e-03	1.18681e-01	1.49252e+00	3.64107e+00	3.58917e-09	8.59066e+00	2.92338e+00	2.13116e+03	2.25130e+03	1.25000e-06	5.86570e-10	2.64240e+00	9.62312e-01	-1.00000e-08	-4.44189e-12	9.87563e-01	2.57483e+00
2.18300e+03	9.68500e+00	4.08031e+00	1.28792e-01	7.44167e-03	1.11709e-02	1.86126e-02	3.72252e-02	8.51630e-01	1.86841e+00	6.49652e-02	1.55912e-01	1.45797e+00	1.30938e+00	3.12757e-02	2.63559e-03	1.18679e-01	1.49270e+00	3.64135e+00	3.59191e-09	8.59691e+00	2.92403e+00	2.13103e+03	2.25130e+03	1.26000e-06	5.91298e-10	2.65563e+00	9.58393e-01	-1.00000e-08	-4.44188e-12	9.87563e-01	2.57719e+00
2.18200e+03	9.68057e+00	4.07980e+00	1.28656e-01	7.43572e-03	1.11651e-02	1.86009e-02	3.72018e-02	8.52129e-01	1.86854e+00	6.49738e-02	1.55927e-01	1.45867e+00	1.30933e+00	3.12765e-02	2.63350e-03	1.18677e-01	1.49293e+00	3.64174e+00	3.59476e-09	8.60316e+00	2.92468e+00	2.13091e+03	2.25130e+03	1.26000e-06	5.91332e-10	2.65573e+00	9.59236e-01	-1.00000e-08	-4.44188e-12	9.87563e-01	2.57956e+00
2.18100e+03	9.67613e+00	4.07930e+00	1.28520e-01	7.42977e-03	1.11593e-02	1.85891e-02	3.71782e-02	8.52628e-01	1.86868e+00	6.49824e-02	1.55942e-01	1.45937e+00	1.30928e+00	3.12773e-02	2.63140e-03	1.18675e-01	1.49312e+00	3.64202e+00	3.59751e-09	8.60942e+00	2.92533e+00	2.13078e+03	2.25130e+03	1.25000e-06	5.86674e-10	2.64269e+00	9.64855e-01	-1.00000e-08	-4.44188e-12	9.87563e-01	2.58192e+00
2.18000e+03	9.67169e+00	4.07879e+00	1.28385e-01	7.42383e-03	1.11535e-02	1.85773e-02	3.71546e-02	8.53131e-01	1.86882e+00	6.49909e-02	1.55958e-01	1.46007e+00	1.30924e+00	3.12780e-02	2.62932e-03	1.18673e-01	1.49329e+00	3.64230e+00	3.60024e-09	8.61569e+00	2.92599e+00	2.13066e+03	2.25130e+03	1.26000e-06	5.91403e-10	2.65593e+00	9.60926e-01	-1.00000e-08	-4.44188e-12	9.87563e-01	2.58429e+00
2.17900e+03	9.66726e+00	4.07828e+00	1.28249e-01	7.41788e-03	1.11477e-02	1.85656e-02	3.71312e-02	8.53631e-01	1.86895e+00	6.49995e-02	1.55974e-01	1.46077e+00	1.30919e+00	3.12788e-02	2.62722e-03	1.18671e-01	1.49347e+00	3.64258e+00	3.60297e-09	8.62196e+00	2.92664e+00	2.13053e+03	2.25130e+03	1.27000e-06	5.96132e-10	2.66917e+00	9.57037e-01	-1.00000e-08	-4.44188e-12	9.87563e-01	2.58666e+00
2.17800e+03	9.66282e+00	4.07777e+00	1.28113e-01	7.41194e-03	1.11419e-02	1.85538e-02	3.71076e-02	8.54133e-01	1.86908e+00	6.50078e-02	1.55989e-01	1.46147e+00	1.30915e+00	3.12796e-02	2.62514e-03	1.18669e-01	1.49371e+00	3.64297e+00	3.60585e-09	8.62824e+00	2.92729e+00	2.13040e+03	2.25130e+03	1.26000e-06	5.91473e-10	2.65612e+00	9.62621e-01	-1.00000e-08	-4.44187e-12	9.87563e-01	2.58904e+00
2.17700e+03	9.65839e+00	4.07726e+00	1.27978e-01	7.40601e-03	1.11361e-02	1.85421e-02	3.70842e-02	8.54636e-01	1.86922e+00	6.50166e-02	1.56005e-01	1.46218e+00	1.30910e+00	3.12805e-02	2.62305e-03	1.18668e-01	1.49390e+00	3.64326e+00	3.60860e-09	8.63453e+00	2.92795e+00	2.13028e+03	2.25130e+03	1.26000e-06	5.91508e-10	2.65622e+00	9.63469e-01	-2.00000e-08	-8.88374e-12	9.75126e-01	2.62447e+00
2.17600e+03	9.65395e+00	4.07676e+00	1.27843e-01	7.40008e-03	1.11303e-02	1.85304e-02	3.70608e-02	8.55137e-01	1.86935e+00	6.50252e-02	1.56020e-01	1.46288e+00	1.30906e+00	3.12810e-02	2.62096e-03	1.18665e-01	1.49406e+00	3.64352e+00	3.61132e-09	8.64082e+00	2.92860e+00	2.13015e+03	2.25130e+03	1.27000e-06	5.96238e-10	2.66947e+00	9.59571e-01	-1.00000e-08	-4.44187e-12	9.87563e-01	2.59380e+00
2.17500e+03	9.64951e+00	4.07625e+00	1.27708e-01	7.39415e-03	1.11245e-02	1.85186e-02	3.70372e-02	8.55640e-01	1.86949e+00	6.50337e-02	1.56036e-01	1.46358e+00	1.30901e+00	3.12819e-02	2.61888e-03	1.18664e-01	1.49430e+00	3.64392e+00	3.61421e-09	8.64712e+00	2.92926e+00	2.13002e+03	2.25130e+03	1.26000e-06	5.91578e-10	2.65642e+00	9.65171e-01	-1.00000e-08	-4.44187e-12	9.87563e-01	2.59619e+00
2.17400e+03	9.64508e+00	4.07574e+00	1.27573e-01	7.38823e-03	1.11186e-02	1.85069e-02	3.70138e-02	8.56143e-01	1.86963e+00	6.50422e-02	1.56051e-01	1.46428e+00	1.30896e+00	3.12826e-02	2.61680e-03	1.18662e-01	1.49448e+00	3.64420e+00	3.61697e-09	8.65342e+00	2.92991e+00	2.12990e+03	2.25131e+03	1.27000e-06	5.96309e-10	2.66966e+00	9.61266e-01	-1.00000e-08	-4.44186e-12	9.87563e-01	2.59858e+00
2.17300e+03	9.64064e+00	4.07523e+00	1.27438e-01	7.38231e-03	1.11128e-02	1.84951e-02	3.69902e-02	8.56647e-01	1.86976e+00	6.50507e-02	1.56067e-01	1.46499e+00	1.30892e+00	3.12832e-02	2.61472e-03	1.18660e-01	1.49466e+00	3.64447e+00	3.61972e-09	8.65973e+00	2.93057e+00	2.12977e+03	2.25131e+03	1.27000e-06	5.96344e-10	2.66976e+00	9.62115e-01	-1.00000e-08	-4.44186e-12	9.87563e-01	2.60097e+00
2.17200e+03	9.63620e+00	4.07472e+00	1.27303e-01	7.37639e-03	1.11070e-02	1.84834e-02	3.69668e-02	8.57150e-01	1.86989e+00	6.50593e-02	1.56082e-01	1.46569e+00	1.30887e+00	3.12840e-02	2.61263e-03	1.18658e-01	1.49489e+00	3.64486e+00	3.62260e-09	8.66605e+00	2.93122e+00	2.12964e+03	2.25131e+03	1.27000e-06	5.96380e-10	2.66986e+00	9.62965e-01	-1.00000e-08	-4.44186e-12	9.87563e-01	2.60336e+00
2.17100e+03	9.63177e+00	4.07420e+00	1.27168e-01	7.37048e-03	1.11012e-02	1.84717e-02	3.69434e-02	8.57654e-01	1.87003e+00	6.50678e-02	1.56098e-01	1.46640e+00	1.30883e+00	3.12849e-02	2.61056e-03	1.18656e-01	1.49508e+00	3.64515e+00	3.62537e-09	8.67238e+00	2.93188e+00	2.12951e+03	2.25131e+03	1.28000e-06	6.01112e-10	2.68311e+00	9.59093e-01	-1.00000e-08	-4.44186e-12	9.87563e-01	2.60576e+00
2.17000e+03	9.62733e+00	4.07369e+00	1.27033e-01	7.36457e-03	1.10954e-02	1.84600e-02	3.69200e-02	8.58158e-01	1.87016e+00	6.50764e-02	1.56113e-01	1.46710e+00	1.30878e+00	3.12857e-02	2.60848e-03	1.18654e-01	1.49526e+00	3.64542e+00	3.62814e-09	8.67871e+00	2.93253e+00	2.12939e+03	2.25131e+03	1.27000e-06	5.96451e-10	2.67006e+00	9.64669e-01	-1.00000e-08	-4.44186e-12	9.87563e-01	2.60816e+00
2.16900e+03	9.62289e+00	4.07318e+00	1.26899e-01	7.35866e-03	1.10896e-02	1.84482e-02	3.68964e-02	8.58662e-01	1.87030e+00	6.50848e-02	1.56128e-01	1.46781e+00	1.30873e+00	3.12863e-02	2.60640e-03	1.18652e-01	1.49548e+00	3.64581e+00	3.63102e-09	8.68504e+00	2.93319e+00	2.12926e+03	2.25131e+03	1.27000e-06	5.96487e-10	2.67016e+00	9.65522e-01	-1.00000e-08	-4.44185e-12	9.87563e-01	2.61057e+00
2.16800e+03	9.61846e+00	4.07267e+00	1.26764e-01	7.35276e-03	1.10838e-02	1.84365e-02	3.68730e-02	8.59166e-01	1.87043e+00	6.50934e-02	1.56144e-01	1.46851e+00	1.30868e+00	3.12871e-02	2.60432e-03	1.18649e-01	1.49567e+00	3.64608e+00	3.63380e-09	8.69139e+00	2.93384e+00	2.12913e+03	2.25131e+03	1.28000e-06	6.01220e-10	2.68342e+00	9.61640e-01	-2.00000e-08	-8.88370e-12	9.75126e-01	2.64631e+00
2.16700e+03	9.61402e+00	4.07216e+00	1.26630e-01	7.34686e-03	1.10780e-02	1.84248e-02	3.68496e-02	8.59674e-01	1.87056e+00	6.51019e-02	1.56159e-01	1.46922e+00	1.30864e+00	3.12879e-02	2.60225e-03	1.18648e-01	1.49585e+00	3.64636e+00	3.63658e-09	8.69774e+00	2.93450e+00	2.12900e+03	2.25131e+03	1.28000e-06	6.01256e-10	2.68352e+00	9.62492e-01	-1.00000e-08	-4.44185e-12	9.87563e-01	2.61539e+00
2.16600e+03	9.60958e+00	4.07164e+00	1.26495e-01	7.34097e-03	1.10721e-02	1.84131e-02	3.68262e-02	8.60178e-01	1.87070e+00	6.51107e-02	1.56175e-01	1.46992e+00	1.30859e+00	3.12885e-02	2.60018e-03	1.18646e-01	1.49603e+00	3.64663e+00	3.63934e-09	8.70410e+00	2.93516e+00	2.12888e+03	2.25132e+03	1.28000e-06	6.01292e-10	2.68362e+00	9.63344e-01	-1.00000e-08	-4.44185e-12	9.87563e-01	2.61781e+00
2.16500e+03	9.60515e+00	4.07113e+00	1.26361e-01	7.33508e-03	1.10663e-02	1.84014e-02	3.68028e-02	8.60683e-01	1.87083e+00	6.51189e-02	1.56190e-01	1.47063e+00	1.30854e+00	3.12893e-02	2.59810e-03	1.18643e-01	1.49626e+00	3.64702e+00	3.64224e-09	8.71046e+00	2.93581e+00	2.12875e+03	2.25132e+03	1.28000e-06	6.01329e-10	2.68372e+00	9.64198e-01	-1.00000e-08	-4.44184e-12	9.87563e-01	2.62023e+00
2.16400e+03	9.60071e+00	4.07062e+00	1.26227e-01	7.32919e-03	1.10605e-02	1.83897e-02	3.67794e-02	8.61190e-01	1.87097e+00	6.51277e-02	1.56206e-01	1.47134e+00	1.30850e+00	3.12898e-02	2.59604e-03	1.18641e-01	1.49643e+00	3.64729e+00	3.64501e-09	8.71683e+00	2.93647e+00	2.12862e+03	2.25132e+03	1.28000e-06	6.01365e-10	2.68382e+00	9.65053e-01	-1.00000e-08	-4.44184e-12	9.87563e-01	2.62265e+00
