Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.63800e+03	7.26708e+00	4.96635e+00	1.21483e-02	1.92529e-03	6.30040e-03	8.22569e-03	1.64514e-02	4.91564e+00	9.86637e-01	1.41265e-01	2.89264e-01	5.62468e+00	4.62137e-01	4.54548e-02	8.05191e-04	1.40504e-01	3.24583e+00	6.66821e+00	1.83060e-08	2.90938e+01	6.27991e+00	1.69112e+03	2.21409e+03	4.10000e-06	2.42502e-09	7.79004e+00	5.80299e-01	-3.70000e-07	-1.67108e-10	5.32097e-01	8.49574e+00
1.63700e+03	7.26264e+00	4.96465e+00	1.21331e-02	1.92403e-03	6.29585e-03	8.21988e-03	1.64398e-02	4.91734e+00	9.86656e-01	1.41274e-01	2.89270e-01	5.62641e+00	4.62126e-01	4.54560e-02	8.04765e-04	1.40501e-01	3.24607e+00	6.66843e+00	1.83206e-08	2.91135e+01	6.28163e+00	1.69071e+03	2.21413e+03	4.10000e-06	2.42560e-09	7.79169e+00	5.80885e-01	-3.70000e-07	-1.67106e-10	5.32104e-01	8.50599e+00
1.63600e+03	7.25821e+00	4.96295e+00	1.21179e-02	1.92277e-03	6.29130e-03	8.21407e-03	1.64281e-02	4.91903e+00	9.86668e-01	1.41283e-01	2.89277e-01	5.62813e+00	4.62117e-01	4.54573e-02	8.04344e-04	1.40497e-01	3.24632e+00	6.66865e+00	1.83353e-08	2.91333e+01	6.28335e+00	1.69030e+03	2.21417e+03	4.10000e-06	2.42619e-09	7.79334e+00	5.81472e-01	-3.70000e-07	-1.67103e-10	5.32112e-01	8.51627e+00
1.63500e+03	7.25377e+00	4.96125e+00	1.21027e-02	1.92150e-03	6.28676e-03	8.20826e-03	1.64165e-02	4.92072e+00	9.86681e-01	1.41292e-01	2.89284e-01	5.62986e+00	4.62106e-01	4.54585e-02	8.03917e-04	1.40493e-01	3.24641e+00	6.66855e+00	1.83491e-08	2.91531e+01	6.28507e+00	1.68989e+03	2.21421e+03	4.11000e-06	2.43270e-09	7.81157e+00	5.80825e-01	-3.70000e-07	-1.67100e-10	5.32120e-01	8.52657e+00
1.63400e+03	7.24933e+00	4.95955e+00	1.20875e-02	1.92024e-03	6.28221e-03	8.20246e-03	1.64049e-02	4.92242e+00	9.86699e-01	1.41301e-01	2.89291e-01	5.63159e+00	4.62096e-01	4.54597e-02	8.03496e-04	1.40490e-01	3.24665e+00	6.66877e+00	1.83638e-08	2.91729e+01	6.28679e+00	1.68948e+03	2.21424e+03	4.11000e-06	2.43330e-09	7.81323e+00	5.81413e-01	-3.70000e-07	-1.67097e-10	5.32128e-01	8.53688e+00
1.63300e+03	7.24490e+00	4.95785e+00	1.20723e-02	1.91898e-03	6.27767e-03	8.19666e-03	1.63933e-02	4.92412e+00	9.86713e-01	1.41311e-01	2.89299e-01	5.63333e+00	4.62086e-01	4.54610e-02	8.03069e-04	1.40486e-01	3.24690e+00	6.66901e+00	1.83786e-08	2.91927e+01	6.28852e+00	1.68907e+03	2.21428e+03	4.12000e-06	2.43981e-09	7.83147e+00	5.80769e-01	-3.70000e-07	-1.67094e-10	5.32136e-01	8.54721e+00
1.63200e+03	7.24046e+00	4.95615e+00	1.20572e-02	1.91772e-03	6.27313e-03	8.19085e-03	1.63817e-02	4.92581e+00	9.86731e-01	1.41320e-01	2.89306e-01	5.63506e+00	4.62076e-01	4.54623e-02	8.02647e-04	1.40482e-01	3.24715e+00	6.66923e+00	1.83933e-08	2.92125e+01	6.29024e+00	1.68865e+03	2.21432e+03	4.12000e-06	2.44041e-09	7.83314e+00	5.81357e-01	-3.70000e-07	-1.67092e-10	5.32143e-01	8.55756e+00
1.63100e+03	7.23602e+00	4.95445e+00	1.20421e-02	1.91647e-03	6.26859e-03	8.18506e-03	1.63701e-02	4.92750e+00	9.86743e-01	1.41329e-01	2.89313e-01	5.63679e+00	4.62066e-01	4.54635e-02	8.02225e-04	1.40479e-01	3.24739e+00	6.66944e+00	1.84081e-08	2.92323e+01	6.29196e+00	1.68824e+03	2.21435e+03	4.12000e-06	2.44100e-09	7.83481e+00	5.81946e-01	-3.70000e-07	-1.67089e-10	5.32151e-01	8.56794e+00
1.63000e+03	7.23159e+00	4.95275e+00	1.20269e-02	1.91521e-03	6.26405e-03	8.17926e-03	1.63585e-02	4.92920e+00	9.86755e-01	1.41338e-01	2.89320e-01	5.63852e+00	4.62055e-01	4.54647e-02	8.01802e-04	1.40475e-01	3.24748e+00	6.66934e+00	1.84220e-08	2.92522e+01	6.29368e+00	1.68783e+03	2.21439e+03	4.13000e-06	2.44753e-09	7.85308e+00	5.81305e-01	-3.70000e-07	-1.67086e-10	5.32159e-01	8.57833e+00
1.62900e+03	7.22715e+00	4.95105e+00	1.20118e-02	1.91395e-03	6.25951e-03	8.17347e-03	1.63469e-02	4.93091e+00	9.86774e-01	1.41347e-01	2.89327e-01	5.64026e+00	4.62045e-01	4.54661e-02	8.01381e-04	1.40471e-01	3.24773e+00	6.66957e+00	1.84368e-08	2.92720e+01	6.29541e+00	1.68742e+03	2.21443e+03	4.13000e-06	2.44813e-09	7.85476e+00	5.81895e-01	-3.70000e-07	-1.67083e-10	5.32167e-01	8.58873e+00
1.62800e+03	7.22272e+00	4.94935e+00	1.19968e-02	1.91270e-03	6.25498e-03	8.16767e-03	1.63353e-02	4.93260e+00	9.86785e-01	1.41356e-01	2.89334e-01	5.64199e+00	4.62035e-01	4.54673e-02	8.00957e-04	1.40468e-01	3.24798e+00	6.66978e+00	1.84516e-08	2.92919e+01	6.29713e+00	1.68700e+03	2.21447e+03	4.13000e-06	2.44873e-09	7.85644e+00	5.82485e-01	-3.70000e-07	-1.67080e-10	5.32175e-01	8.59916e+00
1.62700e+03	7.21828e+00	4.94765e+00	1.19817e-02	1.91144e-03	6.25044e-03	8.16189e-03	1.63238e-02	4.93429e+00	9.86803e-01	1.41365e-01	2.89341e-01	5.64372e+00	4.62024e-01	4.54685e-02	8.00533e-04	1.40464e-01	3.24822e+00	6.67000e+00	1.84664e-08	2.93118e+01	6.29885e+00	1.68659e+03	2.21450e+03	4.14000e-06	2.45526e-09	7.87473e+00	5.81847e-01	-3.70000e-07	-1.67078e-10	5.32183e-01	8.60961e+00
1.62600e+03	7.21384e+00	4.94594e+00	1.19666e-02	1.91019e-03	6.24591e-03	8.15610e-03	1.63122e-02	4.93599e+00	9.86816e-01	1.41374e-01	2.89348e-01	5.64546e+00	4.62015e-01	4.54698e-02	8.00117e-04	1.40461e-01	3.24832e+00	6.66992e+00	1.84804e-08	2.93317e+01	6.30058e+00	1.68618e+03	2.21454e+03	4.14000e-06	2.45586e-09	7.87642e+00	5.82437e-01	-3.80000e-07	-1.71590e-10	5.19547e-01	8.82985e+00
1.62500e+03	7.20941e+00	4.94424e+00	1.19516e-02	1.90893e-03	6.24138e-03	8.15031e-03	1.63006e-02	4.93769e+00	9.86833e-01	1.41383e-01	2.89354e-01	5.64719e+00	4.62004e-01	4.54710e-02	7.99693e-04	1.40457e-01	3.24856e+00	6.67014e+00	1.84952e-08	2.93516e+01	6.30230e+00	1.68576e+03	2.21458e+03	4.15000e-06	2.46240e-09	7.89473e+00	5.81802e-01	-3.70000e-07	-1.67072e-10	5.32198e-01	8.63056e+00
1.62400e+03	7.20497e+00	4.94254e+00	1.19366e-02	1.90768e-03	6.23685e-03	8.14453e-03	1.62891e-02	4.93940e+00	9.86845e-01	1.41392e-01	2.89362e-01	5.64893e+00	4.61995e-01	4.54724e-02	7.99275e-04	1.40453e-01	3.24881e+00	6.67036e+00	1.85102e-08	2.93716e+01	6.30403e+00	1.68535e+03	2.21461e+03	4.15000e-06	2.46301e-09	7.89643e+00	5.82393e-01	-3.70000e-07	-1.67069e-10	5.32206e-01	8.64106e+00
1.62300e+03	7.20053e+00	4.94083e+00	1.19215e-02	1.90643e-03	6.23232e-03	8.13875e-03	1.62775e-02	4.94109e+00	9.86862e-01	1.41402e-01	2.89369e-01	5.65066e+00	4.61984e-01	4.54736e-02	7.98850e-04	1.40449e-01	3.24906e+00	6.67057e+00	1.85250e-08	2.93915e+01	6.30575e+00	1.68493e+03	2.21465e+03	4.16000e-06	2.46955e-09	7.91475e+00	5.81761e-01	-3.70000e-07	-1.67066e-10	5.32214e-01	8.65159e+00
1.62200e+03	7.19610e+00	4.93913e+00	1.19065e-02	1.90518e-03	6.22779e-03	8.13297e-03	1.62659e-02	4.94279e+00	9.86875e-01	1.41411e-01	2.89376e-01	5.65240e+00	4.61974e-01	4.54748e-02	7.98432e-04	1.40446e-01	3.24915e+00	6.67049e+00	1.85391e-08	2.94115e+01	6.30748e+00	1.68452e+03	2.21469e+03	4.15000e-06	2.46423e-09	7.89983e+00	5.83579e-01	-3.70000e-07	-1.67064e-10	5.32222e-01	8.66213e+00
1.62100e+03	7.19166e+00	4.93742e+00	1.18915e-02	1.90393e-03	6.22327e-03	8.12719e-03	1.62544e-02	4.94449e+00	9.86891e-01	1.41420e-01	2.89382e-01	5.65412e+00	4.61963e-01	4.54761e-02	7.98013e-04	1.40442e-01	3.24940e+00	6.67070e+00	1.85540e-08	2.94315e+01	6.30920e+00	1.68410e+03	2.21472e+03	4.16000e-06	2.47078e-09	7.91817e+00	5.82946e-01	-3.70000e-07	-1.67061e-10	5.32230e-01	8.67269e+00
1.62000e+03	7.18722e+00	4.93572e+00	1.18766e-02	1.90268e-03	6.21874e-03	8.12142e-03	1.62428e-02	4.94619e+00	9.86903e-01	1.41429e-01	2.89389e-01	5.65586e+00	4.61953e-01	4.54774e-02	7.97594e-04	1.40438e-01	3.24965e+00	6.67092e+00	1.85689e-08	2.94515e+01	6.31093e+00	1.68368e+03	2.21476e+03	4.17000e-06	2.47733e-09	7.93652e+00	5.82317e-01	-3.80000e-07	-1.71573e-10	5.19595e-01	8.89455e+00
1.61900e+03	7.18279e+00	4.93401e+00	1.18616e-02	1.90143e-03	6.21422e-03	8.11564e-03	1.62313e-02	4.94789e+00	9.86921e-01	1.41438e-01	2.89397e-01	5.65760e+00	4.61943e-01	4.54787e-02	7.97175e-04	1.40435e-01	3.24990e+00	6.67117e+00	1.85839e-08	2.94715e+01	6.31266e+00	1.68327e+03	2.21480e+03	4.17000e-06	2.47794e-09	7.93824e+00	5.82910e-01	-3.70000e-07	-1.67055e-10	5.32245e-01	8.69388e+00
1.61800e+03	7.17835e+00	4.93231e+00	1.18467e-02	1.90018e-03	6.20970e-03	8.10987e-03	1.62197e-02	4.94960e+00	9.86933e-01	1.41448e-01	2.89404e-01	5.65934e+00	4.61933e-01	4.54800e-02	7.96756e-04	1.40431e-01	3.24999e+00	6.67106e+00	1.85980e-08	2.94916e+01	6.31439e+00	1.68285e+03	2.21484e+03	4.17000e-06	2.47856e-09	7.93996e+00	5.83504e-01	-3.70000e-07	-1.67052e-10	5.32254e-01	8.70450e+00
1.61700e+03	7.17391e+00	4.93060e+00	1.18317e-02	1.89893e-03	6.20517e-03	8.10411e-03	1.62082e-02	4.95129e+00	9.86949e-01	1.41457e-01	2.89410e-01	5.66107e+00	4.61922e-01	4.54812e-02	7.96335e-04	1.40427e-01	3.25023e+00	6.67127e+00	1.86130e-08	2.95116e+01	6.31611e+00	1.68243e+03	2.21488e+03	4.18000e-06	2.48512e-09	7.95833e+00	5.82877e-01	-3.80000e-07	-1.71564e-10	5.19620e-01	8.92716e+00
1.61600e+03	7.16948e+00	4.92889e+00	1.18168e-02	1.89768e-03	6.20065e-03	8.09834e-03	1.61967e-02	4.95300e+00	9.86967e-01	1.41466e-01	2.89418e-01	5.66281e+00	4.61912e-01	4.54825e-02	7.95921e-04	1.40424e-01	3.25049e+00	6.67151e+00	1.86281e-08	2.95317e+01	6.31784e+00	1.68201e+03	2.21491e+03	4.18000e-06	2.48574e-09	7.96006e+00	5.83472e-01	-3.70000e-07	-1.67047e-10	5.32269e-01	8.72580e+00
1.61500e+03	7.16504e+00	4.92719e+00	1.18019e-02	1.89644e-03	6.19614e-03	8.09258e-03	1.61852e-02	4.95470e+00	9.86978e-01	1.41476e-01	2.89425e-01	5.66455e+00	4.61902e-01	4.54838e-02	7.95501e-04	1.40420e-01	3.25073e+00	6.67172e+00	1.86431e-08	2.95518e+01	6.31957e+00	1.68159e+03	2.21495e+03	4.18000e-06	2.48636e-09	7.96180e+00	5.84067e-01	-3.70000e-07	-1.67044e-10	5.32277e-01	8.73648e+00
1.61400e+03	7.16060e+00	4.92548e+00	1.17870e-02	1.89519e-03	6.19162e-03	8.08681e-03	1.61736e-02	4.95640e+00	9.86995e-01	1.41485e-01	2.89432e-01	5.66629e+00	4.61892e-01	4.54850e-02	7.95087e-04	1.40416e-01	3.25082e+00	6.67161e+00	1.86572e-08	2.95718e+01	6.32130e+00	1.68117e+03	2.21499e+03	4.19000e-06	2.49293e-09	7.98020e+00	5.83443e-01	-3.80000e-07	-1.71556e-10	5.19644e-01	8.95996e+00
1.61300e+03	7.15617e+00	4.92377e+00	1.17722e-02	1.89395e-03	6.18710e-03	8.08105e-03	1.61621e-02	4.95811e+00	9.87006e-01	1.41494e-01	2.89439e-01	5.66803e+00	4.61882e-01	4.54864e-02	7.94666e-04	1.40413e-01	3.25108e+00	6.67185e+00	1.86723e-08	2.95920e+01	6.32303e+00	1.68076e+03	2.21502e+03	4.20000e-06	2.49950e-09	7.99860e+00	5.82823e-01	-3.70000e-07	-1.67038e-10	5.32293e-01	8.75790e+00
1.61200e+03	7.15173e+00	4.92206e+00	1.17573e-02	1.89271e-03	6.18259e-03	8.07530e-03	1.61506e-02	4.95981e+00	9.87023e-01	1.41503e-01	2.89445e-01	5.66977e+00	4.61872e-01	4.54876e-02	7.94251e-04	1.40409e-01	3.25132e+00	6.67206e+00	1.86874e-08	2.96121e+01	6.32476e+00	1.68034e+03	2.21506e+03	4.19000e-06	2.49417e-09	7.98368e+00	5.84636e-01	-3.70000e-07	-1.67035e-10	5.32301e-01	8.76864e+00
1.61100e+03	7.14729e+00	4.92035e+00	1.17425e-02	1.89146e-03	6.17808e-03	8.06954e-03	1.61391e-02	4.96152e+00	9.87040e-01	1.41512e-01	2.89453e-01	5.67150e+00	4.61862e-01	4.54889e-02	7.93835e-04	1.40406e-01	3.25158e+00	6.67230e+00	1.87025e-08	2.96322e+01	6.32649e+00	1.67992e+03	2.21510e+03	4.20000e-06	2.50075e-09	8.00210e+00	5.84015e-01	-3.80000e-07	-1.71547e-10	5.19668e-01	8.99294e+00
1.61000e+03	7.14286e+00	4.91864e+00	1.17276e-02	1.89022e-03	6.17357e-03	8.06379e-03	1.61276e-02	4.96322e+00	9.87050e-01	1.41521e-01	2.89459e-01	5.67324e+00	4.61851e-01	4.54902e-02	7.93420e-04	1.40402e-01	3.25183e+00	6.67251e+00	1.87177e-08	2.96524e+01	6.32822e+00	1.67949e+03	2.21514e+03	4.21000e-06	2.50733e-09	8.02053e+00	5.83397e-01	-3.70000e-07	-1.67030e-10	5.32317e-01	8.79017e+00
1.60900e+03	7.13842e+00	4.91693e+00	1.17128e-02	1.88898e-03	6.16906e-03	8.05803e-03	1.61161e-02	4.96493e+00	9.87067e-01	1.41531e-01	2.89466e-01	5.67498e+00	4.61841e-01	4.54915e-02	7.93003e-04	1.40398e-01	3.25192e+00	6.67242e+00	1.87319e-08	2.96726e+01	6.32995e+00	1.67908e+03	2.21517e+03	4.20000e-06	2.50201e-09	8.00562e+00	5.85211e-01	-3.80000e-07	-1.71541e-10	5.19685e-01	9.01503e+00
1.60800e+03	7.13398e+00	4.91522e+00	1.16980e-02	1.88774e-03	6.16455e-03	8.05228e-03	1.61046e-02	4.96663e+00	9.87084e-01	1.41540e-01	2.89473e-01	5.67672e+00	4.61831e-01	4.54927e-02	7.92587e-04	1.40394e-01	3.25216e+00	6.67263e+00	1.87471e-08	2.96928e+01	6.33168e+00	1.67865e+03	2.21521e+03	4.22000e-06	2.51455e-09	8.04074e+00	5.83379e-01	-3.70000e-07	-1.67024e-10	5.32332e-01	8.81179e+00
1.60700e+03	7.12955e+00	4.91351e+00	1.16832e-02	1.88650e-03	6.16004e-03	8.04654e-03	1.60931e-02	4.96834e+00	9.87094e-01	1.41549e-01	2.89480e-01	5.67846e+00	4.61820e-01	4.54940e-02	7.92170e-04	1.40391e-01	3.25241e+00	6.67286e+00	1.87622e-08	2.97130e+01	6.33341e+00	1.67823e+03	2.21525e+03	4.21000e-06	2.50922e-09	8.02583e+00	5.85191e-01	-3.80000e-07	-1.71535e-10	5.19701e-01	9.03720e+00
1.60600e+03	7.12511e+00	4.91180e+00	1.16684e-02	1.88526e-03	6.15553e-03	8.04079e-03	1.60816e-02	4.97004e+00	9.87110e-01	1.41558e-01	2.89487e-01	5.68020e+00	4.61810e-01	4.54953e-02	7.91753e-04	1.40387e-01	3.25266e+00	6.67309e+00	1.87774e-08	2.97332e+01	6.33514e+00	1.67781e+03	2.21529e+03	4.22000e-06	2.51582e-09	8.04429e+00	5.84576e-01	-3.70000e-07	-1.67018e-10	5.32348e-01	8.83349e+00
1.60500e+03	7.12067e+00	4.91009e+00	1.16537e-02	1.88402e-03	6.15103e-03	8.03505e-03	1.60701e-02	4.97176e+00	9.87127e-01	1.41568e-01	2.89494e-01	5.68195e+00	4.61800e-01	4.54967e-02	7.91343e-04	1.40383e-01	3.25276e+00	6.67299e+00	1.87918e-08	2.97534e+01	6.33688e+00	1.67739e+03	2.21532e+03	4.22000e-06	2.51645e-09	8.04606e+00	5.85175e-01	-3.80000e-07	-1.71530e-10	5.19717e-01	9.05946e+00
1.60400e+03	7.11624e+00	4.90838e+00	1.16389e-02	1.88278e-03	6.14652e-03	8.02931e-03	1.60586e-02	4.97346e+00	9.87137e-01	1.41577e-01	2.89501e-01	5.68369e+00	4.61790e-01	4.54980e-02	7.90925e-04	1.40380e-01	3.25301e+00	6.67322e+00	1.88070e-08	2.97737e+01	6.33861e+00	1.67696e+03	2.21536e+03	4.23000e-06	2.52305e-09	8.06454e+00	5.84562e-01	-3.70000e-07	-1.67013e-10	5.32364e-01	8.85527e+00
1.60300e+03	7.11180e+00	4.90666e+00	1.16242e-02	1.88155e-03	6.14202e-03	8.02357e-03	1.60471e-02	4.97517e+00	9.87153e-01	1.41586e-01	2.89508e-01	5.68543e+00	4.61779e-01	4.54992e-02	7.90514e-04	1.40376e-01	3.25326e+00	6.67343e+00	1.88222e-08	2.97940e+01	6.34034e+00	1.67654e+03	2.21540e+03	4.23000e-06	2.52369e-09	8.06633e+00	5.85162e-01	-3.80000e-07	-1.71524e-10	5.19733e-01	9.08179e+00
1.60200e+03	7.10736e+00	4.90495e+00	1.16095e-02	1.88031e-03	6.13752e-03	8.01783e-03	1.60357e-02	4.97688e+00	9.87170e-01	1.41595e-01	2.89515e-01	5.68718e+00	4.61769e-01	4.55006e-02	7.90096e-04	1.40372e-01	3.25351e+00	6.67366e+00	1.88375e-08	2.98143e+01	6.34208e+00	1.67612e+03	2.21544e+03	4.24000e-06	2.53029e-09	8.08483e+00	5.84553e-01	-3.70000e-07	-1.67007e-10	5.32380e-01	8.87713e+00
1.60100e+03	7.10293e+00	4.90324e+00	1.15948e-02	1.87908e-03	6.13302e-03	8.01210e-03	1.60242e-02	4.97858e+00	9.87179e-01	1.41605e-01	2.89522e-01	5.68892e+00	4.61759e-01	4.55019e-02	7.89684e-04	1.40369e-01	3.25361e+00	6.67357e+00	1.88519e-08	2.98346e+01	6.34381e+00	1.67569e+03	2.21547e+03	4.24000e-06	2.53094e-09	8.08662e+00	5.85153e-01	-3.80000e-07	-1.71518e-10	5.19750e-01	9.10421e+00
1.60000e+03	7.09849e+00	4.90153e+00	1.15801e-02	1.87784e-03	6.12852e-03	8.00636e-03	1.60127e-02	4.98030e+00	9.87196e-01	1.41614e-01	2.89529e-01	5.69066e+00	4.61749e-01	4.55032e-02	7.89272e-04	1.40365e-01	3.25386e+00	6.67378e+00	1.88672e-08	2.98549e+01	6.34555e+00	1.67527e+03	2.21551e+03	4.24000e-06	2.53158e-09	8.08842e+00	5.85755e-01	-3.70000e-07	-1.67001e-10	5.32396e-01	8.89907e+00
1.59900e+03	7.09406e+00	4.89981e+00	1.15654e-02	1.87661e-03	6.12403e-03	8.00063e-03	1.60013e-02	4.98201e+00	9.87212e-01	1.41623e-01	2.89536e-01	5.69241e+00	4.61739e-01	4.55045e-02	7.88859e-04	1.40361e-01	3.25411e+00	6.67401e+00	1.88825e-08	2.98752e+01	6.34728e+00	1.67485e+03	2.21555e+03	4.25000e-06	2.53819e-09	8.10694e+00	5.85148e-01	-3.80000e-07	-1.71512e-10	5.19766e-01	9.12671e+00
1.59800e+03	7.08962e+00	4.89810e+00	1.15508e-02	1.87537e-03	6.11953e-03	7.99491e-03	1.59898e-02	4.98372e+00	9.87228e-01	1.41633e-01	2.89543e-01	5.69415e+00	4.61729e-01	4.55058e-02	7.88447e-04	1.40358e-01	3.25437e+00	6.67424e+00	1.88979e-08	2.98956e+01	6.34902e+00	1.67442e+03	2.21559e+03	4.25000e-06	2.53884e-09	8.10874e+00	5.85750e-01	-3.80000e-07	-1.71509e-10	5.19774e-01	9.13800e+00
1.59700e+03	7.08518e+00	4.89638e+00	1.15361e-02	1.87414e-03	6.11504e-03	7.98918e-03	1.59784e-02	4.98542e+00	9.87237e-01	1.41641e-01	2.89550e-01	5.69589e+00	4.61718e-01	4.55071e-02	7.88033e-04	1.40354e-01	3.25445e+00	6.67414e+00	1.89123e-08	2.99159e+01	6.35075e+00	1.67399e+03	2.21562e+03	4.25000e-06	2.53948e-09	8.11055e+00	5.86353e-01	-3.70000e-07	-1.66993e-10	5.32420e-01	8.93214e+00
1.59600e+03	7.08075e+00	4.89467e+00	1.15215e-02	1.87291e-03	6.11054e-03	7.98345e-03	1.59669e-02	4.98714e+00	9.87253e-01	1.41651e-01	2.89556e-01	5.69764e+00	4.61708e-01	4.55084e-02	7.87620e-04	1.40350e-01	3.25471e+00	6.67435e+00	1.89277e-08	2.99363e+01	6.35249e+00	1.67357e+03	2.21566e+03	4.26000e-06	2.54611e-09	8.12910e+00	5.85748e-01	-3.80000e-07	-1.71503e-10	5.19791e-01	9.16062e+00
1.59500e+03	7.07631e+00	4.89295e+00	1.15069e-02	1.87168e-03	6.10605e-03	7.97773e-03	1.59555e-02	4.98885e+00	9.87269e-01	1.41661e-01	2.89564e-01	5.69939e+00	4.61698e-01	4.55098e-02	7.87213e-04	1.40347e-01	3.25496e+00	6.67458e+00	1.89431e-08	2.99567e+01	6.35423e+00	1.67314e+03	2.21570e+03	4.26000e-06	2.54676e-09	8.13092e+00	5.86352e-01	-3.80000e-07	-1.71500e-10	5.19799e-01	9.17197e+00
1.59400e+03	7.07187e+00	4.89124e+00	1.14923e-02	1.87045e-03	6.10156e-03	7.97201e-03	1.59440e-02	4.99056e+00	9.87284e-01	1.41669e-01	2.89570e-01	5.70113e+00	4.61687e-01	4.55110e-02	7.86798e-04	1.40343e-01	3.25521e+00	6.67480e+00	1.89585e-08	2.99771e+01	6.35596e+00	1.67272e+03	2.21574e+03	4.27000e-06	2.55339e-09	8.14948e+00	5.85750e-01	-3.80000e-07	-1.71498e-10	5.19807e-01	9.18334e+00
1.59300e+03	7.06744e+00	4.88952e+00	1.14777e-02	1.86922e-03	6.09707e-03	7.96629e-03	1.59326e-02	4.99227e+00	9.87300e-01	1.41679e-01	2.89577e-01	5.70288e+00	4.61677e-01	4.55124e-02	7.86390e-04	1.40339e-01	3.25531e+00	6.67471e+00	1.89730e-08	2.99976e+01	6.35770e+00	1.67229e+03	2.21578e+03	4.27000e-06	2.55404e-09	8.15131e+00	5.86354e-01	-3.70000e-07	-1.66982e-10	5.32452e-01	8.97651e+00
1.59200e+03	7.06300e+00	4.88780e+00	1.14631e-02	1.86799e-03	6.09259e-03	7.96058e-03	1.59212e-02	4.99399e+00	9.87309e-01	1.41688e-01	2.89584e-01	5.70463e+00	4.61667e-01	4.55137e-02	7.85976e-04	1.40336e-01	3.25556e+00	6.67494e+00	1.89884e-08	3.00180e+01	6.35944e+00	1.67186e+03	2.21581e+03	4.28000e-06	2.56068e-09	8.16990e+00	5.85756e-01	-3.80000e-07	-1.71492e-10	5.19823e-01	9.20613e+00
1.59100e+03	7.05856e+00	4.88608e+00	1.14485e-02	1.86676e-03	6.08810e-03	7.95486e-03	1.59097e-02	4.99570e+00	9.87325e-01	1.41698e-01	2.89591e-01	5.70638e+00	4.61657e-01	4.55150e-02	7.85568e-04	1.40332e-01	3.25581e+00	6.67517e+00	1.90039e-08	3.00385e+01	6.36118e+00	1.67143e+03	2.21585e+03	4.28000e-06	2.56133e-09	8.17173e+00	5.86361e-01	-3.80000e-07	-1.71489e-10	5.19832e-01	9.21757e+00
1.59000e+03	7.05413e+00	4.88437e+00	1.14340e-02	1.86554e-03	6.08362e-03	7.94915e-03	1.58983e-02	4.99740e+00	9.87339e-01	1.41706e-01	2.89598e-01	5.70812e+00	4.61646e-01	4.55163e-02	7.85158e-04	1.40328e-01	3.25606e+00	6.67537e+00	1.90194e-08	3.00589e+01	6.36291e+00	1.67101e+03	2.21589e+03	4.28000e-06	2.56199e-09	8.17357e+00	5.86966e-01	-3.80000e-07	-1.71486e-10	5.19840e-01	9.22902e+00
1.58900e+03	7.04969e+00	4.88265e+00	1.14194e-02	1.86431e-03	6.07913e-03	7.94344e-03	1.58869e-02	4.99912e+00	9.87355e-01	1.41716e-01	2.89604e-01	5.70987e+00	4.61636e-01	4.55176e-02	7.84749e-04	1.40324e-01	3.25616e+00	6.67527e+00	1.90340e-08	3.00794e+01	6.36465e+00	1.67058e+03	2.21593e+03	4.28000e-06	2.56265e-09	8.17541e+00	5.87573e-01	-3.70000e-07	-1.66970e-10	5.32483e-01	9.02122e+00
1.58800e+03	7.04525e+00	4.88093e+00	1.14049e-02	1.86308e-03	6.07465e-03	7.93773e-03	1.58755e-02	5.00084e+00	9.87370e-01	1.41725e-01	2.89611e-01	5.71161e+00	4.61626e-01	4.55190e-02	7.84339e-04	1.40320e-01	3.25641e+00	6.67550e+00	1.90495e-08	3.01000e+01	6.36639e+00	1.67015e+03	2.21596e+03	4.29000e-06	2.56930e-09	8.19403e+00	5.86976e-01	-3.80000e-07	-1.71480e-10	5.19856e-01	9.25199e+00
1.58700e+03	7.04082e+00	4.87921e+00	1.13904e-02	1.86186e-03	6.07017e-03	7.93203e-03	1.58641e-02	5.00255e+00	9.87385e-01	1.41735e-01	2.89618e-01	5.71337e+00	4.61616e-01	4.55203e-02	7.83930e-04	1.40317e-01	3.25666e+00	6.67572e+00	1.90650e-08	3.01205e+01	6.36813e+00	1.66972e+03	2.21600e+03	4.30000e-06	2.57595e-09	8.21266e+00	5.86383e-01	-3.80000e-07	-1.71477e-10	5.19864e-01	9.26351e+00
1.58600e+03	7.03638e+00	4.87749e+00	1.13759e-02	1.86064e-03	6.06569e-03	7.92632e-03	1.58526e-02	5.00427e+00	9.87394e-01	1.41744e-01	2.89625e-01	5.71511e+00	4.61605e-01	4.55216e-02	7.83519e-04	1.40313e-01	3.25692e+00	6.67595e+00	1.90806e-08	3.01410e+01	6.36987e+00	1.66929e+03	2.21604e+03	4.30000e-06	2.57661e-09	8.21451e+00	5.86990e-01	-3.80000e-07	-1.71474e-10	5.19872e-01	9.27504e+00
