Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.86400e+03	3.48891e+01	9.98855e+00	1.97890e+00	2.86074e-01	1.24617e-04	2.86199e-01	5.72398e-01	9.88082e-03	2.09886e-02	7.31107e-06	1.35523e-02	1.71617e-02	1.49227e-02	3.57090e-06	1.23723e-04	1.32168e-02	1.67989e-04	3.13877e-01	2.55319e-14	3.76070e-02	4.57316e-02	2.16701e+03	2.16670e+03	3.00000e-08	1.38440e-11	1.03876e+00	1.88806e-01	1.00000e-07	4.61533e-11	1.12923e+00	1.73680e-01
7.86300e+03	3.48846e+01	9.98833e+00	1.97849e+00	2.85815e-01	1.25434e-04	2.85941e-01	5.71882e-01	1.00718e-02	2.13945e-02	7.49777e-06	1.38048e-02	1.74934e-02	1.52113e-02	3.66210e-06	1.26468e-04	1.34629e-02	1.72279e-04	3.19734e-01	2.62078e-14	3.83310e-02	4.66059e-02	2.16700e+03	2.16669e+03	4.00000e-08	1.84587e-11	1.05168e+00	1.86534e-01	9.00000e-08	4.15381e-11	1.11631e+00	1.75735e-01
7.86200e+03	3.48802e+01	9.98811e+00	1.97808e+00	2.85557e-01	1.26258e-04	2.85683e-01	5.71366e-01	1.02629e-02	2.18007e-02	7.68671e-06	1.40571e-02	1.78253e-02	1.55001e-02	3.75436e-06	1.29231e-04	1.37089e-02	1.76619e-04	3.25587e-01	2.68926e-14	3.90550e-02	4.74805e-02	2.16700e+03	2.16668e+03	4.00000e-08	1.84587e-11	1.05168e+00	1.86581e-01	1.00000e-07	4.61537e-11	1.12923e+00	1.73768e-01
7.86100e+03	3.48758e+01	9.98789e+00	1.97768e+00	2.85298e-01	1.27089e-04	2.85425e-01	5.70850e-01	1.04541e-02	2.22072e-02	7.87780e-06	1.43092e-02	1.81574e-02	1.57890e-02	3.84769e-06	1.32009e-04	1.39547e-02	1.81010e-04	3.31437e-01	2.75863e-14	3.97800e-02	4.83553e-02	2.16699e+03	2.16667e+03	4.00000e-08	1.84588e-11	1.05168e+00	1.86629e-01	9.00000e-08	4.15385e-11	1.11631e+00	1.75825e-01
7.86000e+03	3.48713e+01	9.98766e+00	1.97727e+00	2.85040e-01	1.27926e-04	2.85168e-01	5.70336e-01	1.06455e-02	2.26139e-02	8.07116e-06	1.45611e-02	1.84897e-02	1.60782e-02	3.94211e-06	1.34806e-04	1.42003e-02	1.85452e-04	3.37282e-01	2.82889e-14	4.05050e-02	4.92303e-02	2.16699e+03	2.16666e+03	4.00000e-08	1.84588e-11	1.05168e+00	1.86676e-01	1.00000e-07	4.61541e-11	1.12923e+00	1.73857e-01
7.85900e+03	3.48669e+01	9.98744e+00	1.97686e+00	2.84781e-01	1.28770e-04	2.84910e-01	5.69820e-01	1.08370e-02	2.30210e-02	8.26672e-06	1.48128e-02	1.88223e-02	1.63675e-02	4.03762e-06	1.37619e-04	1.44457e-02	1.89945e-04	3.43123e-01	2.90008e-14	4.12300e-02	5.01056e-02	2.16699e+03	2.16665e+03	4.00000e-08	1.84588e-11	1.05168e+00	1.86724e-01	1.00000e-07	4.61543e-11	1.12923e+00	1.73901e-01
7.85800e+03	3.48625e+01	9.98722e+00	1.97645e+00	2.84523e-01	1.29621e-04	2.84653e-01	5.69306e-01	1.10286e-02	2.34284e-02	8.46456e-06	1.50644e-02	1.91551e-02	1.66571e-02	4.13425e-06	1.40450e-04	1.46910e-02	1.94491e-04	3.48962e-01	2.97219e-14	4.19560e-02	5.09812e-02	2.16698e+03	2.16664e+03	3.00000e-08	1.38442e-11	1.03876e+00	1.89094e-01	9.00000e-08	4.15391e-11	1.11631e+00	1.75959e-01
7.85700e+03	3.48580e+01	9.98699e+00	1.97604e+00	2.84265e-01	1.30479e-04	2.84396e-01	5.68792e-01	1.12203e-02	2.38360e-02	8.66472e-06	1.53158e-02	1.94881e-02	1.69469e-02	4.23198e-06	1.43298e-04	1.49361e-02	1.99089e-04	3.54796e-01	3.04523e-14	4.26820e-02	5.18569e-02	2.16698e+03	2.16664e+03	4.00000e-08	1.84589e-11	1.05168e+00	1.86819e-01	1.00000e-07	4.61547e-11	1.12923e+00	1.73989e-01
7.85600e+03	3.48536e+01	9.98677e+00	1.97563e+00	2.84007e-01	1.31343e-04	2.84139e-01	5.68278e-01	1.14123e-02	2.42439e-02	8.86716e-06	1.55670e-02	1.98213e-02	1.72369e-02	4.33087e-06	1.46163e-04	1.51810e-02	2.03740e-04	3.60627e-01	3.11923e-14	4.34080e-02	5.27330e-02	2.16697e+03	2.16663e+03	4.00000e-08	1.84589e-11	1.05169e+00	1.86866e-01	9.00000e-08	4.15394e-11	1.11631e+00	1.76048e-01
7.85500e+03	3.48492e+01	9.98654e+00	1.97522e+00	2.83750e-01	1.32214e-04	2.83882e-01	5.67764e-01	1.16042e-02	2.46520e-02	9.07196e-06	1.58180e-02	2.01548e-02	1.75270e-02	4.43089e-06	1.49046e-04	1.54258e-02	2.08446e-04	3.66454e-01	3.19418e-14	4.41350e-02	5.36092e-02	2.16697e+03	2.16662e+03	4.00000e-08	1.84590e-11	1.05169e+00	1.86914e-01	1.00000e-07	4.61551e-11	1.12923e+00	1.74078e-01
7.85400e+03	3.48447e+01	9.98632e+00	1.97481e+00	2.83492e-01	1.33093e-04	2.83625e-01	5.67250e-01	1.17964e-02	2.50605e-02	9.27913e-06	1.60689e-02	2.04885e-02	1.78174e-02	4.53207e-06	1.51948e-04	1.56703e-02	2.13206e-04	3.72276e-01	3.27011e-14	4.48630e-02	5.44857e-02	2.16697e+03	2.16661e+03	4.00000e-08	1.84590e-11	1.05169e+00	1.86961e-01	9.00000e-08	4.15398e-11	1.11631e+00	1.76138e-01
7.85300e+03	3.48403e+01	9.98610e+00	1.97440e+00	2.83235e-01	1.33978e-04	2.83369e-01	5.66738e-01	1.19887e-02	2.54693e-02	9.48874e-06	1.63195e-02	2.08224e-02	1.81080e-02	4.63443e-06	1.54867e-04	1.59147e-02	2.18021e-04	3.78096e-01	3.34702e-14	4.55900e-02	5.53625e-02	2.16696e+03	2.16660e+03	3.00000e-08	1.38443e-11	1.03876e+00	1.89335e-01	1.00000e-07	4.61555e-11	1.12924e+00	1.74166e-01
7.85200e+03	3.48358e+01	9.98587e+00	1.97399e+00	2.82977e-01	1.34871e-04	2.83112e-01	5.66224e-01	1.21811e-02	2.58783e-02	9.70075e-06	1.65700e-02	2.11565e-02	1.83988e-02	4.73797e-06	1.57804e-04	1.61589e-02	2.22899e-04	3.83923e-01	3.42505e-14	4.63180e-02	5.62395e-02	2.16696e+03	2.16659e+03	4.00000e-08	1.84591e-11	1.05169e+00	1.87056e-01	9.00000e-08	4.15402e-11	1.11631e+00	1.76227e-01
7.85100e+03	3.48314e+01	9.98565e+00	1.97358e+00	2.82720e-01	1.35771e-04	2.82856e-01	5.65712e-01	1.23737e-02	2.62877e-02	9.91525e-06	1.68203e-02	2.14909e-02	1.86898e-02	4.84271e-06	1.60759e-04	1.64030e-02	2.27827e-04	3.89737e-01	3.50396e-14	4.70470e-02	5.71168e-02	2.16696e+03	2.16658e+03	4.00000e-08	1.84591e-11	1.05169e+00	1.87104e-01	1.00000e-07	4.61559e-11	1.12924e+00	1.74255e-01
7.85000e+03	3.48270e+01	9.98542e+00	1.97317e+00	2.82463e-01	1.36678e-04	2.82600e-01	5.65200e-01	1.25663e-02	2.66973e-02	1.01322e-05	1.70705e-02	2.18255e-02	1.89809e-02	4.94867e-06	1.63732e-04	1.66468e-02	2.32811e-04	3.95545e-01	3.58390e-14	4.77760e-02	5.79943e-02	2.16695e+03	2.16657e+03	4.00000e-08	1.84591e-11	1.05169e+00	1.87152e-01	9.00000e-08	4.15405e-11	1.11631e+00	1.76317e-01
7.84900e+03	3.48225e+01	9.98520e+00	1.97276e+00	2.82206e-01	1.37593e-04	2.82344e-01	5.64688e-01	1.27592e-02	2.71071e-02	1.03517e-05	1.73204e-02	2.21603e-02	1.92723e-02	5.05584e-06	1.66724e-04	1.68904e-02	2.37854e-04	4.01348e-01	3.66488e-14	4.85050e-02	5.88720e-02	2.16695e+03	2.16656e+03	3.00000e-08	1.38444e-11	1.03876e+00	1.89528e-01	9.00000e-08	4.15407e-11	1.11631e+00	1.76362e-01
7.84800e+03	3.48181e+01	9.98497e+00	1.97235e+00	2.81949e-01	1.38515e-04	2.82088e-01	5.64176e-01	1.29521e-02	2.75173e-02	1.05737e-05	1.75702e-02	2.24953e-02	1.95638e-02	5.16427e-06	1.69734e-04	1.71340e-02	2.42955e-04	4.07150e-01	3.74690e-14	4.92350e-02	5.97500e-02	2.16695e+03	2.16655e+03	4.00000e-08	1.84592e-11	1.05169e+00	1.87247e-01	1.00000e-07	4.61565e-11	1.12924e+00	1.74388e-01
7.84700e+03	3.48137e+01	9.98474e+00	1.97194e+00	2.81693e-01	1.39444e-04	2.81832e-01	5.63664e-01	1.31451e-02	2.79278e-02	1.07982e-05	1.78197e-02	2.28306e-02	1.98556e-02	5.27394e-06	1.72763e-04	1.73773e-02	2.48114e-04	4.12947e-01	3.82998e-14	4.99650e-02	6.06282e-02	2.16694e+03	2.16654e+03	4.00000e-08	1.84592e-11	1.05169e+00	1.87295e-01	9.00000e-08	4.15411e-11	1.11631e+00	1.76451e-01
7.84600e+03	3.48092e+01	9.98452e+00	1.97152e+00	2.81436e-01	1.40381e-04	2.81577e-01	5.63154e-01	1.33383e-02	2.83385e-02	1.10254e-05	1.80691e-02	2.31661e-02	2.01476e-02	5.38489e-06	1.75811e-04	1.76204e-02	2.53334e-04	4.18740e-01	3.91413e-14	5.06950e-02	6.15067e-02	2.16694e+03	2.16653e+03	4.00000e-08	1.84593e-11	1.05169e+00	1.87343e-01	1.00000e-07	4.61569e-11	1.12924e+00	1.74476e-01
7.84500e+03	3.48048e+01	9.98429e+00	1.97111e+00	2.81180e-01	1.41325e-04	2.81321e-01	5.62642e-01	1.35317e-02	2.87495e-02	1.12553e-05	1.83184e-02	2.35019e-02	2.04398e-02	5.49712e-06	1.78879e-04	1.78633e-02	2.58614e-04	4.24530e-01	3.99938e-14	5.14260e-02	6.23855e-02	2.16693e+03	2.16652e+03	3.00000e-08	1.38445e-11	1.03876e+00	1.89721e-01	9.00000e-08	4.15414e-11	1.11632e+00	1.76541e-01
7.84400e+03	3.48004e+01	9.98407e+00	1.97070e+00	2.80924e-01	1.42278e-04	2.81066e-01	5.62132e-01	1.37251e-02	2.91609e-02	1.14878e-05	1.85674e-02	2.38378e-02	2.07322e-02	5.61066e-06	1.81965e-04	1.81062e-02	2.63955e-04	4.30317e-01	4.08572e-14	5.21570e-02	6.32645e-02	2.16693e+03	2.16651e+03	4.00000e-08	1.84593e-11	1.05169e+00	1.87438e-01	1.00000e-07	4.61573e-11	1.12924e+00	1.74565e-01
7.84300e+03	3.47959e+01	9.98384e+00	1.97029e+00	2.80667e-01	1.43238e-04	2.80811e-01	5.61622e-01	1.39187e-02	2.95724e-02	1.17229e-05	1.88162e-02	2.41740e-02	2.10248e-02	5.72549e-06	1.85070e-04	1.83488e-02	2.69357e-04	4.36099e-01	4.17317e-14	5.28890e-02	6.41437e-02	2.16693e+03	2.16650e+03	4.00000e-08	1.84594e-11	1.05169e+00	1.87486e-01	9.00000e-08	4.15418e-11	1.11632e+00	1.76631e-01
7.84200e+03	3.47915e+01	9.98361e+00	1.96987e+00	2.80411e-01	1.44206e-04	2.80556e-01	5.61112e-01	1.41124e-02	2.99843e-02	1.19608e-05	1.90649e-02	2.45104e-02	2.13175e-02	5.84166e-06	1.88195e-04	1.85912e-02	2.74823e-04	4.41878e-01	4.26175e-14	5.36200e-02	6.50232e-02	2.16692e+03	2.16649e+03	3.00000e-08	1.38445e-11	1.03876e+00	1.89867e-01	9.00000e-08	4.15420e-11	1.11632e+00	1.76676e-01
7.84100e+03	3.47870e+01	9.98339e+00	1.96946e+00	2.80156e-01	1.45182e-04	2.80301e-01	5.60602e-01	1.43063e-02	3.03965e-02	1.22014e-05	1.93134e-02	2.48470e-02	2.16105e-02	5.95917e-06	1.91339e-04	1.88334e-02	2.80351e-04	4.47652e-01	4.35147e-14	5.43530e-02	6.59029e-02	2.16692e+03	2.16648e+03	4.00000e-08	1.84594e-11	1.05169e+00	1.87582e-01	1.00000e-07	4.61579e-11	1.12924e+00	1.74699e-01
7.84000e+03	3.47826e+01	9.98316e+00	1.96905e+00	2.79900e-01	1.46165e-04	2.80046e-01	5.60092e-01	1.45003e-02	3.08090e-02	1.24448e-05	1.95617e-02	2.51840e-02	2.19037e-02	6.07805e-06	1.94503e-04	1.90755e-02	2.85943e-04	4.53424e-01	4.44235e-14	5.50860e-02	6.67829e-02	2.16691e+03	2.16647e+03	4.00000e-08	1.84594e-11	1.05169e+00	1.87629e-01	9.00000e-08	4.15423e-11	1.11632e+00	1.76766e-01
7.83900e+03	3.47782e+01	9.98293e+00	1.96863e+00	2.79644e-01	1.47157e-04	2.79792e-01	5.59584e-01	1.46944e-02	3.12217e-02	1.26910e-05	1.98099e-02	2.55211e-02	2.21971e-02	6.19829e-06	1.97687e-04	1.93174e-02	2.91601e-04	4.59192e-01	4.53439e-14	5.58190e-02	6.76632e-02	2.16691e+03	2.16647e+03	3.00000e-08	1.38446e-11	1.03876e+00	1.90012e-01	1.00000e-07	4.61583e-11	1.12924e+00	1.74787e-01
7.83800e+03	3.47737e+01	9.98270e+00	1.96822e+00	2.79389e-01	1.48157e-04	2.79537e-01	5.59074e-01	1.48887e-02	3.16347e-02	1.29401e-05	2.00578e-02	2.58585e-02	2.24908e-02	6.31993e-06	2.00891e-04	1.95591e-02	2.97323e-04	4.64955e-01	4.62763e-14	5.65520e-02	6.85437e-02	2.16691e+03	2.16646e+03	4.00000e-08	1.84595e-11	1.05169e+00	1.87725e-01	9.00000e-08	4.15427e-11	1.11632e+00	1.76856e-01
7.83700e+03	3.47693e+01	9.98248e+00	1.96780e+00	2.79134e-01	1.49165e-04	2.79283e-01	5.58566e-01	1.50831e-02	3.20480e-02	1.31921e-05	2.03056e-02	2.61960e-02	2.27845e-02	6.44296e-06	2.04114e-04	1.98006e-02	3.03111e-04	4.70715e-01	4.72205e-14	5.72860e-02	6.94244e-02	2.16690e+03	2.16645e+03	4.00000e-08	1.84595e-11	1.05169e+00	1.87773e-01	9.00000e-08	4.15429e-11	1.11632e+00	1.76901e-01
7.83600e+03	3.47649e+01	9.98225e+00	1.96739e+00	2.78878e-01	1.50182e-04	2.79029e-01	5.58058e-01	1.52776e-02	3.24616e-02	1.34469e-05	2.05532e-02	2.65338e-02	2.30785e-02	6.56742e-06	2.07358e-04	2.00419e-02	3.08976e-04	4.76486e-01	4.81785e-14	5.80200e-02	7.03054e-02	2.16690e+03	2.16644e+03	3.00000e-08	1.38447e-11	1.03877e+00	1.90157e-01	1.00000e-07	4.61589e-11	1.12925e+00	1.74921e-01
7.83500e+03	3.47604e+01	9.98202e+00	1.96697e+00	2.78623e-01	1.51207e-04	2.78775e-01	5.57550e-01	1.54723e-02	3.28755e-02	1.37047e-05	2.08006e-02	2.68718e-02	2.33727e-02	6.69331e-06	2.10623e-04	2.02831e-02	3.14899e-04	4.82238e-01	4.91472e-14	5.87550e-02	7.11866e-02	2.16690e+03	2.16643e+03	4.00000e-08	1.84596e-11	1.05169e+00	1.87869e-01	9.00000e-08	4.15432e-11	1.11632e+00	1.76991e-01
7.83400e+03	3.47560e+01	9.98179e+00	1.96656e+00	2.78368e-01	1.52240e-04	2.78521e-01	5.57042e-01	1.56670e-02	3.32896e-02	1.39655e-05	2.10477e-02	2.72100e-02	2.36671e-02	6.82066e-06	2.13907e-04	2.05241e-02	3.20890e-04	4.87988e-01	5.01284e-14	5.94900e-02	7.20681e-02	2.16689e+03	2.16642e+03	4.00000e-08	1.84596e-11	1.05169e+00	1.87917e-01	9.00000e-08	4.15434e-11	1.11632e+00	1.77036e-01
7.83300e+03	3.47516e+01	9.98156e+00	1.96614e+00	2.78114e-01	1.53282e-04	2.78267e-01	5.56534e-01	1.58620e-02	3.37041e-02	1.42293e-05	2.12948e-02	2.75485e-02	2.39617e-02	6.94949e-06	2.17213e-04	2.07649e-02	3.26951e-04	4.93734e-01	5.11223e-14	6.02260e-02	7.29499e-02	2.16689e+03	2.16641e+03	3.00000e-08	1.38448e-11	1.03877e+00	1.90303e-01	1.00000e-07	4.61595e-11	1.12925e+00	1.75055e-01
7.83200e+03	3.47471e+01	9.98133e+00	1.96573e+00	2.77859e-01	1.54332e-04	2.78013e-01	5.56026e-01	1.60570e-02	3.41188e-02	1.44962e-05	2.15417e-02	2.78873e-02	2.42565e-02	7.07980e-06	2.20540e-04	2.10055e-02	3.33082e-04	4.99474e-01	5.21289e-14	6.09620e-02	7.38319e-02	2.16689e+03	2.16640e+03	4.00000e-08	1.84597e-11	1.05169e+00	1.88013e-01	9.00000e-08	4.15437e-11	1.11632e+00	1.77127e-01
7.83100e+03	3.47427e+01	9.98110e+00	1.96531e+00	2.77605e-01	1.55391e-04	2.77760e-01	5.55520e-01	1.62522e-02	3.45338e-02	1.47661e-05	2.17883e-02	2.82262e-02	2.45515e-02	7.21162e-06	2.23888e-04	2.12460e-02	3.39283e-04	5.05213e-01	5.31483e-14	6.16980e-02	7.47142e-02	2.16688e+03	2.16639e+03	4.00000e-08	1.84597e-11	1.05169e+00	1.88061e-01	9.00000e-08	4.15439e-11	1.11632e+00	1.77172e-01
7.83000e+03	3.47382e+01	9.98088e+00	1.96490e+00	2.77350e-01	1.56459e-04	2.77507e-01	5.55014e-01	1.64476e-02	3.49491e-02	1.50391e-05	2.20349e-02	2.85654e-02	2.48467e-02	7.34495e-06	2.27257e-04	2.14862e-02	3.45556e-04	5.10948e-01	5.41808e-14	6.24350e-02	7.55967e-02	2.16688e+03	2.16638e+03	3.00000e-08	1.38448e-11	1.03877e+00	1.90449e-01	1.00000e-07	4.61601e-11	1.12925e+00	1.75189e-01
7.82900e+03	3.47338e+01	9.98065e+00	1.96448e+00	2.77096e-01	1.57535e-04	2.77253e-01	5.54506e-01	1.66430e-02	3.53647e-02	1.53152e-05	2.22812e-02	2.89048e-02	2.51422e-02	7.47983e-06	2.30647e-04	2.17263e-02	3.51902e-04	5.16678e-01	5.52268e-14	6.31720e-02	7.64795e-02	2.16688e+03	2.16637e+03	4.00000e-08	1.84598e-11	1.05169e+00	1.88157e-01	9.00000e-08	4.15443e-11	1.11632e+00	1.77262e-01
7.82800e+03	3.47294e+01	9.98042e+00	1.96406e+00	2.76842e-01	1.58621e-04	2.77000e-01	5.54000e-01	1.68386e-02	3.57806e-02	1.55947e-05	2.25273e-02	2.92445e-02	2.54378e-02	7.61625e-06	2.34058e-04	2.19662e-02	3.58320e-04	5.22405e-01	5.62859e-14	6.39090e-02	7.73625e-02	2.16687e+03	2.16636e+03	3.00000e-08	1.38449e-11	1.03877e+00	1.90546e-01	9.00000e-08	4.15445e-11	1.11632e+00	1.77308e-01
7.82700e+03	3.47249e+01	9.98019e+00	1.96364e+00	2.76588e-01	1.59715e-04	2.76747e-01	5.53494e-01	1.70343e-02	3.61967e-02	1.58772e-05	2.27732e-02	2.95843e-02	2.57336e-02	7.75425e-06	2.37492e-04	2.22059e-02	3.64813e-04	5.28128e-01	5.73587e-14	6.46470e-02	7.82458e-02	2.16687e+03	2.16635e+03	4.00000e-08	1.84599e-11	1.05169e+00	1.88253e-01	9.00000e-08	4.15446e-11	1.11633e+00	1.77353e-01
7.82600e+03	3.47205e+01	9.97996e+00	1.96323e+00	2.76334e-01	1.60819e-04	2.76495e-01	5.52990e-01	1.72302e-02	3.66132e-02	1.61630e-05	2.30190e-02	2.99244e-02	2.60297e-02	7.89384e-06	2.40946e-04	2.24455e-02	3.71380e-04	5.33848e-01	5.84450e-14	6.53850e-02	7.91293e-02	2.16686e+03	2.16634e+03	4.00000e-08	1.84599e-11	1.05169e+00	1.88301e-01	1.00000e-07	4.61609e-11	1.12925e+00	1.75368e-01
7.82500e+03	3.47161e+01	9.97973e+00	1.96281e+00	2.76080e-01	1.61932e-04	2.76242e-01	5.52484e-01	1.74261e-02	3.70299e-02	1.64522e-05	2.32645e-02	3.02648e-02	2.63259e-02	8.03508e-06	2.44423e-04	2.26848e-02	3.78025e-04	5.39563e-01	5.95457e-14	6.61240e-02	8.00131e-02	2.16686e+03	2.16634e+03	3.00000e-08	1.38449e-11	1.03877e+00	1.90692e-01	9.00000e-08	4.15450e-11	1.11633e+00	1.77443e-01
7.82400e+03	3.47116e+01	9.97950e+00	1.96239e+00	2.75827e-01	1.63054e-04	2.75990e-01	5.51980e-01	1.76223e-02	3.74469e-02	1.67447e-05	2.35100e-02	3.06054e-02	2.66223e-02	8.17790e-06	2.47922e-04	2.29241e-02	3.84744e-04	5.45277e-01	6.06599e-14	6.68630e-02	8.08972e-02	2.16686e+03	2.16633e+03	4.00000e-08	1.84599e-11	1.05169e+00	1.88397e-01	9.00000e-08	4.15452e-11	1.11633e+00	1.77489e-01
7.82300e+03	3.47072e+01	9.97926e+00	1.96197e+00	2.75573e-01	1.64185e-04	2.75737e-01	5.51474e-01	1.78186e-02	3.78643e-02	1.70406e-05	2.37552e-02	3.09462e-02	2.69190e-02	8.32233e-06	2.51443e-04	2.31631e-02	3.91539e-04	5.50984e-01	6.17885e-14	6.76020e-02	8.17815e-02	2.16685e+03	2.16632e+03	3.00000e-08	1.38450e-11	1.03877e+00	1.90790e-01	9.00000e-08	4.15454e-11	1.11633e+00	1.77534e-01
7.82200e+03	3.47028e+01	9.97903e+00	1.96156e+00	2.75320e-01	1.65326e-04	2.75485e-01	5.50970e-01	1.80149e-02	3.82818e-02	1.73398e-05	2.40002e-02	3.12872e-02	2.72158e-02	8.46848e-06	2.54987e-04	2.34019e-02	3.98415e-04	5.56689e-01	6.29316e-14	6.83420e-02	8.26661e-02	2.16685e+03	2.16631e+03	4.00000e-08	1.84600e-11	1.05169e+00	1.88494e-01	1.00000e-07	4.61617e-11	1.12925e+00	1.75547e-01
7.82100e+03	3.46983e+01	9.97880e+00	1.96114e+00	2.75066e-01	1.66476e-04	2.75233e-01	5.50466e-01	1.82115e-02	3.86997e-02	1.76425e-05	2.42450e-02	3.16285e-02	2.75129e-02	8.61635e-06	2.58553e-04	2.36405e-02	4.05372e-04	5.62389e-01	6.40897e-14	6.90820e-02	8.35509e-02	2.16685e+03	2.16630e+03	3.00000e-08	1.38450e-11	1.03877e+00	1.90887e-01	9.00000e-08	4.15457e-11	1.11633e+00	1.77624e-01
7.82000e+03	3.46939e+01	9.97857e+00	1.96072e+00	2.74813e-01	1.67636e-04	2.74981e-01	5.49962e-01	1.84081e-02	3.91178e-02	1.79487e-05	2.44897e-02	3.19700e-02	2.78101e-02	8.76589e-06	2.62142e-04	2.38790e-02	4.12407e-04	5.68088e-01	6.52623e-14	6.98230e-02	8.44360e-02	2.16684e+03	2.16629e+03	4.00000e-08	1.84601e-11	1.05169e+00	1.88590e-01	9.00000e-08	4.15459e-11	1.11633e+00	1.77670e-01
7.81900e+03	3.46894e+01	9.97834e+00	1.96030e+00	2.74560e-01	1.68806e-04	2.74729e-01	5.49458e-01	1.86049e-02	3.95363e-02	1.82585e-05	2.47342e-02	3.23118e-02	2.81076e-02	8.91710e-06	2.65754e-04	2.41173e-02	4.19521e-04	5.73781e-01	6.64495e-14	7.05640e-02	8.53213e-02	2.16684e+03	2.16628e+03	3.00000e-08	1.38451e-11	1.03877e+00	1.90985e-01	9.00000e-08	4.15460e-11	1.11633e+00	1.77715e-01
7.81800e+03	3.46850e+01	9.97811e+00	1.95988e+00	2.74308e-01	1.69985e-04	2.74478e-01	5.48956e-01	1.88019e-02	3.99550e-02	1.85718e-05	2.49785e-02	3.26537e-02	2.84052e-02	9.07017e-06	2.69389e-04	2.43553e-02	4.26723e-04	5.79471e-01	6.76526e-14	7.13060e-02	8.62069e-02	2.16684e+03	2.16627e+03	4.00000e-08	1.84601e-11	1.05169e+00	1.88686e-01	9.00000e-08	4.15462e-11	1.11633e+00	1.77761e-01
7.81700e+03	3.46806e+01	9.97788e+00	1.95946e+00	2.74055e-01	1.71175e-04	2.74226e-01	5.48452e-01	1.89989e-02	4.03740e-02	1.88887e-05	2.52225e-02	3.29960e-02	2.87031e-02	9.22487e-06	2.73046e-04	2.45933e-02	4.34001e-04	5.85157e-01	6.88703e-14	7.20470e-02	8.70928e-02	2.16683e+03	2.16626e+03	3.00000e-08	1.38451e-11	1.03877e+00	1.91083e-01	1.00000e-07	4.61627e-11	1.12926e+00	1.75771e-01
7.81600e+03	3.46761e+01	9.97764e+00	1.95904e+00	2.73802e-01	1.72374e-04	2.73975e-01	5.47950e-01	1.91961e-02	4.07934e-02	1.92093e-05	2.54664e-02	3.33384e-02	2.90011e-02	9.38145e-06	2.76728e-04	2.48310e-02	4.41367e-04	5.90839e-01	7.01041e-14	7.27900e-02	8.79789e-02	2.16683e+03	2.16625e+03	4.00000e-08	1.84602e-11	1.05169e+00	1.88783e-01	9.00000e-08	4.15466e-11	1.11633e+00	1.77851e-01
7.81500e+03	3.46717e+01	9.97741e+00	1.95862e+00	2.73550e-01	1.73583e-04	2.73723e-01	5.47446e-01	1.93935e-02	4.12130e-02	1.95336e-05	2.57102e-02	3.36811e-02	2.92994e-02	9.53978e-06	2.80433e-04	2.50685e-02	4.48816e-04	5.96518e-01	7.13535e-14	7.35320e-02	8.88653e-02	2.16683e+03	2.16624e+03	3.00000e-08	1.38452e-11	1.03877e+00	1.91180e-01	9.00000e-08	4.15468e-11	1.11633e+00	1.77897e-01
7.81400e+03	3.46673e+01	9.97718e+00	1.95820e+00	2.73297e-01	1.74803e-04	2.73472e-01	5.46944e-01	1.95910e-02	4.16329e-02	1.98616e-05	2.59537e-02	3.40240e-02	2.95978e-02	9.69994e-06	2.84162e-04	2.53059e-02	4.56365e-04	6.02213e-01	7.26210e-14	7.42750e-02	8.97519e-02	2.16682e+03	2.16623e+03	4.00000e-08	1.84602e-11	1.05169e+00	1.88880e-01	9.00000e-08	4.15469e-11	1.11633e+00	1.77942e-01
7.81300e+03	3.46628e+01	9.97695e+00	1.95778e+00	2.73045e-01	1.76032e-04	2.73221e-01	5.46442e-01	1.97885e-02	4.20530e-02	2.01933e-05	2.61971e-02	3.43672e-02	2.98965e-02	9.86205e-06	2.87915e-04	2.55431e-02	4.63992e-04	6.07885e-01	7.39031e-14	7.50190e-02	9.06388e-02	2.16682e+03	2.16622e+03	3.00000e-08	1.38452e-11	1.03877e+00	1.91278e-01	9.00000e-08	4.15471e-11	1.11633e+00	1.77988e-01
7.81200e+03	3.46584e+01	9.97671e+00	1.95736e+00	2.72793e-01	1.77272e-04	2.72970e-01	5.45940e-01	1.99863e-02	4.24735e-02	2.05289e-05	2.64403e-02	3.47105e-02	3.01954e-02	1.00258e-05	2.91692e-04	2.57801e-02	4.71699e-04	6.13553e-01	7.52004e-14	7.57630e-02	9.15260e-02	2.16682e+03	2.16622e+03	4.00000e-08	1.84603e-11	1.05169e+00	1.88976e-01	9.00000e-08	4.15473e-11	1.11633e+00	1.78033e-01
